,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
979,0,138.0,32624,146.89763250000004,"[0, 4, 4, 3, 1, 3, 3, 1, 3, 4]",75,512,63
980,1,138.0,32625,147.04177466699997,"[0, 4, 4, 3, 1, 3, 3, 1, 3, 4]",75,512,63
981,2,138.0,32626,147.18405275000003,"[0, 4, 4, 3, 1, 3, 3, 1, 3, 4]",75,512,63
982,4,144.0,32629,147.333960084,"[0, 4, 4, 3, 1, 3, 4, 1, 3, 4]",75,512,63
983,8,144.0,32633,147.49337899999995,"[0, 4, 4, 3, 1, 3, 4, 1, 3, 4]",75,512,63
984,16,152.0,32642,147.6762905,"[1, 4, 4, 3, 1, 3, 4, 1, 3, 4]",75,512,63
985,32,160.0,32659,147.90264229199994,"[1, 4, 4, 4, 1, 3, 4, 1, 3, 4]",75,512,63
986,64,160.0,32691,148.21340649999996,"[1, 4, 4, 4, 1, 3, 4, 1, 3, 4]",75,512,63
987,128,160.0,32755,148.69799033399994,"[1, 4, 4, 4, 1, 3, 4, 1, 3, 4]",75,512,63
988,256,160.0,32883,149.52837162500003,"[1, 4, 4, 4, 1, 3, 4, 1, 3, 4]",75,512,63
989,512,160.0,33139,151.062744,"[1, 4, 4, 4, 1, 3, 4, 1, 3, 4]",75,512,63
990,0,58.0,33139,151.20156445899994,"[1, 1, 0, 0, 1, 1, 1, 4, 0, 1]",75,512,64
991,1,74.0,33141,151.34811833400005,"[1, 1, 0, 2, 1, 1, 1, 4, 0, 1]",75,512,64
992,2,98.0,33143,151.492125209,"[4, 1, 0, 2, 1, 1, 1, 4, 0, 1]",75,512,64
993,4,101.0,33146,151.64138899999995,"[4, 1, 0, 2, 1, 2, 1, 4, 0, 1]",75,512,64
994,8,141.0,33152,151.80301304200003,"[4, 1, 0, 4, 4, 2, 1, 4, 0, 1]",75,512,64
995,16,177.0,33163,151.986821917,"[4, 3, 0, 4, 4, 2, 4, 4, 4, 1]",75,512,64
996,32,185.0,33180,152.23603725000004,"[4, 3, 0, 4, 4, 2, 4, 4, 4, 2]",75,512,64
997,64,185.0,33212,152.54871908399997,"[4, 3, 0, 4, 4, 2, 4, 4, 4, 2]",75,512,64
998,128,185.0,33276,153.078854917,"[4, 3, 0, 4, 4, 2, 4, 4, 4, 2]",75,512,64
999,256,185.0,33404,153.94616924999997,"[4, 3, 0, 4, 4, 2, 4, 4, 4, 2]",75,512,64
1000,512,185.0,33660,155.537236834,"[4, 3, 0, 4, 4, 2, 4, 4, 4, 2]",75,512,64
1001,0,113.0,33660,155.67807391699995,"[4, 0, 2, 0, 4, 0, 0, 1, 2, 4]",75,512,65
1002,1,128.0,33662,155.82378820900004,"[4, 0, 2, 0, 4, 0, 0, 4, 2, 4]",75,512,65
1003,2,133.0,33664,155.97170462499997,"[4, 1, 2, 0, 4, 0, 0, 4, 2, 4]",75,512,65
1004,4,135.0,33667,156.12502420899995,"[4, 1, 2, 0, 4, 0, 0, 4, 3, 4]",75,512,65
1005,8,141.0,33672,156.29254741699998,"[4, 1, 2, 0, 4, 2, 0, 4, 3, 4]",75,512,65
1006,16,179.0,33682,156.48016958399995,"[4, 1, 2, 4, 4, 2, 1, 4, 3, 4]",75,512,65
1007,32,182.0,33699,156.709546375,"[4, 1, 2, 4, 4, 3, 1, 4, 3, 4]",75,512,65
1008,64,188.0,33732,157.02487304200002,"[4, 1, 2, 4, 4, 3, 2, 4, 3, 4]",75,512,65
1009,128,188.0,33796,157.51795533399996,"[4, 1, 2, 4, 4, 3, 2, 4, 3, 4]",75,512,65
1010,256,188.0,33924,158.37682175000003,"[4, 1, 2, 4, 4, 3, 2, 4, 3, 4]",75,512,65
1011,512,188.0,34180,159.95583345899996,"[4, 1, 2, 4, 4, 3, 2, 4, 3, 4]",75,512,65
1012,0,98.0,34180,160.09988408399994,"[1, 2, 0, 2, 2, 4, 4, 2, 1, 0]",75,512,66
1013,1,98.0,34181,160.24993724999996,"[1, 2, 0, 2, 2, 4, 4, 2, 1, 0]",75,512,66
1014,2,103.0,34183,160.402896667,"[1, 3, 0, 2, 2, 4, 4, 2, 1, 0]",75,512,66
1015,4,111.0,34186,160.55946845900002,"[2, 3, 0, 2, 2, 4, 4, 2, 1, 0]",75,512,66
1016,8,161.0,34193,160.725659292,"[4, 3, 0, 2, 2, 4, 4, 4, 1, 3]",75,512,66
1017,16,185.0,34204,160.91357662499996,"[4, 3, 2, 3, 3, 4, 4, 4, 1, 3]",75,512,66
1018,32,185.0,34220,161.14423283399998,"[4, 3, 2, 3, 3, 4, 4, 4, 1, 3]",75,512,66
1019,64,185.0,34252,161.47047437500004,"[4, 3, 2, 3, 3, 4, 4, 4, 1, 3]",75,512,66
1020,128,185.0,34316,161.97848304200005,"[4, 3, 2, 3, 3, 4, 4, 4, 1, 3]",75,512,66
1021,256,185.0,34444,162.85032895900002,"[4, 3, 2, 3, 3, 4, 4, 4, 1, 3]",75,512,66
1022,512,185.0,34700,164.45347825000005,"[4, 3, 2, 3, 3, 4, 4, 4, 1, 3]",75,512,66
1023,0,122.0,34700,164.59855883400002,"[3, 0, 1, 4, 1, 4, 3, 2, 3, 1]",75,512,67
1024,1,127.0,34702,164.75085233399994,"[3, 0, 1, 4, 1, 4, 3, 3, 3, 1]",75,512,67
1025,2,127.0,34703,164.90127337500002,"[3, 0, 1, 4, 1, 4, 3, 3, 3, 1]",75,512,67
1026,4,167.0,34707,165.060581334,"[3, 0, 1, 4, 4, 4, 3, 3, 3, 3]",75,512,67
1027,8,167.0,34711,165.2273535,"[3, 0, 1, 4, 4, 4, 3, 3, 3, 3]",75,512,67
1028,16,177.0,34720,165.42244312500003,"[3, 2, 1, 4, 4, 4, 3, 3, 3, 3]",75,512,67
1029,32,177.0,34736,165.658610667,"[3, 2, 1, 4, 4, 4, 3, 3, 3, 3]",75,512,67
1030,64,183.0,34769,165.99168275000005,"[3, 2, 1, 4, 4, 4, 4, 3, 3, 3]",75,512,67
1031,128,183.0,34833,166.506282709,"[3, 2, 1, 4, 4, 4, 4, 3, 3, 3]",75,512,67
1032,256,183.0,34961,167.398789917,"[3, 2, 1, 4, 4, 4, 4, 3, 3, 3]",75,512,67
1033,512,183.0,35217,169.03796366700004,"[3, 2, 1, 4, 4, 4, 4, 3, 3, 3]",75,512,67
1034,0,119.0,35217,169.18355337500003,"[2, 1, 0, 4, 0, 0, 4, 4, 3, 2]",75,512,68
1035,1,119.0,35218,169.33778966699998,"[2, 1, 0, 4, 0, 0, 4, 4, 3, 2]",75,512,68
1036,2,119.0,35219,169.49040004199998,"[2, 1, 0, 4, 0, 0, 4, 4, 3, 2]",75,512,68
1037,4,135.0,35223,169.647879584,"[3, 1, 0, 4, 1, 0, 4, 4, 3, 2]",75,512,68
1038,8,141.0,35228,169.820459417,"[3, 1, 0, 4, 1, 2, 4, 4, 3, 2]",75,512,68
1039,16,151.0,35238,170.016095709,"[3, 1, 1, 4, 1, 4, 4, 4, 3, 2]",75,512,68
1040,32,175.0,35255,170.25486325000003,"[3, 1, 1, 4, 4, 4, 4, 4, 3, 2]",75,512,68
1041,64,183.0,35288,170.59172704199995,"[3, 1, 1, 4, 4, 4, 4, 4, 3, 3]",75,512,68
1042,128,183.0,35352,171.10727204200003,"[3, 1, 1, 4, 4, 4, 4, 4, 3, 3]",75,512,68
1043,256,183.0,35480,172.00136412499995,"[3, 1, 1, 4, 4, 4, 4, 4, 3, 3]",75,512,68
1044,512,183.0,35736,173.66336299999995,"[3, 1, 1, 4, 4, 4, 4, 4, 3, 3]",75,512,68
1045,0,137.0,35736,173.81206033400002,"[1, 4, 4, 2, 1, 2, 3, 1, 4, 4]",75,512,69
1046,1,137.0,35737,173.965848375,"[1, 4, 4, 2, 1, 2, 3, 1, 4, 4]",75,512,69
1047,2,137.0,35738,174.1217525,"[1, 4, 4, 2, 1, 2, 3, 1, 4, 4]",75,512,69
1048,4,140.0,35741,174.28388083399994,"[1, 4, 4, 2, 1, 3, 3, 1, 4, 4]",75,512,69
1049,8,140.0,35745,174.454708584,"[1, 4, 4, 2, 1, 3, 3, 1, 4, 4]",75,512,69
1050,16,146.0,35754,174.65450537500004,"[1, 4, 4, 2, 1, 3, 4, 1, 4, 4]",75,512,69
1051,32,146.0,35770,174.89692258400004,"[1, 4, 4, 2, 1, 3, 4, 1, 4, 4]",75,512,69
1052,64,146.0,35802,175.23314512500002,"[1, 4, 4, 2, 1, 3, 4, 1, 4, 4]",75,512,69
1053,128,146.0,35866,175.761243417,"[1, 4, 4, 2, 1, 3, 4, 1, 4, 4]",75,512,69
1054,256,146.0,35994,176.68375908399997,"[1, 4, 4, 2, 1, 3, 4, 1, 4, 4]",75,512,69
1055,512,146.0,36250,178.38350462499994,"[1, 4, 4, 2, 1, 3, 4, 1, 4, 4]",75,512,69
1056,0,145.0,36250,178.53131945900003,"[4, 1, 2, 1, 4, 2, 3, 0, 2, 4]",75,512,70
1057,1,145.0,36251,178.687734959,"[4, 1, 2, 1, 4, 2, 3, 0, 2, 4]",75,512,70
1058,2,145.0,36252,178.84241491699999,"[4, 1, 2, 1, 4, 2, 3, 0, 2, 4]",75,512,70
1059,4,145.0,36254,179.01450029200004,"[4, 1, 2, 1, 4, 2, 3, 0, 2, 4]",75,512,70
1060,8,150.0,36259,179.18485749999996,"[4, 2, 2, 1, 4, 2, 3, 0, 2, 4]",75,512,70
1061,16,175.0,36270,179.38185641700005,"[4, 2, 3, 1, 4, 4, 3, 3, 2, 4]",75,512,70
1062,32,179.0,36287,179.622510084,"[4, 2, 4, 1, 4, 4, 3, 3, 2, 4]",75,512,70
1063,64,179.0,36319,179.96070408400004,"[4, 2, 4, 1, 4, 4, 3, 3, 2, 4]",75,512,70
1064,128,179.0,36383,180.508663,"[4, 2, 4, 1, 4, 4, 3, 3, 2, 4]",75,512,70
1065,256,179.0,36511,181.44993533400003,"[4, 2, 4, 1, 4, 4, 3, 3, 2, 4]",75,512,70
1066,512,179.0,36767,183.20583112499997,"[4, 2, 4, 1, 4, 4, 3, 3, 2, 4]",75,512,70
1067,0,144.0,36767,183.36022562499994,"[3, 4, 4, 3, 4, 4, 2, 0, 2, 0]",75,512,71
1068,1,146.0,36769,183.51615266699997,"[3, 4, 4, 3, 4, 4, 2, 0, 3, 0]",75,512,71
1069,2,146.0,36770,183.67295933400004,"[3, 4, 4, 3, 4, 4, 2, 0, 3, 0]",75,512,71
1070,4,146.0,36772,183.83670258399997,"[3, 4, 4, 3, 4, 4, 2, 0, 3, 0]",75,512,71
1071,8,158.0,36777,184.01797466700003,"[3, 4, 4, 3, 4, 4, 4, 0, 3, 0]",75,512,71
1072,16,158.0,36785,184.22121670899998,"[3, 4, 4, 3, 4, 4, 4, 0, 3, 0]",75,512,71
1073,32,158.0,36801,184.47614249999998,"[3, 4, 4, 3, 4, 4, 4, 0, 3, 0]",75,512,71
1074,64,163.0,36834,184.827139542,"[3, 4, 4, 3, 4, 4, 4, 1, 3, 0]",75,512,71
1075,128,163.0,36898,185.36846762500005,"[3, 4, 4, 3, 4, 4, 4, 1, 3, 0]",75,512,71
1076,256,163.0,37026,186.29741087500003,"[3, 4, 4, 3, 4, 4, 4, 1, 3, 0]",75,512,71
1077,512,163.0,37282,188.01767075000004,"[3, 4, 4, 3, 4, 4, 4, 1, 3, 0]",75,512,71
1078,0,124.0,37282,188.17085545900005,"[3, 1, 4, 0, 1, 3, 4, 0, 3, 4]",75,512,72
1079,1,124.0,37283,188.330721084,"[3, 1, 4, 0, 1, 3, 4, 0, 3, 4]",75,512,72
1080,2,124.0,37284,188.49042404200003,"[3, 1, 4, 0, 1, 3, 4, 0, 3, 4]",75,512,72
1081,4,124.0,37286,188.653347042,"[3, 1, 4, 0, 1, 3, 4, 0, 3, 4]",75,512,72
1082,8,163.0,37292,188.83022454199994,"[3, 1, 4, 0, 4, 3, 4, 3, 3, 4]",75,512,72
1083,16,176.0,37302,189.03433524999997,"[3, 2, 4, 1, 4, 3, 4, 3, 3, 4]",75,512,72
1084,32,176.0,37318,189.29828712499994,"[3, 2, 4, 1, 4, 3, 4, 3, 3, 4]",75,512,72
1085,64,176.0,37350,189.64631837500002,"[3, 2, 4, 1, 4, 3, 4, 3, 3, 4]",75,512,72
1086,128,176.0,37414,190.23935308400002,"[3, 2, 4, 1, 4, 3, 4, 3, 3, 4]",75,512,72
1087,256,176.0,37542,191.22129020899996,"[3, 2, 4, 1, 4, 3, 4, 3, 3, 4]",75,512,72
1088,512,176.0,37798,193.03716549999996,"[3, 2, 4, 1, 4, 3, 4, 3, 3, 4]",75,512,72
1089,0,87.0,37798,193.19164541699996,"[3, 4, 3, 0, 0, 2, 3, 1, 1, 0]",75,512,73
1090,1,111.0,37800,193.357577542,"[3, 4, 3, 3, 0, 2, 3, 1, 1, 0]",75,512,73
1091,2,111.0,37801,193.52091775000002,"[3, 4, 3, 3, 0, 2, 3, 1, 1, 0]",75,512,73
1092,4,117.0,37804,193.691521292,"[3, 4, 3, 3, 0, 2, 4, 1, 1, 0]",75,512,73
1093,8,121.0,37809,193.87934941700001,"[3, 4, 4, 3, 0, 2, 4, 1, 1, 0]",75,512,73
1094,16,160.0,37819,194.08847191700005,"[3, 4, 4, 3, 3, 2, 4, 4, 1, 0]",75,512,73
1095,32,184.0,37837,194.349486667,"[3, 4, 4, 4, 3, 2, 4, 4, 1, 2]",75,512,73
1096,64,184.0,37869,194.720658959,"[3, 4, 4, 4, 3, 2, 4, 4, 1, 2]",75,512,73
1097,128,184.0,37933,195.32672533399995,"[3, 4, 4, 4, 3, 2, 4, 4, 1, 2]",75,512,73
1098,256,184.0,38061,196.386423042,"[3, 4, 4, 4, 3, 2, 4, 4, 1, 2]",75,512,73
1099,512,184.0,38317,198.23665316700004,"[3, 4, 4, 4, 3, 2, 4, 4, 1, 2]",75,512,73
1100,0,121.0,38317,198.391419709,"[2, 1, 1, 3, 1, 1, 4, 1, 0, 4]",75,512,74
1101,1,124.0,38319,198.553797375,"[2, 1, 1, 3, 1, 2, 4, 1, 0, 4]",75,512,74
1102,2,130.0,38321,198.71689350000003,"[2, 1, 1, 3, 1, 4, 4, 1, 0, 4]",75,512,74
1103,4,138.0,38324,198.89039945899998,"[2, 1, 1, 3, 1, 4, 4, 1, 4, 4]",75,512,74
1104,8,150.0,38329,199.07403208399995,"[2, 1, 4, 3, 1, 4, 4, 1, 4, 4]",75,512,74
1105,16,166.0,38338,199.28112979199994,"[4, 1, 4, 3, 1, 4, 4, 1, 4, 4]",75,512,74
1106,32,166.0,38354,199.54201737499994,"[4, 1, 4, 3, 1, 4, 4, 1, 4, 4]",75,512,74
1107,64,174.0,38387,199.91414170900003,"[4, 1, 4, 3, 2, 4, 4, 1, 4, 4]",75,512,74
1108,128,174.0,38451,200.49010708400004,"[4, 1, 4, 3, 2, 4, 4, 1, 4, 4]",75,512,74
1109,256,174.0,38579,201.47315320900003,"[4, 1, 4, 3, 2, 4, 4, 1, 4, 4]",75,512,74
1110,512,174.0,38835,203.301100834,"[4, 1, 4, 3, 2, 4, 4, 1, 4, 4]",75,512,74
1111,0,161.0,38835,203.46170083399994,"[3, 4, 2, 4, 3, 1, 3, 4, 2, 1]",75,512,75
1112,1,161.0,38836,203.62724416700001,"[3, 4, 2, 4, 3, 1, 3, 4, 2, 1]",75,512,75
1113,2,161.0,38837,203.79225754199996,"[3, 4, 2, 4, 3, 1, 3, 4, 2, 1]",75,512,75
1114,4,161.0,38839,203.962676584,"[3, 4, 2, 4, 3, 1, 3, 4, 2, 1]",75,512,75
1115,8,165.0,38844,204.14673633399997,"[3, 4, 3, 4, 3, 1, 3, 4, 2, 1]",75,512,75
1116,16,171.0,38853,204.361699375,"[3, 4, 3, 4, 3, 1, 4, 4, 2, 1]",75,512,75
1117,32,187.0,38870,204.63132045900005,"[3, 4, 3, 4, 3, 1, 4, 4, 2, 3]",75,512,75
1118,64,187.0,38902,205.012071209,"[3, 4, 3, 4, 3, 1, 4, 4, 2, 3]",75,512,75
1119,128,195.0,38967,205.61393683399996,"[3, 4, 3, 4, 4, 1, 4, 4, 2, 3]",75,512,75
1120,256,195.0,39095,206.65258758399995,"[3, 4, 3, 4, 4, 1, 4, 4, 2, 3]",75,512,75
1121,512,195.0,39351,208.51932183399998,"[3, 4, 3, 4, 4, 1, 4, 4, 2, 3]",75,512,75
1122,0,177.0,0,8.949999994456448e-05,"[3, 4, 2, 4, 4, 1, 2, 2, 2, 4]",100,512,0
1123,1,177.0,1,0.16095624999991287,"[3, 4, 2, 4, 4, 1, 2, 2, 2, 4]",100,512,0
1124,2,182.0,3,0.3420407079998995,"[3, 4, 2, 4, 4, 1, 2, 3, 2, 4]",100,512,0
1125,4,182.0,5,0.5008345409999038,"[3, 4, 2, 4, 4, 1, 2, 3, 2, 4]",100,512,0
1126,8,185.0,10,0.6604414159999124,"[3, 4, 2, 4, 4, 2, 2, 3, 2, 4]",100,512,0
1127,16,197.0,19,0.8187839159999157,"[3, 4, 2, 4, 4, 2, 4, 3, 2, 4]",100,512,0
1128,32,197.0,35,0.9985942079999859,"[3, 4, 2, 4, 4, 2, 4, 3, 2, 4]",100,512,0
1129,64,197.0,67,1.1798393329999044,"[3, 4, 2, 4, 4, 2, 4, 3, 2, 4]",100,512,0
1130,128,197.0,131,1.3445966250000083,"[3, 4, 2, 4, 4, 2, 4, 3, 2, 4]",100,512,0
1131,256,197.0,259,1.516563958000006,"[3, 4, 2, 4, 4, 2, 4, 3, 2, 4]",100,512,0
1132,512,197.0,515,1.6937746659999675,"[3, 4, 2, 4, 4, 2, 4, 3, 2, 4]",100,512,0
1133,0,105.0,515,1.8573639579999508,"[2, 0, 1, 2, 1, 2, 4, 3, 4, 1]",100,512,1
1134,1,111.0,517,2.022295457999917,"[2, 0, 1, 2, 1, 4, 4, 3, 4, 1]",100,512,1
1135,2,123.0,519,2.186471582999957,"[2, 0, 4, 2, 1, 4, 4, 3, 4, 1]",100,512,1
1136,4,139.0,522,2.3496554579999156,"[4, 0, 4, 2, 1, 4, 4, 3, 4, 1]",100,512,1
1137,8,139.0,526,2.512828415999934,"[4, 0, 4, 2, 1, 4, 4, 3, 4, 1]",100,512,1
1138,16,160.0,536,2.676405124999974,"[4, 1, 4, 2, 3, 4, 4, 3, 4, 1]",100,512,1
1139,32,160.0,552,2.8412919579999425,"[4, 1, 4, 2, 3, 4, 4, 3, 4, 1]",100,512,1
1140,64,160.0,584,3.0056685409999773,"[4, 1, 4, 2, 3, 4, 4, 3, 4, 1]",100,512,1
1141,128,160.0,648,3.17662033299996,"[4, 1, 4, 2, 3, 4, 4, 3, 4, 1]",100,512,1
1142,256,160.0,776,3.355952165999952,"[4, 1, 4, 2, 3, 4, 4, 3, 4, 1]",100,512,1
1143,512,160.0,1032,3.5779161250000016,"[4, 1, 4, 2, 3, 4, 4, 3, 4, 1]",100,512,1
1144,0,110.0,1032,3.7418200409999827,"[1, 4, 1, 3, 1, 1, 3, 1, 2, 2]",100,512,2
1145,1,110.0,1033,3.9062852079999857,"[1, 4, 1, 3, 1, 1, 3, 1, 2, 2]",100,512,2
1146,2,110.0,1034,4.073771290999957,"[1, 4, 1, 3, 1, 1, 3, 1, 2, 2]",100,512,2
1147,4,126.0,1037,4.242510415999959,"[1, 4, 1, 3, 3, 1, 3, 1, 2, 2]",100,512,2
1148,8,166.0,1044,4.408272082999929,"[3, 4, 1, 4, 3, 1, 3, 1, 2, 4]",100,512,2
1149,16,175.0,1053,4.574790040999915,"[3, 4, 1, 4, 3, 4, 3, 1, 2, 4]",100,512,2
1150,32,191.0,1071,4.740946165999958,"[4, 4, 1, 4, 4, 4, 3, 1, 2, 4]",100,512,2
1151,64,197.0,1104,4.910642290999931,"[4, 4, 1, 4, 4, 4, 4, 1, 2, 4]",100,512,2
1152,128,197.0,1168,5.086143624999977,"[4, 4, 1, 4, 4, 4, 4, 1, 2, 4]",100,512,2
1153,256,197.0,1296,5.277662249999935,"[4, 4, 1, 4, 4, 4, 4, 1, 2, 4]",100,512,2
1154,512,197.0,1552,5.5000815829999965,"[4, 4, 1, 4, 4, 4, 4, 1, 2, 4]",100,512,2
1155,0,107.0,1552,5.666877040999907,"[3, 1, 0, 2, 1, 2, 3, 4, 1, 1]",100,512,3
1156,1,107.0,1553,5.834243915999991,"[3, 1, 0, 2, 1, 2, 3, 4, 1, 1]",100,512,3
1157,2,107.0,1554,6.010176333000004,"[3, 1, 0, 2, 1, 2, 3, 4, 1, 1]",100,512,3
1158,4,107.0,1556,6.180967124999938,"[3, 1, 0, 2, 1, 2, 3, 4, 1, 1]",100,512,3
1159,8,119.0,1561,6.3497417909999285,"[3, 1, 3, 2, 1, 2, 3, 4, 1, 1]",100,512,3
1160,16,127.0,1570,6.516885333000005,"[3, 1, 3, 3, 1, 2, 3, 4, 1, 1]",100,512,3
1161,32,168.0,1590,6.687110374999975,"[4, 4, 3, 3, 1, 2, 3, 4, 2, 3]",100,512,3
1162,64,176.0,1623,6.860732041000006,"[4, 4, 3, 3, 1, 2, 3, 4, 2, 4]",100,512,3
1163,128,176.0,1687,7.041930999999977,"[4, 4, 3, 3, 1, 2, 3, 4, 2, 4]",100,512,3
1164,256,176.0,1815,7.240351250000003,"[4, 4, 3, 3, 1, 2, 3, 4, 2, 4]",100,512,3
1165,512,176.0,2071,7.482377332999931,"[4, 4, 3, 3, 1, 2, 3, 4, 2, 4]",100,512,3
1166,0,145.0,2071,7.650845457999935,"[1, 4, 3, 4, 1, 4, 4, 1, 0, 3]",100,512,4
1167,1,145.0,2072,7.820252499999924,"[1, 4, 3, 4, 1, 4, 4, 1, 0, 3]",100,512,4
1168,2,151.0,2074,7.987518124999951,"[1, 4, 3, 4, 1, 4, 4, 1, 3, 3]",100,512,4
1169,4,151.0,2076,8.156567165999945,"[1, 4, 3, 4, 1, 4, 4, 1, 3, 3]",100,512,4
1170,8,151.0,2080,8.328440707999903,"[1, 4, 3, 4, 1, 4, 4, 1, 3, 3]",100,512,4
1171,16,159.0,2089,8.499966499999914,"[1, 4, 3, 4, 2, 4, 4, 1, 3, 3]",100,512,4
1172,32,159.0,2105,8.677151041000002,"[1, 4, 3, 4, 2, 4, 4, 1, 3, 3]",100,512,4
1173,64,159.0,2137,8.87432524999997,"[1, 4, 3, 4, 2, 4, 4, 1, 3, 3]",100,512,4
1174,128,159.0,2201,9.089544165999996,"[1, 4, 3, 4, 2, 4, 4, 1, 3, 3]",100,512,4
1175,256,159.0,2329,9.310220582999932,"[1, 4, 3, 4, 2, 4, 4, 1, 3, 3]",100,512,4
1176,512,159.0,2585,9.579863249999903,"[1, 4, 3, 4, 2, 4, 4, 1, 3, 3]",100,512,4
1177,0,136.0,2585,9.751496207999935,"[1, 4, 4, 2, 2, 0, 4, 2, 1, 3]",100,512,5
1178,1,144.0,2587,9.92263320799998,"[1, 4, 4, 2, 2, 0, 4, 2, 1, 4]",100,512,5
1179,2,152.0,2589,10.092479082999944,"[2, 4, 4, 2, 2, 0, 4, 2, 1, 4]",100,512,5
1180,4,152.0,2591,10.264011624999966,"[2, 4, 4, 2, 2, 0, 4, 2, 1, 4]",100,512,5
1181,8,171.0,2597,10.435269207999909,"[4, 4, 4, 2, 2, 1, 4, 2, 1, 4]",100,512,5
1182,16,190.0,2608,10.606656040999951,"[4, 4, 4, 4, 2, 2, 4, 2, 1, 4]",100,512,5
1183,32,206.0,2625,10.784046749999902,"[4, 4, 4, 4, 4, 2, 4, 2, 1, 4]",100,512,5
1184,64,206.0,2657,10.965326290999997,"[4, 4, 4, 4, 4, 2, 4, 2, 1, 4]",100,512,5
1185,128,206.0,2721,11.160922832999972,"[4, 4, 4, 4, 4, 2, 4, 2, 1, 4]",100,512,5
1186,256,206.0,2849,11.385617415999945,"[4, 4, 4, 4, 4, 2, 4, 2, 1, 4]",100,512,5
1187,512,206.0,3105,11.669234999999958,"[4, 4, 4, 4, 4, 2, 4, 2, 1, 4]",100,512,5
1188,0,115.0,3105,11.83955941599993,"[1, 3, 4, 3, 1, 4, 1, 0, 1, 3]",100,512,6
1189,1,115.0,3106,12.019431999999938,"[1, 3, 4, 3, 1, 4, 1, 0, 1, 3]",100,512,6
1190,2,115.0,3107,12.187262332999921,"[1, 3, 4, 3, 1, 4, 1, 0, 1, 3]",100,512,6
1191,4,115.0,3109,12.357802249999963,"[1, 3, 4, 3, 1, 4, 1, 0, 1, 3]",100,512,6
1192,8,139.0,3114,12.532142582999995,"[1, 3, 4, 3, 4, 4, 1, 0, 1, 3]",100,512,6
1193,16,149.0,3124,12.706285999999977,"[1, 4, 4, 3, 4, 4, 1, 1, 1, 3]",100,512,6
1194,32,187.0,3144,12.881267707999996,"[3, 4, 4, 4, 4, 4, 2, 1, 1, 4]",100,512,6
1195,64,187.0,3176,13.066462582999975,"[3, 4, 4, 4, 4, 4, 2, 1, 1, 4]",100,512,6
1196,128,187.0,3240,13.267220707999968,"[3, 4, 4, 4, 4, 4, 2, 1, 1, 4]",100,512,6
1197,256,187.0,3368,13.501246165999987,"[3, 4, 4, 4, 4, 4, 2, 1, 1, 4]",100,512,6
1198,512,187.0,3624,13.821232790999943,"[3, 4, 4, 4, 4, 4, 2, 1, 1, 4]",100,512,6
1199,0,101.0,3624,14.016581540999937,"[1, 0, 0, 4, 4, 3, 2, 0, 4, 0]",100,512,7
1200,1,101.0,3625,14.191187707999916,"[1, 0, 0, 4, 4, 3, 2, 0, 4, 0]",100,512,7
1201,2,101.0,3626,14.366020124999977,"[1, 0, 0, 4, 4, 3, 2, 0, 4, 0]",100,512,7
1202,4,101.0,3628,14.542766540999992,"[1, 0, 0, 4, 4, 3, 2, 0, 4, 0]",100,512,7
1203,8,124.0,3634,14.720615707999968,"[2, 3, 0, 4, 4, 3, 2, 0, 4, 0]",100,512,7
1204,16,168.0,3645,14.898745458000008,"[4, 3, 0, 4, 4, 3, 2, 4, 4, 1]",100,512,7
1205,32,168.0,3661,15.082980790999954,"[4, 3, 0, 4, 4, 3, 2, 4, 4, 1]",100,512,7
1206,64,168.0,3693,15.273775832999945,"[4, 3, 0, 4, 4, 3, 2, 4, 4, 1]",100,512,7
1207,128,168.0,3757,15.484558915999969,"[4, 3, 0, 4, 4, 3, 2, 4, 4, 1]",100,512,7
1208,256,168.0,3885,15.735575332999929,"[4, 3, 0, 4, 4, 3, 2, 4, 4, 1]",100,512,7
1209,512,168.0,4141,16.06458695799995,"[4, 3, 0, 4, 4, 3, 2, 4, 4, 1]",100,512,7
1210,0,80.0,4141,16.23872091599992,"[1, 0, 2, 2, 0, 0, 3, 0, 3, 3]",100,512,8
1211,1,80.0,4142,16.412877083000012,"[1, 0, 2, 2, 0, 0, 3, 0, 3, 3]",100,512,8
1212,2,80.0,4143,16.583989374999987,"[1, 0, 2, 2, 0, 0, 3, 0, 3, 3]",100,512,8
1213,4,88.0,4146,16.75787600000001,"[1, 0, 2, 2, 1, 0, 3, 0, 3, 3]",100,512,8
1214,8,123.0,4154,16.933394707999923,"[2, 3, 2, 2, 1, 2, 4, 0, 3, 3]",100,512,8
1215,16,141.0,4165,17.1085086249999,"[2, 4, 2, 2, 1, 3, 4, 2, 3, 3]",100,512,8
1216,32,158.0,4184,17.298716790999947,"[3, 4, 3, 2, 1, 3, 4, 3, 3, 3]",100,512,8
1217,64,158.0,4216,17.495712040999933,"[3, 4, 3, 2, 1, 3, 4, 3, 3, 3]",100,512,8
1218,128,158.0,4280,17.708509749999962,"[3, 4, 3, 2, 1, 3, 4, 3, 3, 3]",100,512,8
1219,256,158.0,4408,17.96472849999998,"[3, 4, 3, 2, 1, 3, 4, 3, 3, 3]",100,512,8
1220,512,158.0,4664,18.31766262499991,"[3, 4, 3, 2, 1, 3, 4, 3, 3, 3]",100,512,8
