,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1374,512,1435.0,12118,57.9061158329996,"[12, 0, 14, 10, 14, 4, 6, 0, 12, 5, 5, 9, 12, 10, 12, 8, 13, 11, 13, 10, 8, 13, 12, 13, 13, 4, 10, 14, 6, 6]",100,512,22
1375,0,1018.0,12118,58.104990791999626,"[12, 6, 12, 9, 3, 1, 14, 8, 1, 0, 7, 9, 14, 8, 0, 6, 1, 5, 12, 10, 4, 0, 1, 1, 9, 9, 5, 10, 11, 0]",100,512,23
1376,1,1026.0,12120,58.30687195799965,"[12, 6, 12, 9, 3, 1, 14, 8, 1, 0, 7, 9, 14, 8, 0, 6, 1, 5, 12, 10, 4, 0, 1, 1, 9, 9, 13, 10, 11, 0]",100,512,23
1377,2,1046.0,12122,58.5113953329992,"[12, 6, 12, 9, 3, 1, 14, 8, 1, 0, 7, 9, 14, 8, 0, 6, 1, 5, 12, 12, 4, 0, 1, 1, 9, 9, 13, 10, 11, 0]",100,512,23
1378,4,1082.0,12125,58.716569416999846,"[12, 6, 12, 9, 3, 1, 14, 8, 1, 0, 7, 9, 14, 8, 0, 10, 1, 5, 12, 12, 4, 0, 1, 1, 9, 9, 13, 10, 11, 0]",100,512,23
1379,8,1142.0,12131,58.92710233299931,"[12, 6, 12, 9, 3, 1, 14, 8, 1, 0, 7, 13, 14, 8, 0, 10, 1, 5, 12, 12, 4, 0, 7, 1, 9, 9, 13, 10, 11, 0]",100,512,23
1380,16,1171.0,12141,59.144712291999895,"[12, 6, 12, 9, 3, 1, 14, 8, 10, 0, 7, 13, 14, 8, 0, 10, 2, 5, 12, 12, 4, 0, 7, 1, 9, 9, 13, 10, 11, 0]",100,512,23
1381,32,1285.0,12163,59.37715174999994,"[12, 9, 12, 9, 3, 5, 14, 8, 10, 0, 7, 13, 14, 8, 1, 10, 2, 5, 12, 12, 11, 0, 7, 1, 9, 12, 13, 10, 11, 0]",100,512,23
1382,64,1425.0,12202,59.64156466699933,"[12, 11, 12, 11, 3, 5, 14, 8, 10, 0, 7, 13, 14, 10, 14, 10, 2, 5, 12, 12, 11, 0, 7, 7, 10, 12, 13, 10, 11, 0]",100,512,23
1383,128,1447.0,12268,59.966127666999455,"[12, 11, 12, 11, 3, 5, 14, 8, 10, 0, 7, 13, 14, 13, 14, 10, 2, 5, 12, 12, 11, 0, 11, 7, 10, 12, 13, 10, 11, 0]",100,512,23
1384,256,1449.0,12397,60.420711207999375,"[12, 11, 12, 11, 3, 5, 14, 8, 10, 0, 7, 13, 14, 13, 14, 10, 3, 5, 12, 12, 11, 0, 11, 7, 10, 12, 13, 10, 11, 0]",100,512,23
1385,512,1449.0,12653,61.174430874999416,"[12, 11, 12, 11, 3, 5, 14, 8, 10, 0, 7, 13, 14, 13, 14, 10, 3, 5, 12, 12, 11, 0, 11, 7, 10, 12, 13, 10, 11, 0]",100,512,23
1386,0,1051.0,12653,61.37934029199914,"[3, 8, 9, 7, 3, 11, 0, 9, 3, 14, 2, 5, 10, 4, 4, 1, 11, 2, 10, 5, 1, 14, 3, 1, 8, 2, 9, 9, 5, 14]",100,512,24
1387,1,1061.0,12655,61.586057167000035,"[13, 8, 9, 7, 3, 11, 0, 9, 3, 14, 2, 5, 10, 4, 4, 1, 11, 2, 10, 5, 1, 14, 3, 1, 8, 2, 9, 9, 5, 14]",100,512,24
1388,2,1121.0,12657,61.79279658299947,"[13, 8, 9, 7, 3, 11, 0, 9, 3, 14, 14, 5, 10, 4, 4, 1, 11, 2, 10, 5, 1, 14, 3, 1, 8, 2, 9, 9, 5, 14]",100,512,24
1389,4,1149.0,12660,62.00485008299984,"[13, 8, 9, 7, 3, 11, 0, 9, 3, 14, 14, 5, 10, 4, 4, 1, 11, 2, 10, 5, 1, 14, 3, 5, 8, 2, 9, 9, 5, 14]",100,512,24
1390,8,1212.0,12665,62.219303916999706,"[13, 8, 9, 7, 3, 11, 0, 9, 3, 14, 14, 5, 10, 4, 4, 8, 11, 2, 10, 5, 1, 14, 3, 5, 8, 2, 9, 9, 5, 14]",100,512,24
1391,16,1254.0,12676,62.43948333299977,"[13, 8, 9, 7, 3, 11, 0, 9, 3, 14, 14, 5, 10, 4, 8, 8, 11, 2, 10, 5, 3, 14, 3, 5, 8, 2, 9, 9, 13, 14]",100,512,24
1392,32,1409.0,12698,62.677030957999705,"[13, 8, 9, 7, 3, 11, 0, 12, 3, 14, 14, 5, 10, 6, 8, 8, 11, 10, 10, 5, 3, 14, 13, 5, 10, 2, 9, 9, 13, 14]",100,512,24
1393,64,1434.0,12732,62.94981174999975,"[13, 8, 9, 7, 3, 11, 0, 12, 3, 14, 14, 5, 10, 6, 8, 8, 11, 10, 10, 5, 3, 14, 14, 5, 10, 9, 9, 9, 13, 14]",100,512,24
1394,128,1434.0,12796,63.290431832999275,"[13, 8, 9, 7, 3, 11, 0, 12, 3, 14, 14, 5, 10, 6, 8, 8, 11, 10, 10, 5, 3, 14, 14, 5, 10, 9, 9, 9, 13, 14]",100,512,24
1395,256,1434.0,12924,63.75697074999971,"[13, 8, 9, 7, 3, 11, 0, 12, 3, 14, 14, 5, 10, 6, 8, 8, 11, 10, 10, 5, 3, 14, 14, 5, 10, 9, 9, 9, 13, 14]",100,512,24
1396,512,1434.0,13180,64.5135224579999,"[13, 8, 9, 7, 3, 11, 0, 12, 3, 14, 14, 5, 10, 6, 8, 8, 11, 10, 10, 5, 3, 14, 14, 5, 10, 9, 9, 9, 13, 14]",100,512,24
1397,0,1008.0,13180,64.71653995799988,"[1, 2, 4, 3, 13, 10, 5, 7, 7, 2, 3, 0, 1, 12, 8, 14, 11, 9, 9, 1, 11, 5, 13, 6, 5, 7, 8, 7, 4, 7]",100,512,25
1398,1,1064.0,13182,64.92182091699942,"[1, 2, 4, 3, 13, 10, 5, 7, 7, 10, 3, 0, 1, 12, 8, 14, 11, 9, 9, 1, 11, 5, 13, 6, 5, 7, 8, 7, 4, 7]",100,512,25
1399,2,1085.0,13184,65.12896783299948,"[1, 2, 4, 3, 13, 10, 5, 7, 14, 10, 3, 0, 1, 12, 8, 14, 11, 9, 9, 1, 11, 5, 13, 6, 5, 7, 8, 7, 4, 7]",100,512,25
1400,4,1115.0,13187,65.33777579199977,"[1, 2, 4, 3, 13, 10, 5, 7, 14, 10, 3, 0, 1, 12, 8, 14, 11, 12, 9, 1, 11, 5, 13, 6, 5, 7, 8, 7, 4, 7]",100,512,25
1401,8,1145.0,13194,65.55340299999989,"[14, 2, 7, 3, 13, 10, 5, 7, 14, 10, 3, 0, 1, 12, 8, 14, 11, 12, 9, 1, 11, 5, 13, 6, 6, 7, 8, 7, 4, 7]",100,512,25
1402,16,1181.0,13206,65.79700633299944,"[14, 2, 7, 3, 13, 10, 5, 7, 14, 10, 3, 0, 1, 12, 12, 14, 11, 13, 9, 1, 11, 8, 13, 6, 6, 7, 8, 7, 6, 7]",100,512,25
1403,32,1356.0,13228,66.03810737499953,"[14, 2, 8, 11, 13, 10, 5, 7, 14, 10, 3, 0, 8, 12, 12, 14, 11, 13, 14, 2, 11, 14, 13, 6, 6, 7, 8, 7, 6, 7]",100,512,25
1404,64,1427.0,13262,66.30863683299958,"[14, 2, 8, 11, 13, 10, 5, 7, 14, 10, 3, 0, 8, 12, 12, 14, 11, 13, 14, 2, 11, 14, 13, 14, 6, 12, 8, 7, 6, 7]",100,512,25
1405,128,1450.0,13328,66.66742554199936,"[14, 2, 8, 11, 13, 10, 5, 7, 14, 10, 3, 0, 8, 12, 12, 14, 11, 13, 14, 4, 11, 14, 13, 14, 6, 13, 8, 7, 6, 7]",100,512,25
1406,256,1450.0,13456,67.16241354199974,"[14, 2, 8, 11, 13, 10, 5, 7, 14, 10, 3, 0, 8, 12, 12, 14, 11, 13, 14, 4, 11, 14, 13, 14, 6, 13, 8, 7, 6, 7]",100,512,25
1407,512,1453.0,13713,67.9789492079999,"[14, 2, 8, 11, 13, 10, 5, 7, 14, 10, 3, 0, 8, 12, 12, 14, 11, 13, 14, 4, 11, 14, 13, 14, 6, 14, 8, 7, 6, 7]",100,512,25
1408,0,1246.0,13713,68.18741083299938,"[0, 7, 13, 13, 1, 7, 2, 9, 6, 12, 5, 4, 14, 10, 9, 13, 10, 1, 1, 12, 11, 14, 0, 13, 8, 10, 7, 7, 0, 4]",100,512,26
1409,1,1264.0,13715,68.39603216699925,"[0, 7, 13, 13, 1, 7, 2, 9, 6, 12, 5, 6, 14, 10, 9, 13, 10, 1, 1, 12, 11, 14, 0, 13, 8, 10, 7, 7, 0, 4]",100,512,26
1410,2,1354.0,13717,68.60488191699915,"[0, 7, 13, 13, 1, 7, 2, 9, 6, 12, 5, 6, 14, 10, 9, 13, 10, 10, 1, 12, 11, 14, 0, 13, 8, 10, 7, 7, 0, 4]",100,512,26
1411,4,1386.0,13721,68.83487058299943,"[0, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 6, 14, 10, 9, 13, 10, 10, 1, 12, 11, 14, 0, 13, 8, 10, 7, 7, 0, 4]",100,512,26
1412,8,1439.0,13728,69.05604237499938,"[0, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 9, 14, 10, 14, 13, 13, 10, 1, 12, 11, 14, 0, 13, 8, 10, 7, 7, 0, 4]",100,512,26
1413,16,1488.0,13740,69.28357808299916,"[7, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 9, 14, 10, 14, 13, 13, 10, 1, 12, 11, 14, 0, 13, 8, 10, 7, 7, 5, 8]",100,512,26
1414,32,1497.0,13757,69.5276465829993,"[7, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 9, 14, 10, 14, 13, 13, 10, 2, 12, 11, 14, 0, 13, 8, 10, 7, 7, 5, 8]",100,512,26
1415,64,1507.0,13790,69.80579924999984,"[7, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 9, 14, 10, 14, 13, 13, 10, 2, 13, 11, 14, 0, 13, 8, 10, 7, 7, 5, 8]",100,512,26
1416,128,1526.0,13856,70.16380966699944,"[7, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 9, 14, 10, 14, 13, 13, 10, 2, 13, 11, 14, 0, 14, 8, 14, 7, 7, 5, 8]",100,512,26
1417,256,1536.0,13985,70.66717387499921,"[7, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 9, 14, 10, 14, 13, 13, 10, 2, 14, 11, 14, 0, 14, 8, 14, 7, 7, 5, 8]",100,512,26
1418,512,1536.0,14241,71.49554249999983,"[7, 7, 13, 13, 6, 7, 2, 9, 10, 12, 5, 9, 14, 10, 14, 13, 13, 10, 2, 14, 11, 14, 0, 14, 8, 14, 7, 7, 5, 8]",100,512,26
1419,0,1320.0,14241,71.70274237499962,"[3, 12, 0, 1, 3, 9, 1, 10, 9, 13, 13, 2, 8, 14, 8, 13, 14, 10, 8, 6, 14, 3, 0, 2, 14, 13, 7, 3, 9, 9]",100,512,27
1420,1,1340.0,14243,71.98748870799955,"[3, 14, 0, 1, 3, 9, 1, 10, 9, 13, 13, 2, 8, 14, 8, 13, 14, 10, 8, 6, 14, 3, 0, 2, 14, 13, 7, 3, 9, 9]",100,512,27
1421,2,1340.0,14244,72.1996789169998,"[3, 14, 0, 1, 3, 9, 1, 10, 9, 13, 13, 2, 8, 14, 8, 13, 14, 10, 8, 6, 14, 3, 0, 2, 14, 13, 7, 3, 9, 9]",100,512,27
1422,4,1343.0,14247,72.4140737079997,"[3, 14, 0, 1, 3, 9, 1, 10, 9, 13, 13, 2, 8, 14, 8, 13, 14, 10, 8, 6, 14, 3, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1423,8,1405.0,14253,72.63280970799951,"[3, 14, 0, 1, 3, 9, 1, 10, 9, 13, 13, 2, 14, 14, 8, 13, 14, 10, 8, 6, 14, 13, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1424,16,1405.0,14261,72.8641709579997,"[3, 14, 0, 1, 3, 9, 1, 10, 9, 13, 13, 2, 14, 14, 8, 13, 14, 10, 8, 6, 14, 13, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1425,32,1405.0,14277,73.11777533299937,"[3, 14, 0, 1, 3, 9, 1, 10, 9, 13, 13, 2, 14, 14, 8, 13, 14, 10, 8, 6, 14, 13, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1426,64,1449.0,14311,73.40701458299918,"[3, 14, 0, 1, 4, 9, 1, 10, 9, 13, 13, 2, 14, 14, 8, 13, 14, 10, 8, 10, 14, 13, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1427,128,1449.0,14375,73.78397399999994,"[3, 14, 0, 1, 4, 9, 1, 10, 9, 13, 13, 2, 14, 14, 8, 13, 14, 10, 8, 10, 14, 13, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1428,256,1449.0,14503,74.30289408299996,"[3, 14, 0, 1, 4, 9, 1, 10, 9, 13, 13, 2, 14, 14, 8, 13, 14, 10, 8, 10, 14, 13, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1429,512,1449.0,14759,75.14980699999978,"[3, 14, 0, 1, 4, 9, 1, 10, 9, 13, 13, 2, 14, 14, 8, 13, 14, 10, 8, 10, 14, 13, 0, 2, 14, 13, 10, 3, 9, 9]",100,512,27
1430,0,1056.0,14759,75.36015808299999,"[6, 2, 13, 1, 12, 3, 6, 6, 8, 11, 12, 2, 6, 5, 9, 6, 6, 9, 4, 8, 6, 6, 11, 13, 2, 0, 13, 13, 4, 7]",100,512,28
1431,1,1076.0,14761,75.57530466699973,"[6, 2, 13, 1, 12, 3, 6, 6, 8, 11, 12, 2, 6, 5, 9, 6, 6, 9, 4, 8, 10, 6, 11, 13, 2, 0, 13, 13, 4, 7]",100,512,28
1432,2,1121.0,14763,75.7889387919995,"[6, 2, 13, 1, 12, 3, 6, 6, 8, 11, 12, 2, 6, 5, 9, 6, 6, 9, 9, 8, 10, 6, 11, 13, 2, 0, 13, 13, 4, 7]",100,512,28
1433,4,1121.0,14765,76.00212620799994,"[6, 2, 13, 1, 12, 3, 6, 6, 8, 11, 12, 2, 6, 5, 9, 6, 6, 9, 9, 8, 10, 6, 11, 13, 2, 0, 13, 13, 4, 7]",100,512,28
1434,8,1180.0,14771,76.2211871669997,"[6, 2, 13, 9, 12, 3, 6, 6, 8, 11, 12, 2, 6, 5, 9, 6, 6, 9, 9, 8, 10, 6, 11, 13, 2, 1, 13, 13, 4, 7]",100,512,28
1435,16,1278.0,14782,76.45926320799936,"[6, 2, 13, 9, 12, 7, 6, 6, 8, 11, 12, 2, 6, 5, 9, 6, 6, 9, 9, 8, 10, 6, 11, 13, 2, 1, 13, 13, 7, 14]",100,512,28
1436,32,1379.0,14804,76.71145154199985,"[8, 2, 13, 14, 12, 7, 6, 6, 8, 11, 12, 2, 6, 5, 9, 6, 6, 9, 9, 13, 10, 13, 11, 13, 2, 1, 13, 13, 7, 14]",100,512,28
1437,64,1500.0,14841,77.00510666699938,"[8, 2, 13, 14, 12, 7, 12, 6, 8, 11, 12, 8, 6, 5, 9, 6, 14, 9, 10, 13, 10, 13, 11, 13, 2, 9, 13, 13, 7, 14]",100,512,28
1438,128,1513.0,14907,77.3815971669992,"[8, 2, 13, 14, 12, 7, 12, 6, 8, 11, 12, 8, 6, 5, 9, 6, 14, 9, 10, 14, 10, 13, 11, 13, 2, 10, 13, 13, 7, 14]",100,512,28
1439,256,1513.0,15035,77.92729512499955,"[8, 2, 13, 14, 12, 7, 12, 6, 8, 11, 12, 8, 6, 5, 9, 6, 14, 9, 10, 14, 10, 13, 11, 13, 2, 10, 13, 13, 7, 14]",100,512,28
1440,512,1513.0,15291,78.8256795419993,"[8, 2, 13, 14, 12, 7, 12, 6, 8, 11, 12, 8, 6, 5, 9, 6, 14, 9, 10, 14, 10, 13, 11, 13, 2, 10, 13, 13, 7, 14]",100,512,28
1441,0,1036.0,15291,79.03628741699958,"[0, 2, 4, 11, 1, 6, 13, 9, 9, 6, 11, 9, 4, 14, 11, 9, 14, 5, 0, 3, 3, 10, 7, 14, 1, 0, 6, 5, 4, 11]",100,512,29
1442,1,1099.0,15293,79.24918545799937,"[0, 2, 4, 11, 1, 6, 13, 9, 9, 6, 11, 9, 13, 14, 11, 9, 14, 5, 0, 3, 3, 10, 7, 14, 1, 0, 6, 5, 4, 11]",100,512,29
1443,2,1107.0,15295,79.46555862499918,"[0, 2, 4, 11, 1, 6, 13, 9, 9, 6, 11, 9, 13, 14, 11, 9, 14, 5, 0, 3, 3, 10, 7, 14, 1, 0, 6, 5, 8, 11]",100,512,29
1444,4,1117.0,15298,79.68221320799967,"[0, 2, 4, 11, 1, 6, 13, 9, 9, 6, 13, 9, 13, 14, 11, 9, 14, 5, 0, 3, 3, 10, 7, 14, 1, 0, 6, 5, 8, 11]",100,512,29
1445,8,1123.0,15303,79.90427029199964,"[0, 2, 4, 11, 1, 6, 13, 9, 9, 6, 13, 9, 13, 14, 11, 9, 14, 5, 0, 3, 3, 13, 7, 14, 1, 0, 6, 5, 8, 11]",100,512,29
1446,16,1187.0,15315,80.13563499999964,"[0, 2, 4, 11, 1, 6, 13, 9, 9, 6, 13, 9, 13, 14, 11, 11, 14, 5, 0, 3, 3, 13, 7, 14, 1, 11, 11, 5, 12, 11]",100,512,29
1447,32,1275.0,15335,80.42823054199926,"[0, 3, 11, 11, 1, 6, 13, 9, 9, 7, 13, 9, 13, 14, 11, 11, 14, 5, 0, 8, 3, 13, 7, 14, 1, 11, 11, 5, 12, 11]",100,512,29
1448,64,1473.0,15378,80.72690949999924,"[3, 12, 11, 11, 7, 6, 13, 9, 14, 9, 13, 9, 13, 14, 11, 11, 14, 5, 0, 8, 7, 13, 14, 14, 1, 11, 11, 6, 12, 11]",100,512,29
1449,128,1473.0,15442,81.10494074999951,"[3, 12, 11, 11, 7, 6, 13, 9, 14, 9, 13, 9, 13, 14, 11, 11, 14, 5, 0, 8, 7, 13, 14, 14, 1, 11, 11, 6, 12, 11]",100,512,29
1450,256,1473.0,15570,81.65864558299927,"[3, 12, 11, 11, 7, 6, 13, 9, 14, 9, 13, 9, 13, 14, 11, 11, 14, 5, 0, 8, 7, 13, 14, 14, 1, 11, 11, 6, 12, 11]",100,512,29
1451,512,1473.0,15826,82.56475979199968,"[3, 12, 11, 11, 7, 6, 13, 9, 14, 9, 13, 9, 13, 14, 11, 11, 14, 5, 0, 8, 7, 13, 14, 14, 1, 11, 11, 6, 12, 11]",100,512,29
1452,0,1137.0,15826,82.77565358299944,"[13, 14, 5, 12, 7, 9, 13, 12, 10, 8, 2, 7, 11, 2, 1, 4, 13, 3, 12, 4, 5, 14, 2, 0, 14, 3, 5, 1, 1, 0]",100,512,30
1453,1,1137.0,15827,82.98938533299952,"[13, 14, 5, 12, 7, 9, 13, 12, 10, 8, 2, 7, 11, 2, 1, 4, 13, 3, 12, 4, 5, 14, 2, 0, 14, 3, 5, 1, 1, 0]",100,512,30
1454,2,1137.0,15828,83.20289899999989,"[13, 14, 5, 12, 7, 9, 13, 12, 10, 8, 2, 7, 11, 2, 1, 4, 13, 3, 12, 4, 5, 14, 2, 0, 14, 3, 5, 1, 1, 0]",100,512,30
1455,4,1155.0,15831,83.42054545799965,"[13, 14, 5, 12, 7, 9, 13, 12, 10, 8, 2, 7, 11, 2, 1, 6, 13, 3, 12, 4, 5, 14, 2, 0, 14, 3, 5, 1, 1, 0]",100,512,30
1456,8,1245.0,15837,83.64222070799951,"[13, 14, 5, 12, 7, 9, 13, 12, 10, 8, 2, 7, 11, 2, 1, 6, 13, 8, 12, 4, 5, 14, 12, 0, 14, 3, 5, 1, 1, 0]",100,512,30
1457,16,1357.0,15850,83.87958541699936,"[13, 14, 14, 12, 7, 9, 13, 12, 10, 8, 2, 7, 11, 2, 1, 6, 13, 10, 12, 4, 5, 14, 12, 0, 14, 14, 5, 1, 1, 4]",100,512,30
1458,32,1496.0,15871,84.13751304199923,"[13, 14, 14, 12, 7, 9, 14, 12, 10, 8, 2, 8, 11, 2, 12, 9, 13, 10, 12, 4, 5, 14, 12, 8, 14, 14, 5, 1, 1, 4]",100,512,30
1459,64,1498.0,15904,84.44028441699993,"[13, 14, 14, 12, 7, 9, 14, 12, 10, 8, 2, 8, 11, 2, 12, 9, 14, 10, 12, 4, 5, 14, 12, 8, 14, 14, 5, 1, 1, 4]",100,512,30
1460,128,1498.0,15968,84.83090945799995,"[13, 14, 14, 12, 7, 9, 14, 12, 10, 8, 2, 8, 11, 2, 12, 9, 14, 10, 12, 4, 5, 14, 12, 8, 14, 14, 5, 1, 1, 4]",100,512,30
1461,256,1518.0,16097,85.38743316699947,"[13, 14, 14, 12, 7, 9, 14, 12, 10, 8, 2, 8, 11, 2, 12, 9, 14, 10, 12, 6, 5, 14, 12, 8, 14, 14, 5, 1, 1, 4]",100,512,30
1462,512,1518.0,16353,86.29275120799957,"[13, 14, 14, 12, 7, 9, 14, 12, 10, 8, 2, 8, 11, 2, 12, 9, 14, 10, 12, 6, 5, 14, 12, 8, 14, 14, 5, 1, 1, 4]",100,512,30
1463,0,1247.0,16353,86.50456429199949,"[3, 14, 3, 11, 3, 5, 6, 12, 4, 9, 13, 7, 6, 7, 14, 3, 7, 12, 5, 2, 12, 7, 12, 6, 9, 4, 10, 3, 0, 9]",100,512,31
1464,1,1247.0,16354,86.72428412499994,"[3, 14, 3, 11, 3, 5, 6, 12, 4, 9, 13, 7, 6, 7, 14, 3, 7, 12, 5, 2, 12, 7, 12, 6, 9, 4, 10, 3, 0, 9]",100,512,31
1465,2,1257.0,16356,86.93922524999925,"[3, 14, 3, 11, 3, 5, 6, 14, 4, 9, 13, 7, 6, 7, 14, 3, 7, 12, 5, 2, 12, 7, 12, 6, 9, 4, 10, 3, 0, 9]",100,512,31
1466,4,1309.0,16360,87.15891504199953,"[3, 14, 3, 11, 3, 5, 6, 14, 4, 9, 13, 7, 6, 7, 14, 3, 7, 12, 5, 2, 14, 7, 12, 12, 9, 4, 10, 3, 0, 9]",100,512,31
1467,8,1319.0,16365,87.38184899999942,"[13, 14, 3, 11, 3, 5, 6, 14, 4, 9, 13, 7, 6, 7, 14, 3, 7, 12, 5, 2, 14, 7, 12, 12, 9, 4, 10, 3, 0, 9]",100,512,31
1468,16,1363.0,16377,87.61869849999948,"[13, 14, 3, 11, 3, 5, 6, 14, 4, 9, 13, 7, 6, 9, 14, 3, 7, 12, 8, 3, 14, 7, 12, 12, 9, 4, 13, 3, 0, 9]",100,512,31
1469,32,1468.0,16396,87.88041979199988,"[13, 14, 3, 11, 3, 12, 6, 14, 4, 9, 13, 7, 6, 9, 14, 5, 7, 12, 8, 3, 14, 7, 12, 12, 9, 4, 13, 9, 0, 9]",100,512,31
1470,64,1488.0,16429,88.18381554199914,"[13, 14, 3, 11, 3, 12, 6, 14, 4, 9, 13, 7, 6, 9, 14, 5, 7, 12, 8, 5, 14, 7, 12, 12, 9, 4, 13, 9, 0, 9]",100,512,31
1471,128,1488.0,16493,88.5843049999994,"[13, 14, 3, 11, 3, 12, 6, 14, 4, 9, 13, 7, 6, 9, 14, 5, 7, 12, 8, 5, 14, 7, 12, 12, 9, 4, 13, 9, 0, 9]",100,512,31
1472,256,1497.0,16622,89.16079083299974,"[13, 14, 3, 11, 3, 12, 6, 14, 4, 9, 13, 7, 6, 9, 14, 5, 7, 12, 8, 5, 14, 7, 12, 12, 9, 7, 13, 9, 0, 9]",100,512,31
1473,512,1497.0,16878,90.13947229199948,"[13, 14, 3, 11, 3, 12, 6, 14, 4, 9, 13, 7, 6, 9, 14, 5, 7, 12, 8, 5, 14, 7, 12, 12, 9, 7, 13, 9, 0, 9]",100,512,31
1474,0,1461.0,16878,90.35721716699936,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 13, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1475,1,1461.0,16879,90.57655220799916,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 13, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1476,2,1461.0,16880,90.79292104199976,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 13, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1477,4,1461.0,16882,91.01120762499977,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 13, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1478,8,1461.0,16886,91.24110487500002,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 13, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1479,16,1461.0,16894,91.48175879199971,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 13, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1480,32,1463.0,16911,91.74159012499968,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1481,64,1463.0,16943,92.04730095799914,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1482,128,1463.0,17007,92.44275199999993,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1483,256,1463.0,17135,93.03623445799985,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1484,512,1463.0,17391,94.02979274999961,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",100,512,32
1485,0,1243.0,17391,94.24591458299983,"[6, 2, 6, 11, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",100,512,33
1486,1,1243.0,17392,94.46757058299954,"[6, 2, 6, 11, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",100,512,33
1487,2,1243.0,17393,94.68814095799917,"[6, 2, 6, 11, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",100,512,33
1488,4,1250.0,17396,94.9108068329997,"[6, 2, 6, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",100,512,33
1489,8,1362.0,17402,95.14290174999951,"[6, 12, 6, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 10, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",100,512,33
1490,16,1386.0,17413,95.38703862499915,"[6, 12, 6, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 11, 2, 11, 14, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 12, 8]",100,512,33
