,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
0,0,3.0,0,0.00024970799995571724,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",25,512,0
1,1,13.0,2,0.0034110419999251462,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",25,512,0
2,2,13.0,3,0.005207749999954103,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",25,512,0
3,4,13.0,5,0.006513583000014478,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",25,512,0
4,8,13.0,9,0.00793779200012068,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",25,512,0
5,16,16.0,18,0.009584082999936072,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",25,512,0
6,32,17.0,35,0.01159658300002775,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",25,512,0
7,64,17.0,67,0.014022916999920199,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",25,512,0
8,128,17.0,131,0.017805917000032423,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",25,512,0
9,256,17.0,259,0.024792458000092665,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",25,512,0
10,512,17.0,515,0.04442983300009473,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",25,512,0
11,0,2.0,515,0.04772687500008033,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",25,512,1
12,1,12.0,517,0.05071433300008721,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",25,512,1
13,2,14.0,519,0.053960749999987456,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",25,512,1
14,4,14.0,521,0.057188624999980675,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",25,512,1
15,8,14.0,525,0.06064549999996416,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",25,512,1
16,16,14.0,533,0.06421783299992967,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",25,512,1
17,32,16.0,550,0.06861354200009373,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,1
18,64,18.0,583,0.07409608300008586,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,1
19,128,18.0,647,0.08338400000002366,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,1
20,256,18.0,775,0.1017199170000822,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,1
21,512,18.0,1031,0.14203750000001492,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,1
22,0,3.0,1031,0.1472204579999925,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",25,512,2
23,1,12.0,1033,0.15302795799993874,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",25,512,2
24,2,12.0,1034,0.15805487500006166,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",25,512,2
25,4,12.0,1036,0.16257545799999207,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",25,512,2
26,8,15.0,1041,0.1678925829999116,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",25,512,2
27,16,15.0,1049,0.17374979200008056,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",25,512,2
28,32,15.0,1065,0.18068545799997082,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",25,512,2
29,64,15.0,1097,0.19106125000007523,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",25,512,2
30,128,15.0,1161,0.20728508299998794,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",25,512,2
31,256,15.0,1289,0.2385269999999764,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",25,512,2
32,512,15.0,1545,0.3014005420000103,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",25,512,2
33,0,3.0,1545,0.3202535000000353,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",25,512,3
34,1,3.0,1546,0.3268175420000716,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",25,512,3
35,2,3.0,1547,0.333474625000008,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",25,512,3
36,4,13.0,1550,0.33964304200003426,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",25,512,3
37,8,15.0,1555,0.34657929200011495,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,3
38,16,15.0,1563,0.3546137499999986,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,3
39,32,15.0,1579,0.36391983299995445,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,3
40,64,15.0,1611,0.37727474999996957,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,3
41,128,15.0,1675,0.40048012500005825,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,3
42,256,15.0,1803,0.44559462500001246,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,3
43,512,15.0,2059,0.531162624999979,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,3
44,0,5.0,2059,0.5395751670000664,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",25,512,4
45,1,5.0,2060,0.5474681670000336,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",25,512,4
46,2,5.0,2061,0.554996625000058,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",25,512,4
47,4,14.0,2064,0.5627071250000881,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",25,512,4
48,8,14.0,2068,0.5710843330000444,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",25,512,4
49,16,16.0,2077,0.5807904170001166,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,4
50,32,16.0,2093,0.5927610000001096,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,4
51,64,16.0,2125,0.6109103329999925,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,4
52,128,16.0,2189,0.6396035830000528,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,4
53,256,16.0,2317,0.6915652919999502,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,4
54,512,16.0,2573,0.7936504169999807,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,4
55,0,13.0,2573,0.803485124999952,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",25,512,5
56,1,16.0,2575,0.8130435000000489,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
57,2,17.0,2577,0.8229350419999264,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
58,4,18.0,2580,0.8321357919999173,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
59,8,18.0,2584,0.8416802080000707,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
60,16,18.0,2592,0.853546291999919,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
61,32,18.0,2608,0.8691325830000096,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
62,64,18.0,2640,0.8912041250000584,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
63,128,18.0,2704,0.9260076250000111,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
64,256,18.0,2832,0.9886588750000556,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
65,512,18.0,3088,1.1194683749999967,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,5
66,0,14.0,3088,1.1308769580000444,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",25,512,6
67,1,14.0,3089,1.1421480829999382,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",25,512,6
68,2,14.0,3090,1.15334929200003,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",25,512,6
69,4,15.0,3093,1.1683202500000789,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",25,512,6
70,8,17.0,3098,1.181869167000059,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,6
71,16,18.0,3107,1.2008832080000502,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,6
72,32,18.0,3123,1.2223667079999814,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,6
73,64,18.0,3155,1.250463125000124,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,6
74,128,18.0,3219,1.299057791999985,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,6
75,256,18.0,3347,1.3895484580000357,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,6
76,512,18.0,3603,1.6107425830000466,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,6
77,0,12.0,3603,1.6269115420000162,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",25,512,7
78,1,15.0,3605,1.6440330420000464,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",25,512,7
79,2,15.0,3606,1.6602379999999357,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",25,512,7
80,4,15.0,3608,1.6769542080000974,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",25,512,7
81,8,15.0,3612,1.6925249579999218,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",25,512,7
82,16,18.0,3621,1.710915082999918,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,7
83,32,18.0,3637,1.7350015829999847,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,7
84,64,18.0,3669,1.7713329170001089,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,7
85,128,18.0,3733,1.8373948749999727,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,7
86,256,18.0,3861,1.9437874170000669,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,7
87,512,18.0,4117,2.173131083000044,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,7
88,0,2.0,4117,2.1884094580000237,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",25,512,8
89,1,12.0,4119,2.2064250420000917,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",25,512,8
90,2,12.0,4120,2.221946375000016,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",25,512,8
91,4,14.0,4123,2.237473375000036,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",25,512,8
92,8,16.0,4128,2.2563957079999,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",25,512,8
93,16,16.0,4136,2.2861019580000175,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",25,512,8
94,32,16.0,4152,2.311761458000092,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",25,512,8
95,64,16.0,4184,2.3495201250000264,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",25,512,8
96,128,16.0,4248,2.408925791999991,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",25,512,8
97,256,16.0,4376,2.5114225830000123,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",25,512,8
98,512,16.0,4632,2.7122459170000184,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",25,512,8
99,0,15.0,4632,2.727994249999938,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
100,1,15.0,4633,2.7442083329999605,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
101,2,15.0,4634,2.760649750000084,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
102,4,15.0,4636,2.7775826669999333,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
103,8,15.0,4640,2.7961879580000186,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
104,16,15.0,4648,2.817320749999908,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
105,32,15.0,4664,2.8444630419999157,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
106,64,15.0,4696,2.8829029579999315,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
107,128,15.0,4760,2.9454264999999396,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
108,256,15.0,4888,3.058616792000066,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
109,512,15.0,5144,3.275699250000116,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",25,512,9
110,0,13.0,5144,3.292213167,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",25,512,10
111,1,13.0,5145,3.30896170799997,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",25,512,10
112,2,14.0,5147,3.326783750000004,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",25,512,10
113,4,15.0,5150,3.34518145800007,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",25,512,10
114,8,17.0,5155,3.3659096250000857,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",25,512,10
115,16,17.0,5163,3.389091416999918,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",25,512,10
116,32,18.0,5180,3.4195550419999563,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,10
117,64,18.0,5212,3.4626709169999685,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,10
118,128,18.0,5276,3.5319079999999303,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,10
119,256,18.0,5404,3.6555909999999585,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,10
120,512,18.0,5660,3.8900204999999914,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,10
121,0,14.0,5660,3.9073315830000865,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
122,1,14.0,5661,3.925100082999961,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
123,2,14.0,5662,3.942604625000058,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
124,4,14.0,5664,3.9613601250000556,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
125,8,14.0,5668,3.9826251669999237,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
126,16,15.0,5677,4.006506208000019,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
127,32,15.0,5693,4.037298125000007,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
128,64,15.0,5725,4.081539541999973,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
129,128,15.0,5789,4.154194666999956,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
130,256,15.0,5917,4.2823541249999835,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
131,512,15.0,6173,4.529660624999906,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",25,512,11
132,0,16.0,6173,4.54868112500003,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",25,512,12
133,1,16.0,6174,4.567547957999977,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",25,512,12
134,2,16.0,6175,4.5863152920001085,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",25,512,12
135,4,16.0,6177,4.605904624999994,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",25,512,12
136,8,17.0,6182,4.627943417000097,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,12
137,16,17.0,6190,4.6534612919999745,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,12
138,32,17.0,6206,4.685858499999995,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,12
139,64,18.0,6239,4.733964582999988,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,12
140,128,18.0,6303,4.811330208000072,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,12
141,256,18.0,6431,4.949064958000008,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,12
142,512,18.0,6687,5.217344707999928,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,12
143,0,13.0,6687,5.237425792000067,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",25,512,13
144,1,13.0,6688,5.258723707999934,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",25,512,13
145,2,14.0,6690,5.2793556250001075,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",25,512,13
146,4,14.0,6692,5.301139958000022,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",25,512,13
147,8,17.0,6697,5.398402541999985,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",25,512,13
148,16,18.0,6706,5.428767166999933,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,13
149,32,18.0,6722,5.465572207999912,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,13
150,64,18.0,6754,5.518361958000014,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,13
151,128,18.0,6818,5.603549082999962,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,13
152,256,18.0,6946,5.755269292000094,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,13
153,512,18.0,7202,6.043579249999993,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,13
154,0,2.0,7202,6.065948917000014,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",25,512,14
155,1,12.0,7204,6.089106291999997,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",25,512,14
156,2,12.0,7205,6.112122167000052,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",25,512,14
157,4,13.0,7208,6.135882250000122,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",25,512,14
158,8,15.0,7213,6.162160916999937,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",25,512,14
159,16,15.0,7221,6.191910667000002,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",25,512,14
160,32,18.0,7238,6.22963649999997,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,14
161,64,18.0,7270,6.286420082999939,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,14
162,128,18.0,7334,6.3796071250001205,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,14
163,256,18.0,7462,6.548676124999929,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,14
164,512,18.0,7718,6.870045832999949,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,14
165,0,15.0,7718,6.894432125000094,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",25,512,15
166,1,15.0,7719,6.919094874999928,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",25,512,15
167,2,15.0,7720,6.944023541999968,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",25,512,15
168,4,15.0,7722,6.977215500000057,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",25,512,15
169,8,15.0,7726,7.0060467920000065,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",25,512,15
170,16,15.0,7734,7.039457458000015,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",25,512,15
171,32,18.0,7752,7.083225957999957,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,15
172,64,18.0,7784,7.145406583000067,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,15
173,128,18.0,7848,7.248023832999934,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,15
174,256,18.0,7976,7.426079750000099,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,15
175,512,18.0,8232,7.772871041999906,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,15
176,0,5.0,8232,7.798874708000085,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",25,512,16
177,1,5.0,8233,7.825304958000061,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",25,512,16
178,2,5.0,8234,7.851333457999999,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",25,512,16
179,4,14.0,8237,7.880873833000123,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
180,8,14.0,8241,7.912397167000108,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
181,16,14.0,8249,7.947606458000109,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
182,32,14.0,8265,7.998888207999926,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
183,64,14.0,8297,8.06399779200001,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
184,128,14.0,8361,8.170865667000044,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
185,256,14.0,8489,8.356157124999982,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
186,512,14.0,8745,8.714181625000037,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",25,512,16
187,0,13.0,8745,8.74023041700002,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",25,512,17
188,1,13.0,8746,8.76702383299994,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",25,512,17
189,2,13.0,8747,8.79407100000003,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",25,512,17
190,4,15.0,8750,8.822886500000095,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
191,8,15.0,8754,8.855617292000034,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
192,16,15.0,8762,8.892226791999974,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
193,32,15.0,8778,8.93964475000007,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
194,64,15.0,8810,9.009494041999915,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
195,128,15.0,8874,9.122151083000062,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
196,256,15.0,9002,9.319567457999938,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
197,512,15.0,9258,9.700352750000093,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",25,512,17
198,0,14.0,9258,9.729382624999971,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",25,512,18
199,1,14.0,9259,9.759353458000078,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",25,512,18
200,2,14.0,9260,9.788818292000087,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",25,512,18
201,4,14.0,9262,9.821527957999933,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",25,512,18
202,8,17.0,9267,9.856552833000023,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",25,512,18
203,16,17.0,9275,9.896848166999916,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",25,512,18
204,32,18.0,9292,9.947811750000028,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,18
205,64,18.0,9324,10.029704750000064,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,18
206,128,18.0,9388,10.168401625000115,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,18
207,256,18.0,9516,10.379024083000104,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,18
208,512,18.0,9772,10.78322979199993,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",25,512,18
209,0,13.0,9772,10.811938416999965,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",25,512,19
210,1,13.0,9773,10.842114667000033,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",25,512,19
211,2,13.0,9774,10.872191250000014,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",25,512,19
212,4,14.0,9777,10.904650958000047,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",25,512,19
213,8,14.0,9781,10.940229249999902,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",25,512,19
214,16,14.0,9789,10.98057208299997,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",25,512,19
215,32,17.0,9806,11.034098042000096,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,19
216,64,17.0,9838,11.110893125000075,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,19
217,128,17.0,9902,11.234557708000011,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,19
218,256,17.0,10030,11.462013458000001,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,19
219,512,17.0,10286,11.887146541999982,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,19
220,0,12.0,10286,11.918428333000065,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",25,512,20
221,1,12.0,10287,11.951392166999995,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",25,512,20
222,2,14.0,10289,11.984720958000025,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
223,4,14.0,10291,12.019648082999993,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
224,8,14.0,10295,12.057858000000124,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
225,16,14.0,10303,12.101837041999943,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
226,32,14.0,10319,12.157355542000005,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
227,64,14.0,10351,12.236934792000056,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
228,128,14.0,10415,12.370025417000079,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
229,256,14.0,10543,12.610141791999922,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
230,512,14.0,10799,13.066115832999913,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",25,512,20
231,0,13.0,10799,13.098837582999977,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",25,512,21
232,1,13.0,10800,13.133194042000014,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",25,512,21
233,2,14.0,10802,13.167867749999914,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",25,512,21
234,4,16.0,10805,13.203543374999981,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,21
235,8,16.0,10809,13.24500091699997,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,21
236,16,17.0,10818,13.296509208000089,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,21
237,32,17.0,10834,13.356578166999952,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,21
238,64,17.0,10866,13.44034995800007,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,21
239,128,17.0,10930,13.582159542,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,21
240,256,17.0,11058,13.828641207999908,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,21
241,512,17.0,11314,14.291623750000099,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,21
242,0,12.0,11314,14.324905124999987,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",25,512,22
