,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1516,256,498.23514413629016,18250,107.51001070799998,"[0, 1, 4, 3, 2]",100,512,35
1517,512,498.23514413629016,18506,108.502016583,"[0, 1, 4, 3, 2]",100,512,35
1518,0,532.3904293878463,18506,108.7365375,"[2, 0, 3, 1, 4]",100,512,36
1519,1,532.3904293878463,18507,108.97280608300002,"[2, 0, 3, 1, 4]",100,512,36
1520,2,532.3904293878463,18508,109.209496333,"[2, 0, 3, 1, 4]",100,512,36
1521,4,500.45633901491556,18511,109.446287375,"[0, 2, 3, 1, 4]",100,512,36
1522,8,498.2351441362902,18516,109.69217162500001,"[0, 2, 3, 4, 1]",100,512,36
1523,16,498.2351441362902,18524,109.950714167,"[0, 2, 3, 4, 1]",100,512,36
1524,32,498.2351441362902,18540,110.23240079200002,"[0, 2, 3, 4, 1]",100,512,36
1525,64,498.2351441362902,18572,110.570313667,"[0, 2, 3, 4, 1]",100,512,36
1526,128,498.2351441362902,18636,111.00730670799999,"[0, 2, 3, 4, 1]",100,512,36
1527,256,498.2351441362902,18764,111.63060591700003,"[0, 2, 3, 4, 1]",100,512,36
1528,512,498.2351441362902,19020,112.684133917,"[0, 2, 3, 4, 1]",100,512,36
1529,0,618.4623924022237,19020,112.99430420800002,"[0, 1, 2, 4, 3]",100,512,37
1530,1,618.4623924022237,19021,113.230139458,"[0, 1, 2, 4, 3]",100,512,37
1531,2,574.0097606080029,19023,113.46841954199999,"[0, 1, 3, 4, 2]",100,512,37
1532,4,571.3299342666445,19026,113.71313366700002,"[0, 4, 3, 1, 2]",100,512,37
1533,8,500.45633901491556,19031,113.95988308300002,"[0, 4, 1, 3, 2]",100,512,37
1534,16,498.23514413629016,19040,114.221737083,"[0, 1, 4, 3, 2]",100,512,37
1535,32,498.23514413629016,19056,114.50555729199999,"[0, 1, 4, 3, 2]",100,512,37
1536,64,498.23514413629016,19088,114.842523417,"[0, 1, 4, 3, 2]",100,512,37
1537,128,498.23514413629016,19152,115.27366908300002,"[0, 1, 4, 3, 2]",100,512,37
1538,256,498.23514413629016,19280,115.90972566700003,"[0, 1, 4, 3, 2]",100,512,37
1539,512,498.23514413629016,19536,116.95419479200001,"[0, 1, 4, 3, 2]",100,512,37
1540,0,544.9089708091363,19536,117.19089658299998,"[1, 2, 3, 0, 4]",100,512,38
1541,1,544.9089708091363,19537,117.43273266699998,"[1, 2, 3, 0, 4]",100,512,38
1542,2,544.9089708091363,19538,117.67345195799999,"[1, 2, 3, 0, 4]",100,512,38
1543,4,527.4894081678625,19541,117.91692041700003,"[1, 4, 3, 0, 2]",100,512,38
1544,8,527.4894081678625,19545,118.169022875,"[1, 4, 3, 0, 2]",100,512,38
1545,16,498.23514413629016,19554,118.43186320799998,"[3, 4, 1, 0, 2]",100,512,38
1546,32,498.23514413629016,19570,118.720103042,"[3, 4, 1, 0, 2]",100,512,38
1547,64,498.23514413629016,19602,119.062858458,"[3, 4, 1, 0, 2]",100,512,38
1548,128,498.23514413629016,19666,119.50200275000003,"[3, 4, 1, 0, 2]",100,512,38
1549,256,498.23514413629016,19794,120.18809729200001,"[3, 4, 1, 0, 2]",100,512,38
1550,512,498.23514413629016,20050,121.29822233300001,"[3, 4, 1, 0, 2]",100,512,38
1551,0,591.4293232492768,20050,121.53891304199999,"[3, 1, 0, 4, 2]",100,512,39
1552,1,547.5887971504948,20052,121.79217316699999,"[3, 0, 1, 4, 2]",100,512,39
1553,2,498.2351441362902,20054,122.03303904199998,"[2, 0, 1, 4, 3]",100,512,39
1554,4,498.2351441362902,20056,122.276071,"[2, 0, 1, 4, 3]",100,512,39
1555,8,498.2351441362902,20060,122.527340875,"[2, 0, 1, 4, 3]",100,512,39
1556,16,498.2351441362902,20068,122.79433241700002,"[2, 0, 1, 4, 3]",100,512,39
1557,32,498.2351441362902,20084,123.08621845800002,"[2, 0, 1, 4, 3]",100,512,39
1558,64,498.2351441362902,20116,123.43191604200001,"[2, 0, 1, 4, 3]",100,512,39
1559,128,498.2351441362902,20180,123.88921545800002,"[2, 0, 1, 4, 3]",100,512,39
1560,256,498.2351441362902,20308,124.547379708,"[2, 0, 1, 4, 3]",100,512,39
1561,512,498.2351441362902,20564,125.65303416699999,"[2, 0, 1, 4, 3]",100,512,39
1562,0,591.4293232492768,20564,125.89234458300001,"[2, 4, 0, 1, 3]",100,512,40
1563,1,574.0097606080028,20566,126.13721387499999,"[4, 2, 0, 1, 3]",100,512,40
1564,2,532.3904293878462,20568,126.38249041699999,"[4, 2, 0, 3, 1]",100,512,40
1565,4,498.2351441362902,20572,126.63145145800002,"[0, 2, 3, 4, 1]",100,512,40
1566,8,498.2351441362902,20576,126.88494975000003,"[0, 2, 3, 4, 1]",100,512,40
1567,16,498.2351441362902,20584,127.15568108299999,"[0, 2, 3, 4, 1]",100,512,40
1568,32,498.2351441362902,20600,127.45132479199998,"[0, 2, 3, 4, 1]",100,512,40
1569,64,498.2351441362902,20632,127.81135104200001,"[0, 2, 3, 4, 1]",100,512,40
1570,128,498.2351441362902,20696,128.276060292,"[0, 2, 3, 4, 1]",100,512,40
1571,256,498.2351441362902,20824,128.97067416700003,"[0, 2, 3, 4, 1]",100,512,40
1572,512,498.2351441362902,21080,130.096362042,"[0, 2, 3, 4, 1]",100,512,40
1573,0,532.3904293878462,21080,130.3381835,"[4, 2, 0, 3, 1]",100,512,41
1574,1,527.4894081678625,21082,130.58316541700003,"[4, 3, 0, 2, 1]",100,512,41
1575,2,527.4894081678625,21083,130.831779417,"[4, 3, 0, 2, 1]",100,512,41
1576,4,527.4894081678625,21085,131.08144212500002,"[4, 3, 0, 2, 1]",100,512,41
1577,8,498.23514413629016,21090,131.338817333,"[4, 1, 0, 2, 3]",100,512,41
1578,16,498.23514413629016,21098,131.608094667,"[4, 1, 0, 2, 3]",100,512,41
1579,32,498.23514413629016,21114,131.91062112499998,"[4, 1, 0, 2, 3]",100,512,41
1580,64,498.23514413629016,21146,132.26487483300002,"[4, 1, 0, 2, 3]",100,512,41
1581,128,498.23514413629016,21210,132.74249370799998,"[4, 1, 0, 2, 3]",100,512,41
1582,256,498.23514413629016,21338,133.45633625,"[4, 1, 0, 2, 3]",100,512,41
1583,512,498.23514413629016,21594,134.617138958,"[4, 1, 0, 2, 3]",100,512,41
1584,0,532.3904293878462,21594,134.86024737500003,"[3, 0, 2, 4, 1]",100,512,42
1585,1,527.4894081678625,21596,135.108923333,"[2, 0, 3, 4, 1]",100,512,42
1586,2,527.4894081678625,21597,135.35614775,"[2, 0, 3, 4, 1]",100,512,42
1587,4,498.2351441362902,21600,135.605698792,"[0, 2, 3, 4, 1]",100,512,42
1588,8,498.2351441362902,21604,135.86289058300002,"[0, 2, 3, 4, 1]",100,512,42
1589,16,498.2351441362902,21612,136.134562167,"[0, 2, 3, 4, 1]",100,512,42
1590,32,498.2351441362902,21628,136.43676429200002,"[0, 2, 3, 4, 1]",100,512,42
1591,64,498.2351441362902,21660,136.79333483300002,"[0, 2, 3, 4, 1]",100,512,42
1592,128,498.2351441362902,21724,137.26375908300002,"[0, 2, 3, 4, 1]",100,512,42
1593,256,498.2351441362902,21852,137.963769083,"[0, 2, 3, 4, 1]",100,512,42
1594,512,498.2351441362902,22108,139.137842583,"[0, 2, 3, 4, 1]",100,512,42
1595,0,586.528302029293,22108,139.38839775000002,"[4, 3, 2, 1, 0]",100,512,43
1596,1,571.3299342666444,22110,139.63823524999998,"[4, 0, 2, 1, 3]",100,512,43
1597,2,571.3299342666444,22111,139.88813683300003,"[4, 0, 2, 1, 3]",100,512,43
1598,4,500.45633901491556,22114,140.13929762499998,"[4, 0, 2, 3, 1]",100,512,43
1599,8,500.45633901491556,22118,140.397179667,"[4, 0, 2, 3, 1]",100,512,43
1600,16,498.2351441362902,22127,140.672641042,"[4, 3, 2, 0, 1]",100,512,43
1601,32,498.2351441362902,22143,140.98159325,"[4, 3, 2, 0, 1]",100,512,43
1602,64,498.2351441362902,22175,141.3455765,"[4, 3, 2, 0, 1]",100,512,43
1603,128,498.2351441362902,22239,141.83049662500002,"[4, 3, 2, 0, 1]",100,512,43
1604,256,498.2351441362902,22367,142.55975762500003,"[4, 3, 2, 0, 1]",100,512,43
1605,512,498.2351441362902,22623,143.782698875,"[4, 3, 2, 0, 1]",100,512,43
1606,0,527.4894081678625,22623,144.11259170800002,"[4, 3, 0, 2, 1]",100,512,44
1607,1,527.4894081678625,22624,144.36537279200002,"[4, 3, 0, 2, 1]",100,512,44
1608,2,527.4894081678625,22625,144.614431292,"[4, 3, 0, 2, 1]",100,512,44
1609,4,527.4894081678625,22627,144.86692358300002,"[4, 3, 0, 2, 1]",100,512,44
1610,8,498.2351441362902,22632,145.13098000000002,"[4, 3, 2, 0, 1]",100,512,44
1611,16,498.2351441362902,22640,145.41654625,"[4, 3, 2, 0, 1]",100,512,44
1612,32,498.2351441362902,22656,145.72393729200002,"[4, 3, 2, 0, 1]",100,512,44
1613,64,498.2351441362902,22688,146.08950950000002,"[4, 3, 2, 0, 1]",100,512,44
1614,128,498.2351441362902,22752,146.576595833,"[4, 3, 2, 0, 1]",100,512,44
1615,256,498.2351441362902,22880,147.33240862500003,"[4, 3, 2, 0, 1]",100,512,44
1616,512,498.2351441362902,23136,148.598773,"[4, 3, 2, 0, 1]",100,512,44
1617,0,498.2351441362902,23136,148.846997417,"[0, 2, 3, 4, 1]",100,512,45
1618,1,498.2351441362902,23137,149.097605042,"[0, 2, 3, 4, 1]",100,512,45
1619,2,498.2351441362902,23138,149.34963075000002,"[0, 2, 3, 4, 1]",100,512,45
1620,4,498.2351441362902,23140,149.60591833299998,"[0, 2, 3, 4, 1]",100,512,45
1621,8,498.2351441362902,23144,149.87173775000002,"[0, 2, 3, 4, 1]",100,512,45
1622,16,498.2351441362902,23152,150.15026695800003,"[0, 2, 3, 4, 1]",100,512,45
1623,32,498.2351441362902,23168,150.460848542,"[0, 2, 3, 4, 1]",100,512,45
1624,64,498.2351441362902,23200,150.83539100000002,"[0, 2, 3, 4, 1]",100,512,45
1625,128,498.2351441362902,23264,151.335892042,"[0, 2, 3, 4, 1]",100,512,45
1626,256,498.2351441362902,23392,152.092727583,"[0, 2, 3, 4, 1]",100,512,45
1627,512,498.2351441362902,23648,153.32005804200003,"[0, 2, 3, 4, 1]",100,512,45
1628,0,618.4623924022237,23648,153.56888954200002,"[1, 2, 4, 3, 0]",100,512,46
1629,1,547.5887971504948,23650,153.82503620800003,"[3, 2, 4, 1, 0]",100,512,46
1630,2,547.5887971504948,23651,154.08038612500002,"[3, 2, 4, 1, 0]",100,512,46
1631,4,532.3904293878462,23654,154.338107708,"[0, 2, 4, 1, 3]",100,512,46
1632,8,498.23514413629016,23660,154.603585625,"[3, 2, 0, 1, 4]",100,512,46
1633,16,498.23514413629016,23668,154.88649683300002,"[3, 2, 0, 1, 4]",100,512,46
1634,32,498.23514413629016,23684,155.19805291699998,"[3, 2, 0, 1, 4]",100,512,46
1635,64,498.23514413629016,23716,155.57590295800003,"[3, 2, 0, 1, 4]",100,512,46
1636,128,498.23514413629016,23780,156.07944516700002,"[3, 2, 0, 1, 4]",100,512,46
1637,256,498.23514413629016,23908,156.84760695800003,"[3, 2, 0, 1, 4]",100,512,46
1638,512,498.23514413629016,24164,158.14484820799998,"[3, 2, 0, 1, 4]",100,512,46
1639,0,547.5887971504948,24164,158.397003542,"[2, 4, 1, 0, 3]",100,512,47
1640,1,544.9089708091363,24166,158.65297554199998,"[2, 1, 4, 0, 3]",100,512,47
1641,2,544.9089708091363,24167,158.91275845799998,"[2, 1, 4, 0, 3]",100,512,47
1642,4,544.9089708091363,24169,159.17475658300003,"[2, 1, 4, 0, 3]",100,512,47
1643,8,500.4563390149155,24174,159.44323316700002,"[2, 0, 4, 1, 3]",100,512,47
1644,16,498.2351441362902,24183,159.72876170799998,"[2, 0, 1, 4, 3]",100,512,47
1645,32,498.2351441362902,24199,160.06796387500003,"[2, 0, 1, 4, 3]",100,512,47
1646,64,498.2351441362902,24231,160.447403833,"[2, 0, 1, 4, 3]",100,512,47
1647,128,498.2351441362902,24295,160.95462533300002,"[2, 0, 1, 4, 3]",100,512,47
1648,256,498.2351441362902,24423,161.725843542,"[2, 0, 1, 4, 3]",100,512,47
1649,512,498.2351441362902,24679,163.019443125,"[2, 0, 1, 4, 3]",100,512,47
1650,0,591.4293232492766,24679,163.27285529200003,"[4, 2, 3, 1, 0]",100,512,48
1651,1,591.4293232492766,24680,163.53075825000002,"[4, 2, 3, 1, 0]",100,512,48
1652,2,591.4293232492766,24681,163.79004575,"[4, 2, 3, 1, 0]",100,512,48
1653,4,571.3299342666444,24685,164.05097541700002,"[4, 0, 2, 1, 3]",100,512,48
1654,8,500.45633901491556,24690,164.31946854199998,"[4, 0, 2, 3, 1]",100,512,48
1655,16,500.45633901491556,24698,164.60659075,"[4, 0, 2, 3, 1]",100,512,48
1656,32,498.23514413629016,24715,164.93395770799998,"[1, 0, 2, 3, 4]",100,512,48
1657,64,498.23514413629016,24747,165.321495583,"[1, 0, 2, 3, 4]",100,512,48
1658,128,498.23514413629016,24811,165.84073358300003,"[1, 0, 2, 3, 4]",100,512,48
1659,256,498.23514413629016,24939,166.634320333,"[1, 0, 2, 3, 4]",100,512,48
1660,512,498.23514413629016,25195,167.97578175,"[1, 0, 2, 3, 4]",100,512,48
1661,0,586.5283020292931,25195,168.232150708,"[0, 4, 3, 2, 1]",100,512,49
1662,1,544.9089708091365,25197,168.490913542,"[0, 4, 1, 2, 3]",100,512,49
1663,2,544.9089708091365,25198,168.75218425000003,"[0, 4, 1, 2, 3]",100,512,49
1664,4,544.9089708091365,25200,169.014863833,"[0, 4, 1, 2, 3]",100,512,49
1665,8,544.9089708091365,25204,169.2833615,"[0, 4, 1, 2, 3]",100,512,49
1666,16,498.23514413629016,25214,169.569228125,"[1, 4, 3, 2, 0]",100,512,49
1667,32,498.23514413629016,25230,169.897249875,"[1, 4, 3, 2, 0]",100,512,49
1668,64,498.23514413629016,25262,170.28916033299998,"[1, 4, 3, 2, 0]",100,512,49
1669,128,498.23514413629016,25326,170.81542712499999,"[1, 4, 3, 2, 0]",100,512,49
1670,256,498.23514413629016,25454,171.62325008300002,"[1, 4, 3, 2, 0]",100,512,49
1671,512,498.23514413629016,25710,172.995606125,"[1, 4, 3, 2, 0]",100,512,49
1672,0,586.5283020292931,25710,173.25789062500002,"[4, 0, 1, 2, 3]",100,512,50
1673,1,571.3299342666444,25712,173.51908337499998,"[4, 0, 2, 1, 3]",100,512,50
1674,2,571.3299342666444,25713,173.785762708,"[4, 0, 2, 1, 3]",100,512,50
1675,4,527.4894081678625,25716,174.05620366699998,"[4, 1, 2, 0, 3]",100,512,50
1676,8,498.23514413629016,25721,174.332000667,"[4, 1, 0, 2, 3]",100,512,50
1677,16,498.23514413629016,25729,174.62373758299998,"[4, 1, 0, 2, 3]",100,512,50
1678,32,498.23514413629016,25745,174.94923658300002,"[4, 1, 0, 2, 3]",100,512,50
1679,64,498.23514413629016,25777,175.346975375,"[4, 1, 0, 2, 3]",100,512,50
1680,128,498.23514413629016,25841,175.884827708,"[4, 1, 0, 2, 3]",100,512,50
1681,256,498.23514413629016,25969,176.684155708,"[4, 1, 0, 2, 3]",100,512,50
1682,512,498.23514413629016,26225,178.08503274999998,"[4, 1, 0, 2, 3]",100,512,50
1683,0,571.3299342666444,26225,178.346266,"[4, 0, 2, 1, 3]",100,512,51
1684,1,571.3299342666444,26226,178.61180929200003,"[4, 0, 2, 1, 3]",100,512,51
1685,2,500.4563390149155,26228,178.879357583,"[2, 0, 4, 1, 3]",100,512,51
1686,4,500.4563390149155,26230,179.166918,"[2, 0, 4, 1, 3]",100,512,51
1687,8,498.2351441362902,26235,179.44419316699998,"[2, 3, 4, 1, 0]",100,512,51
1688,16,498.2351441362902,26243,179.738970833,"[2, 3, 4, 1, 0]",100,512,51
1689,32,498.2351441362902,26259,180.07365462500002,"[2, 3, 4, 1, 0]",100,512,51
1690,64,498.2351441362902,26291,180.47667154200002,"[2, 3, 4, 1, 0]",100,512,51
1691,128,498.2351441362902,26355,181.02096295799998,"[2, 3, 4, 1, 0]",100,512,51
1692,256,498.2351441362902,26483,181.84809745799998,"[2, 3, 4, 1, 0]",100,512,51
1693,512,498.2351441362902,26739,183.256790792,"[2, 3, 4, 1, 0]",100,512,51
1694,0,498.23514413629016,26739,183.518682583,"[1, 4, 3, 2, 0]",100,512,52
1695,1,498.23514413629016,26740,183.78394454200003,"[1, 4, 3, 2, 0]",100,512,52
1696,2,498.23514413629016,26741,184.047798958,"[1, 4, 3, 2, 0]",100,512,52
1697,4,498.23514413629016,26743,184.317089667,"[1, 4, 3, 2, 0]",100,512,52
1698,8,498.23514413629016,26747,184.59360262500002,"[1, 4, 3, 2, 0]",100,512,52
1699,16,498.23514413629016,26755,184.88935416700002,"[1, 4, 3, 2, 0]",100,512,52
1700,32,498.23514413629016,26771,185.216756292,"[1, 4, 3, 2, 0]",100,512,52
1701,64,498.23514413629016,26803,185.61659604200003,"[1, 4, 3, 2, 0]",100,512,52
1702,128,498.23514413629016,26867,186.16111220800002,"[1, 4, 3, 2, 0]",100,512,52
1703,256,498.23514413629016,26995,186.993804792,"[1, 4, 3, 2, 0]",100,512,52
1704,512,498.23514413629016,27251,188.40859379199998,"[1, 4, 3, 2, 0]",100,512,52
1705,0,571.3299342666445,27251,188.672012333,"[2, 1, 3, 4, 0]",100,512,53
1706,1,571.3299342666445,27252,188.93981787500002,"[2, 1, 3, 4, 0]",100,512,53
1707,2,500.4563390149155,27254,189.20998466700001,"[4, 1, 3, 2, 0]",100,512,53
1708,4,500.4563390149155,27256,189.482950625,"[4, 1, 3, 2, 0]",100,512,53
1709,8,498.23514413629016,27261,189.762476708,"[4, 1, 0, 2, 3]",100,512,53
1710,16,498.23514413629016,27269,190.060530625,"[4, 1, 0, 2, 3]",100,512,53
1711,32,498.23514413629016,27285,190.39551866700003,"[4, 1, 0, 2, 3]",100,512,53
1712,64,498.23514413629016,27317,190.80595845800002,"[4, 1, 0, 2, 3]",100,512,53
1713,128,498.23514413629016,27381,191.37494166700003,"[4, 1, 0, 2, 3]",100,512,53
1714,256,498.23514413629016,27509,192.26109770800002,"[4, 1, 0, 2, 3]",100,512,53
1715,512,498.23514413629016,27765,193.84729637499998,"[4, 1, 0, 2, 3]",100,512,53
1716,0,618.4623924022237,27765,194.11292145800002,"[3, 4, 2, 1, 0]",100,512,54
1717,1,527.4894081678624,27767,194.381027083,"[3, 4, 1, 2, 0]",100,512,54
1718,2,527.4894081678624,27768,194.64863875000003,"[3, 4, 1, 2, 0]",100,512,54
1719,4,527.4894081678624,27770,194.92312733300002,"[3, 4, 1, 2, 0]",100,512,54
1720,8,498.23514413629016,27775,195.206007833,"[1, 4, 3, 2, 0]",100,512,54
1721,16,498.23514413629016,27783,195.516129708,"[1, 4, 3, 2, 0]",100,512,54
1722,32,498.23514413629016,27799,195.878981458,"[1, 4, 3, 2, 0]",100,512,54
1723,64,498.23514413629016,27831,196.369583917,"[1, 4, 3, 2, 0]",100,512,54
1724,128,498.23514413629016,27895,197.126780208,"[1, 4, 3, 2, 0]",100,512,54
1725,256,498.23514413629016,28023,198.13878191700002,"[1, 4, 3, 2, 0]",100,512,54
1726,512,498.23514413629016,28279,199.70152387500002,"[1, 4, 3, 2, 0]",100,512,54
1727,0,574.0097606080029,28279,199.972176167,"[0, 2, 4, 3, 1]",100,512,55
1728,1,571.3299342666444,28281,200.2460115,"[0, 2, 1, 3, 4]",100,512,55
1729,2,527.4894081678625,28283,200.519305375,"[1, 2, 0, 3, 4]",100,512,55
1730,4,498.23514413629016,28286,200.79695725,"[1, 0, 2, 3, 4]",100,512,55
1731,8,498.23514413629016,28290,201.08344279200003,"[1, 0, 2, 3, 4]",100,512,55
1732,16,498.23514413629016,28298,201.39317029199998,"[1, 0, 2, 3, 4]",100,512,55
1733,32,498.23514413629016,28314,201.738508583,"[1, 0, 2, 3, 4]",100,512,55
1734,64,498.23514413629016,28346,202.26698062500003,"[1, 0, 2, 3, 4]",100,512,55
1735,128,498.23514413629016,28410,202.868985958,"[1, 0, 2, 3, 4]",100,512,55
1736,256,498.23514413629016,28538,203.746932292,"[1, 0, 2, 3, 4]",100,512,55
1737,512,498.23514413629016,28794,205.2362385,"[1, 0, 2, 3, 4]",100,512,55
1738,0,586.5283020292931,28794,205.56362608300003,"[1, 0, 4, 3, 2]",100,512,56
1739,1,571.3299342666445,28796,205.837690958,"[1, 3, 4, 0, 2]",100,512,56
1740,2,571.3299342666445,28797,206.110506833,"[1, 3, 4, 0, 2]",100,512,56
1741,4,571.3299342666445,28799,206.386433667,"[1, 3, 4, 0, 2]",100,512,56
1742,8,500.45633901491556,28804,206.67218387500003,"[1, 3, 2, 0, 4]",100,512,56
1743,16,500.45633901491556,28812,206.98704533300003,"[1, 3, 2, 0, 4]",100,512,56
1744,32,498.2351441362902,28829,207.33135245800003,"[4, 3, 2, 0, 1]",100,512,56
1745,64,498.2351441362902,28861,207.75142883299998,"[4, 3, 2, 0, 1]",100,512,56
1746,128,498.2351441362902,28925,208.34043304200003,"[4, 3, 2, 0, 1]",100,512,56
1747,256,498.2351441362902,29053,209.24419441700002,"[4, 3, 2, 0, 1]",100,512,56
1748,512,498.2351441362902,29309,210.76695170800002,"[4, 3, 2, 0, 1]",100,512,56
1749,0,500.45633901491556,29309,211.03546020800002,"[3, 2, 0, 4, 1]",100,512,57
1750,1,500.45633901491556,29310,211.310201292,"[3, 2, 0, 4, 1]",100,512,57
1751,2,500.45633901491556,29311,211.58903283300003,"[3, 2, 0, 4, 1]",100,512,57
1752,4,500.45633901491556,29313,211.86910849999998,"[3, 2, 0, 4, 1]",100,512,57
1753,8,500.45633901491556,29317,212.156293958,"[3, 2, 0, 4, 1]",100,512,57
1754,16,500.45633901491556,29325,212.46186279199998,"[3, 2, 0, 4, 1]",100,512,57
1755,32,498.2351441362902,29342,212.81210533299998,"[0, 2, 3, 4, 1]",100,512,57
1756,64,498.2351441362902,29374,213.23925837500002,"[0, 2, 3, 4, 1]",100,512,57
1757,128,498.2351441362902,29438,213.82126716700003,"[0, 2, 3, 4, 1]",100,512,57
1758,256,498.2351441362902,29566,214.71828299999999,"[0, 2, 3, 4, 1]",100,512,57
1759,512,498.2351441362902,29822,216.28957595800006,"[0, 2, 3, 4, 1]",100,512,57
1760,0,574.0097606080028,29822,216.56178133300006,"[1, 0, 2, 4, 3]",100,512,58
1761,1,532.3904293878462,29824,216.839657542,"[1, 4, 2, 0, 3]",100,512,58
1762,2,532.3904293878462,29825,217.12364654200002,"[1, 4, 2, 0, 3]",100,512,58
1763,4,527.4894081678625,29828,217.41568858299996,"[1, 4, 3, 0, 2]",100,512,58
1764,8,498.23514413629016,29833,217.70746412500006,"[3, 4, 1, 0, 2]",100,512,58
1765,16,498.23514413629016,29841,218.020239958,"[3, 4, 1, 0, 2]",100,512,58
1766,32,498.23514413629016,29857,218.37144170799996,"[3, 4, 1, 0, 2]",100,512,58
1767,64,498.23514413629016,29889,218.80438795799995,"[3, 4, 1, 0, 2]",100,512,58
1768,128,498.23514413629016,29953,219.39789883300006,"[3, 4, 1, 0, 2]",100,512,58
1769,256,498.23514413629016,30081,220.31794604199996,"[3, 4, 1, 0, 2]",100,512,58
1770,512,498.23514413629016,30337,221.87419466700004,"[3, 4, 1, 0, 2]",100,512,58
1771,0,571.3299342666445,30337,222.145766917,"[1, 3, 4, 0, 2]",100,512,59
1772,1,500.4563390149155,30339,222.42885233299995,"[3, 1, 4, 0, 2]",100,512,59
1773,2,500.4563390149155,30340,222.70445583300005,"[3, 1, 4, 0, 2]",100,512,59
1774,4,500.4563390149155,30342,222.98860912499998,"[3, 1, 4, 0, 2]",100,512,59
1775,8,498.23514413629016,30347,223.278238542,"[3, 4, 1, 0, 2]",100,512,59
1776,16,498.23514413629016,30355,223.58982970799997,"[3, 4, 1, 0, 2]",100,512,59
1777,32,498.23514413629016,30371,223.94478629200006,"[3, 4, 1, 0, 2]",100,512,59
1778,64,498.23514413629016,30403,224.37984608300002,"[3, 4, 1, 0, 2]",100,512,59
1779,128,498.23514413629016,30467,224.97669637500002,"[3, 4, 1, 0, 2]",100,512,59
1780,256,498.23514413629016,30595,225.90230383299996,"[3, 4, 1, 0, 2]",100,512,59
1781,512,498.23514413629016,30851,227.50553404199997,"[3, 4, 1, 0, 2]",100,512,59
1782,0,586.5283020292931,30851,227.78045449999996,"[4, 0, 1, 2, 3]",100,512,60
1783,1,586.5283020292931,30852,228.065658875,"[4, 0, 1, 2, 3]",100,512,60
1784,2,544.9089708091363,30854,228.36036770799996,"[4, 0, 3, 2, 1]",100,512,60
1785,4,527.4894081678625,30857,228.65131987499996,"[4, 3, 0, 2, 1]",100,512,60
1786,8,498.23514413629016,30862,228.94754879199996,"[4, 1, 0, 2, 3]",100,512,60
1787,16,498.23514413629016,30870,229.26068637500003,"[4, 1, 0, 2, 3]",100,512,60
1788,32,498.23514413629016,30886,229.61376966699999,"[4, 1, 0, 2, 3]",100,512,60
1789,64,498.23514413629016,30918,230.05383595799998,"[4, 1, 0, 2, 3]",100,512,60
1790,128,498.23514413629016,30982,230.65464000000003,"[4, 1, 0, 2, 3]",100,512,60
1791,256,498.23514413629016,31110,231.58992445799998,"[4, 1, 0, 2, 3]",100,512,60
1792,512,498.23514413629016,31366,233.22534449999995,"[4, 1, 0, 2, 3]",100,512,60
1793,0,618.4623924022237,31366,233.50456604200002,"[3, 0, 1, 2, 4]",100,512,61
1794,1,547.5887971504948,31368,233.790686042,"[3, 0, 1, 4, 2]",100,512,61
1795,2,547.5887971504948,31369,234.07566041700005,"[3, 0, 1, 4, 2]",100,512,61
1796,4,547.5887971504948,31371,234.36555675000005,"[3, 0, 1, 4, 2]",100,512,61
1797,8,532.3904293878462,31376,234.66332374999996,"[0, 3, 1, 4, 2]",100,512,61
1798,16,498.23514413629016,31386,234.98063879199998,"[0, 1, 4, 3, 2]",100,512,61
1799,32,498.23514413629016,31402,235.341632167,"[0, 1, 4, 3, 2]",100,512,61
1800,64,498.23514413629016,31434,235.852556333,"[0, 1, 4, 3, 2]",100,512,61
1801,128,498.23514413629016,31498,236.47979045799997,"[0, 1, 4, 3, 2]",100,512,61
1802,256,498.23514413629016,31626,237.448894167,"[0, 1, 4, 3, 2]",100,512,61
1803,512,498.23514413629016,31882,239.16071237500006,"[0, 1, 4, 3, 2]",100,512,61
1804,0,544.9089708091365,31882,239.46475483299997,"[0, 4, 1, 2, 3]",100,512,62
1805,1,544.9089708091365,31883,239.77336275,"[0, 4, 1, 2, 3]",100,512,62
1806,2,544.9089708091365,31884,240.07332000000002,"[0, 4, 1, 2, 3]",100,512,62
1807,4,544.9089708091365,31886,240.36676537500006,"[0, 4, 1, 2, 3]",100,512,62
1808,8,527.4894081678624,31891,240.662017833,"[3, 4, 1, 2, 0]",100,512,62
1809,16,527.4894081678624,31899,240.99336462499997,"[3, 4, 1, 2, 0]",100,512,62
1810,32,498.23514413629016,31916,241.35620287499995,"[1, 4, 3, 2, 0]",100,512,62
1811,64,498.23514413629016,31948,241.79945454199998,"[1, 4, 3, 2, 0]",100,512,62
1812,128,498.23514413629016,32012,242.424211167,"[1, 4, 3, 2, 0]",100,512,62
1813,256,498.23514413629016,32140,243.39691308300002,"[1, 4, 3, 2, 0]",100,512,62
1814,512,498.23514413629016,32396,245.056542708,"[1, 4, 3, 2, 0]",100,512,62
1815,0,527.4894081678624,32396,245.33163487500002,"[3, 4, 1, 2, 0]",100,512,63
1816,1,498.23514413629016,32398,245.617911708,"[1, 4, 3, 2, 0]",100,512,63
1817,2,498.23514413629016,32399,245.909742042,"[1, 4, 3, 2, 0]",100,512,63
