,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
708,8,481.0,19753,60.73402241700023,"[7, 0, 6, 4, 9, 3, 4, 0, 3, 9, 8, 8, 9, 0, 7]",75,512,38
709,16,516.0,19764,60.861149249999926,"[8, 9, 6, 4, 9, 3, 4, 0, 3, 9, 8, 8, 9, 0, 7]",75,512,38
710,32,546.0,19782,61.0157797920001,"[8, 9, 6, 4, 9, 3, 4, 0, 3, 9, 9, 8, 9, 0, 9]",75,512,38
711,64,546.0,19814,61.21877666699993,"[8, 9, 6, 4, 9, 3, 4, 0, 3, 9, 9, 8, 9, 0, 9]",75,512,38
712,128,552.0,19879,61.52618283299989,"[8, 9, 6, 4, 9, 3, 5, 0, 3, 9, 9, 8, 9, 0, 9]",75,512,38
713,256,552.0,20007,62.0554104580001,"[8, 9, 6, 4, 9, 3, 5, 0, 3, 9, 9, 8, 9, 0, 9]",75,512,38
714,512,552.0,20263,62.99097974999995,"[8, 9, 6, 4, 9, 3, 5, 0, 3, 9, 9, 8, 9, 0, 9]",75,512,38
715,0,339.0,20263,63.091139625000324,"[6, 0, 6, 7, 6, 4, 6, 9, 1, 8, 1, 1, 4, 7, 5]",75,512,39
716,1,387.0,20265,63.195579250000264,"[6, 0, 6, 7, 6, 4, 6, 9, 1, 8, 1, 9, 4, 7, 5]",75,512,39
717,2,395.0,20267,63.298487167000076,"[6, 0, 6, 7, 6, 5, 6, 9, 1, 8, 1, 9, 4, 7, 5]",75,512,39
718,4,411.0,20270,63.40832166700011,"[8, 0, 6, 7, 6, 5, 6, 9, 1, 8, 1, 9, 4, 7, 5]",75,512,39
719,8,421.0,20275,63.52330095800016,"[8, 0, 6, 7, 6, 5, 6, 9, 1, 8, 2, 9, 4, 7, 5]",75,512,39
720,16,459.0,20285,63.65069529199991,"[8, 0, 6, 7, 6, 9, 7, 9, 1, 8, 2, 9, 4, 7, 5]",75,512,39
721,32,469.0,20302,63.80954191699993,"[8, 0, 6, 7, 6, 9, 7, 9, 1, 8, 2, 9, 4, 7, 6]",75,512,39
722,64,502.0,20338,64.01498458300011,"[8, 0, 7, 7, 9, 9, 7, 9, 1, 8, 4, 9, 4, 8, 6]",75,512,39
723,128,503.0,20403,64.32891366700005,"[8, 0, 7, 7, 9, 9, 7, 9, 1, 8, 4, 9, 4, 9, 6]",75,512,39
724,256,503.0,20531,64.86083258300005,"[8, 0, 7, 7, 9, 9, 7, 9, 1, 8, 4, 9, 4, 9, 6]",75,512,39
725,512,503.0,20787,65.85658795800009,"[8, 0, 7, 7, 9, 9, 7, 9, 1, 8, 4, 9, 4, 9, 6]",75,512,39
726,0,298.0,20787,65.96014025000022,"[6, 1, 7, 9, 9, 4, 4, 7, 0, 5, 1, 0, 6, 3, 0]",75,512,40
727,1,299.0,20789,66.0655337080002,"[6, 1, 7, 9, 9, 4, 4, 7, 0, 6, 1, 0, 6, 3, 0]",75,512,40
728,2,299.0,20790,66.1711985830002,"[6, 1, 7, 9, 9, 4, 4, 7, 0, 6, 1, 0, 6, 3, 0]",75,512,40
729,4,320.0,20794,66.28558654200015,"[6, 1, 7, 9, 9, 4, 4, 7, 0, 6, 1, 3, 6, 6, 0]",75,512,40
730,8,323.0,20799,66.41714337500025,"[6, 1, 7, 9, 9, 4, 4, 7, 0, 9, 1, 3, 6, 6, 0]",75,512,40
731,16,486.0,20811,66.55640758300024,"[6, 1, 7, 9, 9, 4, 4, 7, 0, 9, 8, 3, 6, 9, 9]",75,512,40
732,32,553.0,20830,66.72372212500022,"[6, 1, 7, 9, 9, 9, 4, 7, 0, 9, 8, 3, 9, 9, 9]",75,512,40
733,64,553.0,20862,66.94938404200002,"[6, 1, 7, 9, 9, 9, 4, 7, 0, 9, 8, 3, 9, 9, 9]",75,512,40
734,128,565.0,20927,67.30970825000031,"[6, 1, 7, 9, 9, 9, 6, 7, 0, 9, 8, 3, 9, 9, 9]",75,512,40
735,256,565.0,21055,67.89217495799994,"[6, 1, 7, 9, 9, 9, 6, 7, 0, 9, 8, 3, 9, 9, 9]",75,512,40
736,512,565.0,21311,68.94226366700013,"[6, 1, 7, 9, 9, 9, 6, 7, 0, 9, 8, 3, 9, 9, 9]",75,512,40
737,0,431.0,21311,69.04957670800013,"[5, 4, 9, 8, 9, 7, 5, 3, 3, 8, 3, 6, 5, 1, 4]",75,512,41
738,1,431.0,21312,69.15972062500032,"[5, 4, 9, 8, 9, 7, 5, 3, 3, 8, 3, 6, 5, 1, 4]",75,512,41
739,2,431.0,21313,69.26884833300028,"[5, 4, 9, 8, 9, 7, 5, 3, 3, 8, 3, 6, 5, 1, 4]",75,512,41
740,4,431.0,21315,69.38180845800025,"[5, 4, 9, 8, 9, 7, 5, 3, 3, 8, 3, 6, 5, 1, 4]",75,512,41
741,8,431.0,21319,69.50106891699988,"[5, 4, 9, 8, 9, 7, 5, 3, 3, 8, 3, 6, 5, 1, 4]",75,512,41
742,16,435.0,21328,69.63953604200015,"[5, 4, 9, 8, 9, 7, 5, 3, 3, 8, 3, 6, 5, 5, 4]",75,512,41
743,32,503.0,21348,69.80452612499994,"[5, 4, 9, 8, 9, 7, 5, 6, 3, 8, 4, 6, 5, 7, 9]",75,512,41
744,64,504.0,21381,70.02372470799992,"[5, 4, 9, 8, 9, 7, 5, 6, 3, 8, 4, 6, 5, 8, 9]",75,512,41
745,128,504.0,21445,70.35886033299994,"[5, 4, 9, 8, 9, 7, 5, 6, 3, 8, 4, 6, 5, 8, 9]",75,512,41
746,256,504.0,21573,70.93036062500005,"[5, 4, 9, 8, 9, 7, 5, 6, 3, 8, 4, 6, 5, 8, 9]",75,512,41
747,512,504.0,21829,71.97810904200014,"[5, 4, 9, 8, 9, 7, 5, 6, 3, 8, 4, 6, 5, 8, 9]",75,512,41
748,0,353.0,21829,72.0842176670003,"[5, 3, 6, 8, 1, 5, 6, 0, 5, 7, 6, 1, 1, 3, 4]",75,512,42
749,1,355.0,21831,72.19652441700009,"[5, 3, 6, 8, 2, 5, 6, 0, 5, 7, 6, 1, 1, 3, 4]",75,512,42
750,2,367.0,21833,72.30803941700015,"[5, 3, 6, 8, 2, 5, 8, 0, 5, 7, 6, 1, 1, 3, 4]",75,512,42
751,4,367.0,21835,72.42239904200005,"[5, 3, 6, 8, 2, 5, 8, 0, 5, 7, 6, 1, 1, 3, 4]",75,512,42
752,8,382.0,21840,72.54574575000015,"[5, 3, 6, 8, 2, 5, 8, 0, 8, 7, 6, 1, 1, 3, 4]",75,512,42
753,16,414.0,21850,72.6819928330001,"[5, 7, 6, 8, 2, 5, 8, 0, 8, 7, 6, 1, 1, 3, 6]",75,512,42
754,32,500.0,21872,72.84558345799996,"[9, 7, 6, 8, 5, 6, 8, 5, 8, 7, 6, 6, 1, 3, 6]",75,512,42
755,64,500.0,21904,73.06700541700002,"[9, 7, 6, 8, 5, 6, 8, 5, 8, 7, 6, 6, 1, 3, 6]",75,512,42
756,128,506.0,21969,73.4138519170001,"[9, 7, 6, 8, 5, 6, 9, 5, 8, 7, 6, 6, 1, 3, 6]",75,512,42
757,256,506.0,22097,73.99976691700022,"[9, 7, 6, 8, 5, 6, 9, 5, 8, 7, 6, 6, 1, 3, 6]",75,512,42
758,512,506.0,22353,75.07420029200011,"[9, 7, 6, 8, 5, 6, 9, 5, 8, 7, 6, 6, 1, 3, 6]",75,512,42
759,0,376.0,22353,75.18136633299991,"[8, 5, 4, 4, 1, 3, 1, 1, 7, 3, 3, 6, 3, 8, 8]",75,512,43
760,1,376.0,22354,75.29340608300026,"[8, 5, 4, 4, 1, 3, 1, 1, 7, 3, 3, 6, 3, 8, 8]",75,512,43
761,2,408.0,22356,75.40552983299995,"[8, 5, 4, 4, 1, 7, 1, 1, 7, 3, 3, 6, 3, 8, 8]",75,512,43
762,4,408.0,22358,75.522294375,"[8, 5, 4, 4, 1, 7, 1, 1, 7, 3, 3, 6, 3, 8, 8]",75,512,43
763,8,514.0,22365,75.64484487500022,"[8, 5, 4, 4, 1, 7, 7, 1, 7, 3, 9, 6, 3, 8, 9]",75,512,43
764,16,529.0,22376,75.78141875000028,"[8, 5, 4, 4, 1, 7, 7, 8, 7, 3, 9, 6, 3, 9, 9]",75,512,43
765,32,537.0,22394,75.9488980000001,"[8, 5, 4, 4, 2, 7, 8, 8, 7, 3, 9, 6, 3, 9, 9]",75,512,43
766,64,545.0,22428,76.18439366700022,"[8, 5, 4, 4, 3, 7, 9, 8, 7, 3, 9, 6, 3, 9, 9]",75,512,43
767,128,545.0,22492,76.54220075000012,"[8, 5, 4, 4, 3, 7, 9, 8, 7, 3, 9, 6, 3, 9, 9]",75,512,43
768,256,545.0,22620,77.13775133299987,"[8, 5, 4, 4, 3, 7, 9, 8, 7, 3, 9, 6, 3, 9, 9]",75,512,43
769,512,545.0,22876,78.24499879199993,"[8, 5, 4, 4, 3, 7, 9, 8, 7, 3, 9, 6, 3, 9, 9]",75,512,43
770,0,261.0,22876,78.3581778329999,"[6, 3, 2, 3, 3, 2, 8, 2, 1, 0, 0, 4, 4, 8, 3]",75,512,44
771,1,267.0,22878,78.4737314580002,"[6, 3, 2, 3, 6, 2, 8, 2, 1, 0, 0, 4, 4, 8, 3]",75,512,44
772,2,294.0,22880,78.594320917,"[6, 3, 2, 3, 6, 2, 8, 2, 1, 0, 0, 4, 7, 8, 3]",75,512,44
773,4,335.0,22884,78.71530441699997,"[8, 3, 2, 3, 6, 2, 8, 2, 6, 0, 0, 4, 7, 8, 3]",75,512,44
774,8,340.0,22889,78.8432277500001,"[8, 3, 2, 3, 6, 2, 8, 2, 7, 0, 0, 4, 7, 8, 3]",75,512,44
775,16,567.0,22903,78.98586504200011,"[8, 6, 9, 3, 6, 5, 8, 2, 7, 0, 8, 6, 7, 8, 9]",75,512,44
776,32,569.0,22920,79.16116675000012,"[8, 6, 9, 3, 7, 5, 8, 2, 7, 0, 8, 6, 7, 8, 9]",75,512,44
777,64,578.0,22954,79.39877104200013,"[9, 6, 9, 3, 7, 5, 8, 2, 7, 0, 8, 6, 7, 9, 9]",75,512,44
778,128,578.0,23018,79.75671908300001,"[9, 6, 9, 3, 7, 5, 8, 2, 7, 0, 8, 6, 7, 9, 9]",75,512,44
779,256,578.0,23146,80.3572717080001,"[9, 6, 9, 3, 7, 5, 8, 2, 7, 0, 8, 6, 7, 9, 9]",75,512,44
780,512,578.0,23402,81.4701661250001,"[9, 6, 9, 3, 7, 5, 8, 2, 7, 0, 8, 6, 7, 9, 9]",75,512,44
781,0,442.0,23402,81.58095387499998,"[1, 8, 1, 8, 7, 9, 6, 4, 2, 1, 7, 1, 7, 4, 8]",75,512,45
782,1,442.0,23403,81.69639612500032,"[1, 8, 1, 8, 7, 9, 6, 4, 2, 1, 7, 1, 7, 4, 8]",75,512,45
783,2,442.0,23404,81.81198783299988,"[1, 8, 1, 8, 7, 9, 6, 4, 2, 1, 7, 1, 7, 4, 8]",75,512,45
784,4,484.0,23407,81.9324946669999,"[1, 8, 1, 8, 7, 9, 6, 4, 2, 1, 7, 8, 7, 4, 8]",75,512,45
785,8,502.0,23412,82.06006208300005,"[1, 8, 4, 8, 7, 9, 6, 4, 2, 1, 7, 8, 7, 4, 8]",75,512,45
786,16,520.0,23421,82.20279266700027,"[1, 8, 4, 8, 7, 9, 9, 4, 2, 1, 7, 8, 7, 4, 8]",75,512,45
787,32,520.0,23437,82.38141066700018,"[1, 8, 4, 8, 7, 9, 9, 4, 2, 1, 7, 8, 7, 4, 8]",75,512,45
788,64,522.0,23470,82.62176879200024,"[1, 8, 4, 8, 7, 9, 9, 4, 2, 1, 7, 8, 7, 6, 8]",75,512,45
789,128,522.0,23534,82.98483475000012,"[1, 8, 4, 8, 7, 9, 9, 4, 2, 1, 7, 8, 7, 6, 8]",75,512,45
790,256,522.0,23662,83.61438966700007,"[1, 8, 4, 8, 7, 9, 9, 4, 2, 1, 7, 8, 7, 6, 8]",75,512,45
791,512,522.0,23918,84.77688804199988,"[1, 8, 4, 8, 7, 9, 9, 4, 2, 1, 7, 8, 7, 6, 8]",75,512,45
792,0,394.0,23918,84.88976450000018,"[1, 2, 8, 5, 5, 9, 4, 6, 3, 9, 9, 2, 6, 9, 0]",75,512,46
793,1,394.0,23919,85.00771345800013,"[1, 2, 8, 5, 5, 9, 4, 6, 3, 9, 9, 2, 6, 9, 0]",75,512,46
794,2,412.0,23921,85.12523054200028,"[1, 8, 8, 5, 5, 9, 4, 6, 3, 9, 9, 2, 6, 9, 0]",75,512,46
795,4,423.0,23925,85.24878512500027,"[1, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 6, 9, 0]",75,512,46
796,8,439.0,23930,85.38054437500023,"[3, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 6, 9, 0]",75,512,46
797,16,448.0,23939,85.52821204200018,"[3, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 7, 9, 0]",75,512,46
798,32,458.0,23956,85.79569066700014,"[3, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 7, 9, 1]",75,512,46
799,64,458.0,23988,86.04546800000026,"[3, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 7, 9, 1]",75,512,46
800,128,458.0,24052,86.42038458300021,"[3, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 7, 9, 1]",75,512,46
801,256,458.0,24180,87.05403145800028,"[3, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 7, 9, 1]",75,512,46
802,512,458.0,24436,88.23582620800016,"[3, 8, 9, 6, 5, 9, 4, 6, 3, 9, 9, 2, 7, 9, 1]",75,512,46
803,0,378.0,24436,88.3521165000002,"[1, 4, 6, 7, 0, 1, 6, 8, 2, 7, 9, 2, 3, 1, 8]",75,512,47
804,1,382.0,24438,88.47323170800018,"[1, 4, 6, 7, 0, 1, 6, 8, 2, 7, 9, 2, 3, 5, 8]",75,512,47
805,2,390.0,24440,88.59342454200032,"[1, 4, 6, 7, 4, 1, 6, 8, 2, 7, 9, 2, 3, 5, 8]",75,512,47
806,4,408.0,24443,88.71750795800017,"[1, 4, 6, 7, 4, 1, 6, 8, 2, 7, 9, 2, 5, 5, 8]",75,512,47
807,8,426.0,24449,88.8490216250002,"[1, 4, 6, 7, 4, 1, 6, 8, 2, 7, 9, 5, 5, 5, 8]",75,512,47
808,16,484.0,24460,88.99588229200026,"[1, 4, 6, 7, 5, 8, 6, 8, 2, 7, 9, 5, 5, 5, 8]",75,512,47
809,32,521.0,24480,89.1759045419999,"[3, 4, 8, 8, 7, 8, 6, 8, 2, 7, 9, 5, 5, 5, 8]",75,512,47
810,64,521.0,24512,89.42415158299991,"[3, 4, 8, 8, 7, 8, 6, 8, 2, 7, 9, 5, 5, 5, 8]",75,512,47
811,128,521.0,24576,89.8120922500002,"[3, 4, 8, 8, 7, 8, 6, 8, 2, 7, 9, 5, 5, 5, 8]",75,512,47
812,256,521.0,24704,90.49284375000025,"[3, 4, 8, 8, 7, 8, 6, 8, 2, 7, 9, 5, 5, 5, 8]",75,512,47
813,512,521.0,24960,91.68814570800032,"[3, 4, 8, 8, 7, 8, 6, 8, 2, 7, 9, 5, 5, 5, 8]",75,512,47
814,0,369.0,24960,91.80661379200001,"[2, 6, 0, 6, 9, 9, 0, 8, 4, 5, 8, 2, 2, 4, 6]",75,512,48
815,1,393.0,24962,91.92831004200025,"[2, 6, 4, 6, 9, 9, 0, 8, 4, 5, 8, 2, 2, 4, 6]",75,512,48
816,2,393.0,24963,92.04926508300014,"[2, 6, 4, 6, 9, 9, 0, 8, 4, 5, 8, 2, 2, 4, 6]",75,512,48
817,4,418.0,24966,92.1739821670003,"[2, 6, 4, 6, 9, 9, 0, 8, 9, 5, 8, 2, 2, 4, 6]",75,512,48
818,8,418.0,24970,92.30961229200011,"[2, 6, 4, 6, 9, 9, 0, 8, 9, 5, 8, 2, 2, 4, 6]",75,512,48
819,16,472.0,24979,92.46067716700009,"[2, 6, 4, 6, 9, 9, 9, 8, 9, 5, 8, 2, 2, 4, 6]",75,512,48
820,32,472.0,24995,92.64527633300031,"[2, 6, 4, 6, 9, 9, 9, 8, 9, 5, 8, 2, 2, 4, 6]",75,512,48
821,64,478.0,25028,92.89413816700016,"[2, 6, 5, 6, 9, 9, 9, 8, 9, 5, 8, 2, 2, 4, 6]",75,512,48
822,128,478.0,25092,93.293700833,"[2, 6, 5, 6, 9, 9, 9, 8, 9, 5, 8, 2, 2, 4, 6]",75,512,48
823,256,479.0,25221,93.97811520799996,"[2, 6, 5, 6, 9, 9, 9, 8, 9, 5, 8, 2, 2, 5, 6]",75,512,48
824,512,479.0,25477,95.17654187500011,"[2, 6, 5, 6, 9, 9, 9, 8, 9, 5, 8, 2, 2, 5, 6]",75,512,48
825,0,236.0,25477,95.2937836670003,"[0, 8, 1, 2, 4, 2, 2, 7, 3, 9, 1, 4, 1, 9, 7]",75,512,49
826,1,236.0,25478,95.41591954200021,"[0, 8, 1, 2, 4, 2, 2, 7, 3, 9, 1, 4, 1, 9, 7]",75,512,49
827,2,236.0,25479,95.55660745800014,"[0, 8, 1, 2, 4, 2, 2, 7, 3, 9, 1, 4, 1, 9, 7]",75,512,49
828,4,272.0,25483,95.68172570800016,"[3, 8, 3, 2, 4, 2, 2, 7, 3, 9, 1, 4, 1, 9, 7]",75,512,49
829,8,365.0,25490,95.81796566699995,"[6, 8, 4, 2, 4, 2, 2, 7, 3, 9, 1, 4, 8, 9, 7]",75,512,49
830,16,421.0,25502,95.97080979200018,"[6, 8, 4, 2, 4, 4, 2, 7, 3, 9, 1, 9, 8, 9, 8]",75,512,49
831,32,431.0,25519,96.15522691700016,"[6, 8, 4, 2, 4, 4, 2, 7, 5, 9, 1, 9, 8, 9, 8]",75,512,49
832,64,431.0,25551,96.4089583330001,"[6, 8, 4, 2, 4, 4, 2, 7, 5, 9, 1, 9, 8, 9, 8]",75,512,49
833,128,431.0,25615,96.80362279200017,"[6, 8, 4, 2, 4, 4, 2, 7, 5, 9, 1, 9, 8, 9, 8]",75,512,49
834,256,431.0,25743,97.49054500000011,"[6, 8, 4, 2, 4, 4, 2, 7, 5, 9, 1, 9, 8, 9, 8]",75,512,49
835,512,431.0,25999,98.73046525000018,"[6, 8, 4, 2, 4, 4, 2, 7, 5, 9, 1, 9, 8, 9, 8]",75,512,49
836,0,350.0,25999,98.84995762500012,"[9, 2, 0, 1, 9, 6, 0, 8, 7, 0, 9, 0, 1, 1, 5]",75,512,50
837,1,350.0,26000,98.97506091700006,"[9, 2, 0, 1, 9, 6, 0, 8, 7, 0, 9, 0, 1, 1, 5]",75,512,50
838,2,404.0,26002,99.09978629200032,"[9, 2, 0, 1, 9, 6, 9, 8, 7, 0, 9, 0, 1, 1, 5]",75,512,50
839,4,427.0,26006,99.23277512499999,"[9, 2, 0, 5, 9, 6, 9, 8, 7, 3, 9, 0, 1, 1, 5]",75,512,50
840,8,463.0,26011,99.40385170800027,"[9, 2, 0, 5, 9, 6, 9, 8, 7, 3, 9, 0, 5, 1, 5]",75,512,50
841,16,499.0,26022,99.5717504170002,"[9, 4, 1, 5, 9, 9, 9, 8, 7, 3, 9, 0, 5, 1, 5]",75,512,50
842,32,537.0,26041,99.76907429199991,"[9, 4, 6, 5, 9, 9, 9, 9, 7, 3, 9, 0, 5, 7, 5]",75,512,50
843,64,537.0,26073,100.03848970800027,"[9, 4, 6, 5, 9, 9, 9, 9, 7, 3, 9, 0, 5, 7, 5]",75,512,50
844,128,538.0,26138,100.4535105,"[9, 4, 6, 5, 9, 9, 9, 9, 7, 3, 9, 0, 5, 8, 5]",75,512,50
845,256,538.0,26266,101.53263420800022,"[9, 4, 6, 5, 9, 9, 9, 9, 7, 3, 9, 0, 5, 8, 5]",75,512,50
846,512,539.0,26523,103.22028483300028,"[9, 4, 6, 5, 9, 9, 9, 9, 7, 3, 9, 0, 5, 9, 5]",75,512,50
847,0,334.0,26523,103.3456395420003,"[6, 1, 0, 3, 7, 0, 1, 6, 4, 5, 7, 8, 7, 0, 3]",75,512,51
848,1,338.0,26525,103.47714300000007,"[6, 1, 0, 3, 9, 0, 1, 6, 4, 5, 7, 8, 7, 0, 3]",75,512,51
849,2,386.0,26527,103.60832508300018,"[6, 1, 0, 3, 9, 6, 1, 6, 4, 5, 7, 8, 7, 0, 3]",75,512,51
850,4,389.0,26530,103.74124166699994,"[6, 1, 0, 3, 9, 6, 1, 6, 4, 5, 7, 8, 7, 3, 3]",75,512,51
851,8,407.0,26535,103.88665033300003,"[6, 7, 0, 3, 9, 6, 1, 6, 4, 5, 7, 8, 7, 3, 3]",75,512,51
852,16,458.0,26547,104.04611566700032,"[6, 7, 0, 3, 9, 6, 1, 6, 8, 5, 8, 8, 7, 4, 5]",75,512,51
853,32,458.0,26563,104.24347050000006,"[6, 7, 0, 3, 9, 6, 1, 6, 8, 5, 8, 8, 7, 4, 5]",75,512,51
854,64,458.0,26595,104.51544383300006,"[6, 7, 0, 3, 9, 6, 1, 6, 8, 5, 8, 8, 7, 4, 5]",75,512,51
855,128,458.0,26659,104.93468154199991,"[6, 7, 0, 3, 9, 6, 1, 6, 8, 5, 8, 8, 7, 4, 5]",75,512,51
856,256,459.0,26788,105.68623912500016,"[6, 7, 0, 3, 9, 6, 1, 6, 8, 5, 8, 8, 7, 5, 5]",75,512,51
857,512,459.0,27044,107.03918216700004,"[6, 7, 0, 3, 9, 6, 1, 6, 8, 5, 8, 8, 7, 5, 5]",75,512,51
858,0,334.0,27044,107.1641853330002,"[2, 5, 4, 0, 1, 6, 8, 0, 3, 2, 4, 4, 9, 9, 1]",75,512,52
859,1,340.0,27046,107.29467891700006,"[2, 5, 4, 0, 4, 6, 8, 0, 3, 2, 4, 4, 9, 9, 1]",75,512,52
860,2,340.0,27047,107.42594720800025,"[2, 5, 4, 0, 4, 6, 8, 0, 3, 2, 4, 4, 9, 9, 1]",75,512,52
861,4,388.0,27050,107.56030175000024,"[8, 5, 4, 0, 4, 6, 8, 0, 3, 2, 4, 4, 9, 9, 1]",75,512,52
862,8,448.0,27057,107.70363566700007,"[8, 5, 4, 0, 4, 6, 8, 0, 9, 2, 4, 4, 9, 9, 4]",75,512,52
863,16,542.0,27069,107.86701145799998,"[8, 5, 4, 8, 6, 6, 8, 0, 9, 2, 9, 4, 9, 9, 4]",75,512,52
864,32,552.0,27087,108.06555479200006,"[8, 5, 4, 8, 7, 7, 8, 0, 9, 2, 9, 4, 9, 9, 4]",75,512,52
865,64,560.0,27120,108.34244420799996,"[9, 5, 4, 8, 7, 7, 8, 0, 9, 2, 9, 4, 9, 9, 4]",75,512,52
866,128,566.0,27185,108.77256612500014,"[9, 5, 4, 8, 7, 7, 9, 0, 9, 2, 9, 4, 9, 9, 4]",75,512,52
867,256,566.0,27313,109.51412100000016,"[9, 5, 4, 8, 7, 7, 9, 0, 9, 2, 9, 4, 9, 9, 4]",75,512,52
868,512,566.0,27569,110.87869879200025,"[9, 5, 4, 8, 7, 7, 9, 0, 9, 2, 9, 4, 9, 9, 4]",75,512,52
869,0,451.0,27569,111.00561033300028,"[5, 9, 6, 7, 6, 0, 9, 3, 3, 8, 8, 2, 8, 4, 5]",75,512,53
870,1,471.0,27571,111.1358720420003,"[5, 9, 6, 7, 6, 0, 9, 3, 3, 8, 8, 2, 8, 4, 7]",75,512,53
871,2,471.0,27572,111.26691808300029,"[5, 9, 6, 7, 6, 0, 9, 3, 3, 8, 8, 2, 8, 4, 7]",75,512,53
872,4,479.0,27575,111.40481304200011,"[5, 9, 6, 7, 6, 0, 9, 7, 3, 8, 8, 2, 8, 4, 7]",75,512,53
873,8,479.0,27579,111.5501321669999,"[5, 9, 6, 7, 6, 0, 9, 7, 3, 8, 8, 2, 8, 4, 7]",75,512,53
874,16,480.0,27588,111.71379920800018,"[5, 9, 6, 7, 6, 0, 9, 7, 3, 9, 8, 2, 8, 4, 7]",75,512,53
875,32,499.0,27607,111.91668233300015,"[5, 9, 8, 7, 8, 0, 9, 7, 3, 9, 8, 2, 8, 7, 7]",75,512,53
876,64,503.0,27641,112.19960920800031,"[5, 9, 8, 7, 9, 0, 9, 7, 3, 9, 8, 2, 8, 9, 7]",75,512,53
877,128,519.0,27706,112.63430866699991,"[7, 9, 8, 7, 9, 0, 9, 7, 3, 9, 8, 2, 8, 9, 7]",75,512,53
878,256,519.0,27834,113.37561770799994,"[7, 9, 8, 7, 9, 0, 9, 7, 3, 9, 8, 2, 8, 9, 7]",75,512,53
879,512,519.0,28090,114.7767506250002,"[7, 9, 8, 7, 9, 0, 9, 7, 3, 9, 8, 2, 8, 9, 7]",75,512,53
880,0,480.0,28090,114.90682466699991,"[6, 5, 5, 5, 9, 8, 2, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
881,1,480.0,28091,115.04043433300012,"[6, 5, 5, 5, 9, 8, 2, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
882,2,480.0,28092,115.19281150000006,"[6, 5, 5, 5, 9, 8, 2, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
883,4,480.0,28094,115.33099470800016,"[6, 5, 5, 5, 9, 8, 2, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
884,8,480.0,28098,115.50131837500021,"[6, 5, 5, 5, 9, 8, 2, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
885,16,506.0,28108,115.66824600000018,"[8, 5, 5, 7, 9, 8, 2, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
886,32,506.0,28124,115.87378883300016,"[8, 5, 5, 7, 9, 8, 2, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
887,64,512.0,28157,116.15857437500017,"[8, 5, 5, 7, 9, 8, 3, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
888,128,512.0,28221,116.60406145800016,"[8, 5, 5, 7, 9, 8, 3, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
889,256,512.0,28349,117.38109058300006,"[8, 5, 5, 7, 9, 8, 3, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
890,512,512.0,28605,118.80255020799996,"[8, 5, 5, 7, 9, 8, 3, 3, 2, 8, 4, 9, 7, 7, 8]",75,512,54
891,0,294.0,28605,118.932067792,"[7, 3, 4, 2, 2, 1, 4, 1, 9, 3, 9, 0, 1, 0, 1]",75,512,55
892,1,294.0,28606,119.08828087500024,"[7, 3, 4, 2, 2, 1, 4, 1, 9, 3, 9, 0, 1, 0, 1]",75,512,55
893,2,294.0,28607,119.22513925000021,"[7, 3, 4, 2, 2, 1, 4, 1, 9, 3, 9, 0, 1, 0, 1]",75,512,55
894,4,297.0,28610,119.36978116699993,"[7, 4, 4, 2, 2, 1, 4, 1, 9, 3, 9, 0, 1, 0, 1]",75,512,55
895,8,335.0,28616,119.52595599999995,"[7, 4, 4, 2, 2, 1, 4, 1, 9, 5, 9, 6, 1, 0, 1]",75,512,55
896,16,401.0,28629,119.69500408300019,"[7, 9, 4, 2, 2, 4, 4, 6, 9, 5, 9, 6, 2, 8, 1]",75,512,55
897,32,471.0,28651,119.9146974170003,"[9, 9, 4, 4, 2, 5, 7, 6, 9, 5, 9, 6, 4, 8, 1]",75,512,55
898,64,471.0,28683,120.22826895800017,"[9, 9, 4, 4, 2, 5, 7, 6, 9, 5, 9, 6, 4, 8, 1]",75,512,55
899,128,471.0,28747,120.6972565420001,"[9, 9, 4, 4, 2, 5, 7, 6, 9, 5, 9, 6, 4, 8, 1]",75,512,55
900,256,471.0,28875,121.47646137499987,"[9, 9, 4, 4, 2, 5, 7, 6, 9, 5, 9, 6, 4, 8, 1]",75,512,55
901,512,471.0,29131,122.94745345799993,"[9, 9, 4, 4, 2, 5, 7, 6, 9, 5, 9, 6, 4, 8, 1]",75,512,55
