,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1318,256,8.0,8985,40.54635833300017,"[1, 1, 0, 0, 0]",100,512,17
1319,512,8.0,9241,41.10927966700001,"[1, 1, 0, 0, 0]",100,512,17
1320,0,2.0,9241,41.29095183300069,"[1, 1, 0, 1, 0]",100,512,18
1321,1,2.0,9242,41.47517500000049,"[1, 1, 0, 1, 0]",100,512,18
1322,2,8.0,9244,41.66095545799999,"[1, 1, 0, 0, 0]",100,512,18
1323,4,8.0,9246,41.84674525000082,"[1, 1, 0, 0, 0]",100,512,18
1324,8,8.0,9250,42.03489545800039,"[1, 1, 0, 0, 0]",100,512,18
1325,16,8.0,9258,42.231118708000395,"[1, 1, 0, 0, 0]",100,512,18
1326,32,8.0,9274,42.438356667000335,"[1, 1, 0, 0, 0]",100,512,18
1327,64,8.0,9306,42.666051958000025,"[1, 1, 0, 0, 0]",100,512,18
1328,128,8.0,9370,42.937660833000336,"[1, 1, 0, 0, 0]",100,512,18
1329,256,8.0,9498,43.30740074999994,"[1, 1, 0, 0, 0]",100,512,18
1330,512,8.0,9754,43.95408379200035,"[1, 1, 0, 0, 0]",100,512,18
1331,0,8.0,9754,44.13977716699992,"[1, 1, 0, 0, 0]",100,512,19
1332,1,8.0,9755,44.32646554200073,"[1, 1, 0, 0, 0]",100,512,19
1333,2,8.0,9756,44.51770716700048,"[1, 1, 0, 0, 0]",100,512,19
1334,4,8.0,9758,44.70450858300046,"[1, 1, 0, 0, 0]",100,512,19
1335,8,8.0,9762,44.89899650000007,"[1, 1, 0, 0, 0]",100,512,19
1336,16,8.0,9770,45.098115250000774,"[1, 1, 0, 0, 0]",100,512,19
1337,32,8.0,9786,45.30775087500024,"[1, 1, 0, 0, 0]",100,512,19
1338,64,8.0,9818,45.54554075000033,"[1, 1, 0, 0, 0]",100,512,19
1339,128,8.0,9882,45.827446500000406,"[1, 1, 0, 0, 0]",100,512,19
1340,256,8.0,10010,46.21174858300037,"[1, 1, 0, 0, 0]",100,512,19
1341,512,8.0,10266,46.80580841700066,"[1, 1, 0, 0, 0]",100,512,19
1342,0,4.0,10266,46.99308179200034,"[1, 0, 0, 0, 0]",100,512,20
1343,1,8.0,10268,47.1776431670005,"[1, 1, 0, 0, 0]",100,512,20
1344,2,8.0,10269,47.36448975000076,"[1, 1, 0, 0, 0]",100,512,20
1345,4,8.0,10271,47.55554575000042,"[1, 1, 0, 0, 0]",100,512,20
1346,8,8.0,10275,47.74867112500033,"[1, 1, 0, 0, 0]",100,512,20
1347,16,8.0,10283,47.94721062500048,"[1, 1, 0, 0, 0]",100,512,20
1348,32,8.0,10299,48.1585745830007,"[1, 1, 0, 0, 0]",100,512,20
1349,64,8.0,10331,48.40007429200068,"[1, 1, 0, 0, 0]",100,512,20
1350,128,8.0,10395,48.6958456250004,"[1, 1, 0, 0, 0]",100,512,20
1351,256,8.0,10523,49.097067708000395,"[1, 1, 0, 0, 0]",100,512,20
1352,512,8.0,10779,49.72136729200065,"[1, 1, 0, 0, 0]",100,512,20
1353,0,4.0,10779,49.906561917000545,"[0, 0, 0, 0, 1]",100,512,21
1354,1,4.0,10780,50.10013945800074,"[0, 0, 0, 0, 1]",100,512,21
1355,2,4.0,10781,50.2878142920008,"[0, 0, 0, 0, 1]",100,512,21
1356,4,5.0,10784,50.47982058300022,"[0, 0, 0, 0, 0]",100,512,21
1357,8,5.0,10788,50.678479417000744,"[0, 0, 0, 0, 0]",100,512,21
1358,16,5.0,10796,50.88111083300009,"[0, 0, 0, 0, 0]",100,512,21
1359,32,5.0,10812,51.09663120799996,"[0, 0, 0, 0, 0]",100,512,21
1360,64,5.0,10844,51.33953087500049,"[0, 0, 0, 0, 0]",100,512,21
1361,128,5.0,10908,51.63866429200061,"[0, 0, 0, 0, 0]",100,512,21
1362,256,5.0,11036,52.046138542000335,"[0, 0, 0, 0, 0]",100,512,21
1363,512,5.0,11292,52.70014820800043,"[0, 0, 0, 0, 0]",100,512,21
1364,0,1.0,11292,52.894649917000606,"[1, 0, 1, 0, 1]",100,512,22
1365,1,3.0,11294,53.0845543330006,"[1, 0, 0, 0, 1]",100,512,22
1366,2,7.0,11296,53.274542542000745,"[1, 1, 0, 0, 1]",100,512,22
1367,4,7.0,11298,53.46873562500059,"[1, 1, 0, 0, 1]",100,512,22
1368,8,7.0,11302,53.66620533300011,"[1, 1, 0, 0, 1]",100,512,22
1369,16,8.0,11311,53.868724583000585,"[1, 1, 0, 0, 0]",100,512,22
1370,32,8.0,11327,54.089459000000716,"[1, 1, 0, 0, 0]",100,512,22
1371,64,8.0,11359,54.334795167000266,"[1, 1, 0, 0, 0]",100,512,22
1372,128,8.0,11423,54.6366720420001,"[1, 1, 0, 0, 0]",100,512,22
1373,256,8.0,11551,55.05894770800023,"[1, 1, 0, 0, 0]",100,512,22
1374,512,8.0,11807,55.734205208000276,"[1, 1, 0, 0, 0]",100,512,22
1375,0,5.0,11807,55.931371749999926,"[1, 1, 1, 1, 1]",100,512,23
1376,1,5.0,11808,56.13010066700008,"[1, 1, 1, 1, 1]",100,512,23
1377,2,5.0,11809,56.322281083000235,"[1, 1, 1, 1, 1]",100,512,23
1378,4,5.0,11811,56.51897283300059,"[1, 1, 1, 1, 1]",100,512,23
1379,8,5.0,11815,56.71573654200074,"[1, 1, 1, 1, 1]",100,512,23
1380,16,5.0,11823,56.92081679200055,"[1, 1, 1, 1, 1]",100,512,23
1381,32,5.0,11839,57.1419566250006,"[1, 1, 1, 1, 1]",100,512,23
1382,64,5.0,11871,57.39208624999992,"[1, 1, 1, 1, 1]",100,512,23
1383,128,5.0,11935,57.701368750000256,"[1, 1, 1, 1, 1]",100,512,23
1384,256,5.0,12063,58.13477829200019,"[1, 1, 1, 1, 1]",100,512,23
1385,512,5.0,12319,58.833654125000066,"[1, 1, 1, 1, 1]",100,512,23
1386,0,4.0,12319,59.026500542000576,"[0, 1, 1, 1, 1]",100,512,24
1387,1,4.0,12320,59.231958833000135,"[0, 1, 1, 1, 1]",100,512,24
1388,2,4.0,12321,59.46698262500013,"[0, 1, 1, 1, 1]",100,512,24
1389,4,5.0,12324,59.672745750000104,"[1, 1, 1, 1, 1]",100,512,24
1390,8,5.0,12328,59.87532354199993,"[1, 1, 1, 1, 1]",100,512,24
1391,16,5.0,12336,60.08521629200004,"[1, 1, 1, 1, 1]",100,512,24
1392,32,5.0,12352,60.31033975000082,"[1, 1, 1, 1, 1]",100,512,24
1393,64,5.0,12384,60.57060754200029,"[1, 1, 1, 1, 1]",100,512,24
1394,128,5.0,12448,60.89931991699996,"[1, 1, 1, 1, 1]",100,512,24
1395,256,5.0,12576,61.355594833000396,"[1, 1, 1, 1, 1]",100,512,24
1396,512,5.0,12832,62.08495279199997,"[1, 1, 1, 1, 1]",100,512,24
1397,0,3.0,12832,62.27903375000005,"[0, 1, 0, 0, 0]",100,512,25
1398,1,5.0,12834,62.478646417000164,"[0, 0, 0, 0, 0]",100,512,25
1399,2,5.0,12835,62.67431037500046,"[0, 0, 0, 0, 0]",100,512,25
1400,4,5.0,12837,62.8730867080003,"[0, 0, 0, 0, 0]",100,512,25
1401,8,5.0,12841,63.076082208000116,"[0, 0, 0, 0, 0]",100,512,25
1402,16,5.0,12849,63.28509525000027,"[0, 0, 0, 0, 0]",100,512,25
1403,32,5.0,12865,63.511544667000635,"[0, 0, 0, 0, 0]",100,512,25
1404,64,5.0,12897,63.76881304200015,"[0, 0, 0, 0, 0]",100,512,25
1405,128,5.0,12961,64.09588291700038,"[0, 0, 0, 0, 0]",100,512,25
1406,256,5.0,13089,64.55671400000028,"[0, 0, 0, 0, 0]",100,512,25
1407,512,5.0,13345,65.31157720800002,"[0, 0, 0, 0, 0]",100,512,25
1408,0,4.0,13345,65.50638841700038,"[1, 1, 1, 1, 0]",100,512,26
1409,1,8.0,13347,65.70458745800079,"[1, 1, 1, 0, 0]",100,512,26
1410,2,8.0,13348,65.90083229200081,"[1, 1, 1, 0, 0]",100,512,26
1411,4,8.0,13350,66.10089750000043,"[1, 1, 1, 0, 0]",100,512,26
1412,8,8.0,13354,66.31052375000036,"[1, 1, 1, 0, 0]",100,512,26
1413,16,8.0,13362,66.52859845800049,"[1, 1, 1, 0, 0]",100,512,26
1414,32,8.0,13378,66.7829056670007,"[1, 1, 1, 0, 0]",100,512,26
1415,64,8.0,13410,67.04688670800078,"[1, 1, 1, 0, 0]",100,512,26
1416,128,8.0,13474,67.37999841700002,"[1, 1, 1, 0, 0]",100,512,26
1417,256,8.0,13602,67.86217129200031,"[1, 1, 1, 0, 0]",100,512,26
1418,512,8.0,13858,68.64272745800008,"[1, 1, 1, 0, 0]",100,512,26
1419,0,4.0,13858,68.83857412500038,"[0, 1, 1, 1, 1]",100,512,27
1420,1,5.0,13860,69.06529741700069,"[1, 1, 1, 1, 1]",100,512,27
1421,2,5.0,13861,69.26624904200071,"[1, 1, 1, 1, 1]",100,512,27
1422,4,5.0,13863,69.46771562499998,"[1, 1, 1, 1, 1]",100,512,27
1423,8,5.0,13867,69.67292595800063,"[1, 1, 1, 1, 1]",100,512,27
1424,16,5.0,13875,69.88587400000051,"[1, 1, 1, 1, 1]",100,512,27
1425,32,5.0,13891,70.11771329200019,"[1, 1, 1, 1, 1]",100,512,27
1426,64,5.0,13923,70.38342550000016,"[1, 1, 1, 1, 1]",100,512,27
1427,128,5.0,13987,70.74101820800024,"[1, 1, 1, 1, 1]",100,512,27
1428,256,5.0,14115,71.24885650000033,"[1, 1, 1, 1, 1]",100,512,27
1429,512,5.0,14371,72.04899979200036,"[1, 1, 1, 1, 1]",100,512,27
1430,0,3.0,14371,72.25659079200068,"[1, 0, 1, 1, 1]",100,512,28
1431,1,7.0,14373,72.46352266700069,"[1, 0, 0, 1, 1]",100,512,28
1432,2,8.0,14375,72.66847204200076,"[0, 0, 0, 1, 1]",100,512,28
1433,4,8.0,14377,72.87411395800063,"[0, 0, 0, 1, 1]",100,512,28
1434,8,8.0,14381,73.08027820799998,"[0, 0, 0, 1, 1]",100,512,28
1435,16,8.0,14389,73.29559212500044,"[0, 0, 0, 1, 1]",100,512,28
1436,32,8.0,14405,73.52953154200077,"[0, 0, 0, 1, 1]",100,512,28
1437,64,8.0,14437,73.8083983330007,"[0, 0, 0, 1, 1]",100,512,28
1438,128,8.0,14501,74.1669796670003,"[0, 0, 0, 1, 1]",100,512,28
1439,256,8.0,14629,74.67749129200001,"[0, 0, 0, 1, 1]",100,512,28
1440,512,8.0,14885,75.50275870800033,"[0, 0, 0, 1, 1]",100,512,28
1441,0,4.0,14885,75.70547245800026,"[1, 0, 0, 0, 0]",100,512,29
1442,1,4.0,14886,75.90929245799998,"[1, 0, 0, 0, 0]",100,512,29
1443,2,4.0,14887,76.11222333300066,"[1, 0, 0, 0, 0]",100,512,29
1444,4,5.0,14890,76.31935345800048,"[0, 0, 0, 0, 0]",100,512,29
1445,8,5.0,14894,76.5267394170005,"[0, 0, 0, 0, 0]",100,512,29
1446,16,5.0,14902,76.74570295800004,"[0, 0, 0, 0, 0]",100,512,29
1447,32,5.0,14918,76.99281341700043,"[0, 0, 0, 0, 0]",100,512,29
1448,64,5.0,14950,77.27458887500052,"[0, 0, 0, 0, 0]",100,512,29
1449,128,5.0,15014,77.64337595800043,"[0, 0, 0, 0, 0]",100,512,29
1450,256,5.0,15142,78.16773454200029,"[0, 0, 0, 0, 0]",100,512,29
1451,512,5.0,15398,79.03173720800078,"[0, 0, 0, 0, 0]",100,512,29
1452,0,2.0,15398,79.23561370800053,"[1, 1, 0, 1, 1]",100,512,30
1453,1,2.0,15399,79.4421747080005,"[1, 1, 0, 1, 1]",100,512,30
1454,2,2.0,15400,79.64916129199992,"[1, 1, 0, 1, 1]",100,512,30
1455,4,2.0,15402,79.85865608300082,"[1, 1, 0, 1, 1]",100,512,30
1456,8,5.0,15407,80.06887275000008,"[1, 1, 1, 1, 1]",100,512,30
1457,16,5.0,15415,80.29040820800037,"[1, 1, 1, 1, 1]",100,512,30
1458,32,5.0,15431,80.53691883300053,"[1, 1, 1, 1, 1]",100,512,30
1459,64,5.0,15463,80.82442912500028,"[1, 1, 1, 1, 1]",100,512,30
1460,128,5.0,15527,81.21883195800001,"[1, 1, 1, 1, 1]",100,512,30
1461,256,5.0,15655,81.7596335420003,"[1, 1, 1, 1, 1]",100,512,30
1462,512,5.0,15911,82.65470987500066,"[1, 1, 1, 1, 1]",100,512,30
1463,0,8.0,15911,82.8588617080004,"[0, 0, 1, 1, 1]",100,512,31
1464,1,8.0,15912,83.06646083300075,"[0, 0, 1, 1, 1]",100,512,31
1465,2,8.0,15913,83.27482820800014,"[0, 0, 1, 1, 1]",100,512,31
1466,4,8.0,15915,83.48138858300081,"[0, 0, 1, 1, 1]",100,512,31
1467,8,8.0,15919,83.69586166699992,"[0, 0, 1, 1, 1]",100,512,31
1468,16,8.0,15927,83.91980891700041,"[0, 0, 1, 1, 1]",100,512,31
1469,32,8.0,15943,84.16376812500039,"[0, 0, 1, 1, 1]",100,512,31
1470,64,8.0,15975,84.45031691700024,"[0, 0, 1, 1, 1]",100,512,31
1471,128,8.0,16039,84.82416729200031,"[0, 0, 1, 1, 1]",100,512,31
1472,256,8.0,16167,85.37670891700054,"[0, 0, 1, 1, 1]",100,512,31
1473,512,8.0,16423,86.3031700420006,"[0, 0, 1, 1, 1]",100,512,31
1474,0,5.0,16423,86.50980687500032,"[0, 0, 0, 0, 0]",100,512,32
1475,1,5.0,16424,86.72944641699996,"[0, 0, 0, 0, 0]",100,512,32
1476,2,5.0,16425,86.96640004200071,"[0, 0, 0, 0, 0]",100,512,32
1477,4,5.0,16427,87.23511525000049,"[0, 0, 0, 0, 0]",100,512,32
1478,8,5.0,16431,87.49634729200079,"[0, 0, 0, 0, 0]",100,512,32
1479,16,5.0,16439,87.73412991700025,"[0, 0, 0, 0, 0]",100,512,32
1480,32,5.0,16455,87.99396745800004,"[0, 0, 0, 0, 0]",100,512,32
1481,64,5.0,16487,88.29580704199998,"[0, 0, 0, 0, 0]",100,512,32
1482,128,5.0,16551,88.68676945800053,"[0, 0, 0, 0, 0]",100,512,32
1483,256,5.0,16679,89.23991320799996,"[0, 0, 0, 0, 0]",100,512,32
1484,512,5.0,16935,90.16200150000077,"[0, 0, 0, 0, 0]",100,512,32
1485,0,2.0,16935,90.36421650000011,"[0, 0, 1, 0, 1]",100,512,33
1486,1,2.0,16936,90.57185812500029,"[0, 0, 1, 0, 1]",100,512,33
1487,2,2.0,16937,90.77731454200057,"[0, 0, 1, 0, 1]",100,512,33
1488,4,4.0,16940,90.98606483300046,"[0, 0, 0, 0, 1]",100,512,33
1489,8,5.0,16945,91.20073629200033,"[0, 0, 0, 0, 0]",100,512,33
1490,16,5.0,16953,91.42427583300014,"[0, 0, 0, 0, 0]",100,512,33
1491,32,5.0,16969,91.74752445800004,"[0, 0, 0, 0, 0]",100,512,33
1492,64,5.0,17001,92.04224258300019,"[0, 0, 0, 0, 0]",100,512,33
1493,128,5.0,17065,92.42815579200033,"[0, 0, 0, 0, 0]",100,512,33
1494,256,5.0,17193,92.9970746250001,"[0, 0, 0, 0, 0]",100,512,33
1495,512,5.0,17449,93.95487029200012,"[0, 0, 0, 0, 0]",100,512,33
1496,0,8.0,17449,94.15745129200059,"[0, 0, 1, 1, 1]",100,512,34
1497,1,8.0,17450,94.3635482080008,"[0, 0, 1, 1, 1]",100,512,34
1498,2,8.0,17451,94.56875670800036,"[0, 0, 1, 1, 1]",100,512,34
1499,4,8.0,17453,94.77616258300077,"[0, 0, 1, 1, 1]",100,512,34
1500,8,8.0,17457,94.99355083299997,"[0, 0, 1, 1, 1]",100,512,34
1501,16,8.0,17465,95.21793754200007,"[0, 0, 1, 1, 1]",100,512,34
1502,32,8.0,17481,95.46561441700032,"[0, 0, 1, 1, 1]",100,512,34
1503,64,8.0,17513,95.76048195800013,"[0, 0, 1, 1, 1]",100,512,34
1504,128,8.0,17577,96.15586258300027,"[0, 0, 1, 1, 1]",100,512,34
1505,256,8.0,17705,96.7475705830002,"[0, 0, 1, 1, 1]",100,512,34
1506,512,8.0,17961,97.72874287500053,"[0, 0, 1, 1, 1]",100,512,34
1507,0,3.0,17961,97.93405900000016,"[0, 1, 0, 0, 0]",100,512,35
1508,1,5.0,17963,98.14254533300027,"[0, 0, 0, 0, 0]",100,512,35
1509,2,5.0,17964,98.3512366670002,"[0, 0, 0, 0, 0]",100,512,35
1510,4,5.0,17966,98.56134295800075,"[0, 0, 0, 0, 0]",100,512,35
1511,8,5.0,17970,98.78102541700082,"[0, 0, 0, 0, 0]",100,512,35
1512,16,5.0,17978,99.0228901670007,"[0, 0, 0, 0, 0]",100,512,35
1513,32,5.0,17994,99.27735783300068,"[0, 0, 0, 0, 0]",100,512,35
1514,64,5.0,18026,99.58067520800068,"[0, 0, 0, 0, 0]",100,512,35
1515,128,5.0,18090,99.98486254199997,"[0, 0, 0, 0, 0]",100,512,35
1516,256,5.0,18218,100.58885279200058,"[0, 0, 0, 0, 0]",100,512,35
1517,512,5.0,18474,101.58950787499998,"[0, 0, 0, 0, 0]",100,512,35
1518,0,2.0,18474,101.79635275000055,"[0, 1, 0, 0, 1]",100,512,36
1519,1,7.0,18476,102.01498154199999,"[1, 1, 0, 0, 1]",100,512,36
1520,2,8.0,18478,102.23163679200024,"[1, 1, 0, 0, 0]",100,512,36
1521,4,8.0,18480,102.44352754200008,"[1, 1, 0, 0, 0]",100,512,36
1522,8,8.0,18484,102.66016620800019,"[1, 1, 0, 0, 0]",100,512,36
1523,16,8.0,18492,102.89265491700007,"[1, 1, 0, 0, 0]",100,512,36
1524,32,8.0,18508,103.16425908300062,"[1, 1, 0, 0, 0]",100,512,36
1525,64,8.0,18540,103.4691270000003,"[1, 1, 0, 0, 0]",100,512,36
1526,128,8.0,18604,103.88780795799994,"[1, 1, 0, 0, 0]",100,512,36
1527,256,8.0,18732,104.5556838750008,"[1, 1, 0, 0, 0]",100,512,36
1528,512,8.0,18988,105.62473620800029,"[1, 1, 0, 0, 0]",100,512,36
1529,0,8.0,18988,105.83567775000029,"[1, 1, 1, 0, 0]",100,512,37
1530,1,8.0,18989,106.05097029200078,"[1, 1, 1, 0, 0]",100,512,37
1531,2,8.0,18990,106.26715470800082,"[1, 1, 1, 0, 0]",100,512,37
1532,4,8.0,18992,106.48418145800042,"[1, 1, 1, 0, 0]",100,512,37
1533,8,8.0,18996,106.71833349999997,"[1, 1, 1, 0, 0]",100,512,37
1534,16,8.0,19004,106.96086920800008,"[1, 1, 1, 0, 0]",100,512,37
1535,32,8.0,19020,107.22434483300003,"[1, 1, 1, 0, 0]",100,512,37
1536,64,8.0,19052,107.54096941700027,"[1, 1, 1, 0, 0]",100,512,37
1537,128,8.0,19116,107.98391675000039,"[1, 1, 1, 0, 0]",100,512,37
1538,256,8.0,19244,108.62248533300044,"[1, 1, 1, 0, 0]",100,512,37
1539,512,8.0,19500,109.6745313750007,"[1, 1, 1, 0, 0]",100,512,37
1540,0,2.0,19500,109.90287458300008,"[1, 1, 0, 1, 0]",100,512,38
1541,1,2.0,19501,110.1260256250007,"[1, 1, 0, 1, 0]",100,512,38
1542,2,4.0,19503,110.33958600000005,"[1, 1, 1, 1, 0]",100,512,38
1543,4,4.0,19505,110.55975087500065,"[1, 1, 1, 1, 0]",100,512,38
1544,8,5.0,19510,110.78662125000028,"[1, 1, 1, 1, 1]",100,512,38
1545,16,5.0,19518,111.02526808300081,"[1, 1, 1, 1, 1]",100,512,38
1546,32,5.0,19534,111.28802150000047,"[1, 1, 1, 1, 1]",100,512,38
1547,64,5.0,19566,111.61152433300049,"[1, 1, 1, 1, 1]",100,512,38
1548,128,5.0,19630,112.0429365,"[1, 1, 1, 1, 1]",100,512,38
1549,256,5.0,19758,112.67868729200018,"[1, 1, 1, 1, 1]",100,512,38
1550,512,5.0,20014,113.76158837500043,"[1, 1, 1, 1, 1]",100,512,38
1551,0,3.0,20014,113.9728083330001,"[1, 1, 1, 0, 1]",100,512,39
1552,1,8.0,20016,114.1930980420002,"[1, 1, 1, 0, 0]",100,512,39
1553,2,8.0,20017,114.41185708300054,"[1, 1, 1, 0, 0]",100,512,39
1554,4,8.0,20019,114.63277720800033,"[1, 1, 1, 0, 0]",100,512,39
1555,8,8.0,20023,114.85783079200064,"[1, 1, 1, 0, 0]",100,512,39
1556,16,8.0,20031,115.0967892080007,"[1, 1, 1, 0, 0]",100,512,39
1557,32,8.0,20047,115.36574712500078,"[1, 1, 1, 0, 0]",100,512,39
1558,64,8.0,20079,115.69087000000036,"[1, 1, 1, 0, 0]",100,512,39
1559,128,8.0,20143,116.12593208300041,"[1, 1, 1, 0, 0]",100,512,39
1560,256,8.0,20271,116.78402345800077,"[1, 1, 1, 0, 0]",100,512,39
1561,512,8.0,20527,117.89950670800044,"[1, 1, 1, 0, 0]",100,512,39
1562,0,2.0,20527,118.11160454200035,"[0, 0, 1, 0, 0]",100,512,40
1563,1,5.0,20529,118.32922266700007,"[0, 0, 0, 0, 0]",100,512,40
1564,2,5.0,20530,118.54685829200025,"[0, 0, 0, 0, 0]",100,512,40
1565,4,5.0,20532,118.78987837500063,"[0, 0, 0, 0, 0]",100,512,40
1566,8,5.0,20536,119.02244850000079,"[0, 0, 0, 0, 0]",100,512,40
1567,16,5.0,20544,119.26411891700081,"[0, 0, 0, 0, 0]",100,512,40
1568,32,5.0,20560,119.53292375000001,"[0, 0, 0, 0, 0]",100,512,40
1569,64,5.0,20592,119.8641789580006,"[0, 0, 0, 0, 0]",100,512,40
1570,128,5.0,20656,120.30751800000053,"[0, 0, 0, 0, 0]",100,512,40
1571,256,5.0,20784,120.98452133299998,"[0, 0, 0, 0, 0]",100,512,40
1572,512,5.0,21040,122.13541500000065,"[0, 0, 0, 0, 0]",100,512,40
1573,0,8.0,21040,122.3508912920006,"[0, 0, 0, 1, 1]",100,512,41
1574,1,8.0,21041,122.57273616700058,"[0, 0, 0, 1, 1]",100,512,41
1575,2,8.0,21042,122.79190716700032,"[0, 0, 0, 1, 1]",100,512,41
1576,4,8.0,21044,123.04316816700066,"[0, 0, 0, 1, 1]",100,512,41
1577,8,8.0,21048,123.27491891699992,"[0, 0, 0, 1, 1]",100,512,41
1578,16,8.0,21056,123.5233153750005,"[0, 0, 0, 1, 1]",100,512,41
1579,32,8.0,21072,123.80551812500016,"[0, 0, 0, 1, 1]",100,512,41
1580,64,8.0,21104,124.1543730000003,"[0, 0, 0, 1, 1]",100,512,41
1581,128,8.0,21168,124.62173050000001,"[0, 0, 0, 1, 1]",100,512,41
1582,256,8.0,21296,125.33431904200006,"[0, 0, 0, 1, 1]",100,512,41
1583,512,8.0,21552,126.56081104200075,"[0, 0, 0, 1, 1]",100,512,41
1584,0,3.0,21552,126.78196737500002,"[1, 1, 1, 0, 1]",100,512,42
1585,1,7.0,21554,127.00389870800063,"[1, 1, 0, 0, 1]",100,512,42
1586,2,7.0,21555,127.2313126250001,"[1, 1, 0, 0, 1]",100,512,42
1587,4,8.0,21558,127.45825650000006,"[1, 1, 0, 0, 0]",100,512,42
1588,8,8.0,21562,127.69429462500011,"[1, 1, 0, 0, 0]",100,512,42
1589,16,8.0,21570,127.94837933300005,"[1, 1, 0, 0, 0]",100,512,42
1590,32,8.0,21586,128.2357588750001,"[1, 1, 0, 0, 0]",100,512,42
1591,64,8.0,21618,128.5948005830005,"[1, 1, 0, 0, 0]",100,512,42
1592,128,8.0,21682,129.07325729200056,"[1, 1, 0, 0, 0]",100,512,42
1593,256,8.0,21810,129.8122548750007,"[1, 1, 0, 0, 0]",100,512,42
1594,512,8.0,22066,131.10206758300046,"[1, 1, 0, 0, 0]",100,512,42
1595,0,3.0,22066,131.32343837500048,"[1, 0, 0, 0, 1]",100,512,43
1596,1,7.0,22068,131.54613733299993,"[1, 0, 0, 1, 1]",100,512,43
1597,2,7.0,22069,131.77005470800032,"[1, 0, 0, 1, 1]",100,512,43
1598,4,7.0,22071,132.08743095800037,"[1, 0, 0, 1, 1]",100,512,43
1599,8,7.0,22075,132.34363558299992,"[1, 0, 0, 1, 1]",100,512,43
1600,16,8.0,22084,132.59921825000038,"[0, 0, 0, 1, 1]",100,512,43
1601,32,8.0,22100,132.8849835000001,"[0, 0, 0, 1, 1]",100,512,43
1602,64,8.0,22132,133.24038562500027,"[0, 0, 0, 1, 1]",100,512,43
1603,128,8.0,22196,133.71750129200063,"[0, 0, 0, 1, 1]",100,512,43
1604,256,8.0,22324,134.45630566700038,"[0, 0, 0, 1, 1]",100,512,43
1605,512,8.0,22580,135.7119477920005,"[0, 0, 0, 1, 1]",100,512,43
1606,0,8.0,22580,135.9347038750002,"[0, 0, 1, 1, 1]",100,512,44
1607,1,8.0,22581,136.15964625000015,"[0, 0, 1, 1, 1]",100,512,44
1608,2,8.0,22582,136.3850084580008,"[0, 0, 1, 1, 1]",100,512,44
1609,4,8.0,22584,136.61414420800065,"[0, 0, 1, 1, 1]",100,512,44
1610,8,8.0,22588,136.85111550000056,"[0, 0, 1, 1, 1]",100,512,44
1611,16,8.0,22596,137.1115724170004,"[0, 0, 1, 1, 1]",100,512,44
1612,32,8.0,22612,137.4006601250003,"[0, 0, 1, 1, 1]",100,512,44
1613,64,8.0,22644,137.7546800830005,"[0, 0, 1, 1, 1]",100,512,44
1614,128,8.0,22708,138.2443647500004,"[0, 0, 1, 1, 1]",100,512,44
1615,256,8.0,22836,138.99449441700017,"[0, 0, 1, 1, 1]",100,512,44
1616,512,8.0,23092,140.2761158330004,"[0, 0, 1, 1, 1]",100,512,44
1617,0,1.0,23092,140.50443695800004,"[0, 1, 0, 1, 0]",100,512,45
1618,1,3.0,23094,140.7311251250003,"[0, 1, 1, 1, 0]",100,512,45
1619,2,4.0,23096,140.9553242920001,"[0, 1, 1, 1, 1]",100,512,45
1620,4,4.0,23098,141.18369458300003,"[0, 1, 1, 1, 1]",100,512,45
1621,8,8.0,23103,141.42317170800015,"[0, 0, 1, 1, 1]",100,512,45
1622,16,8.0,23111,141.67922808300045,"[0, 0, 1, 1, 1]",100,512,45
1623,32,8.0,23127,141.964892125,"[0, 0, 1, 1, 1]",100,512,45
1624,64,8.0,23159,142.3173654580005,"[0, 0, 1, 1, 1]",100,512,45
1625,128,8.0,23223,142.8145007080002,"[0, 0, 1, 1, 1]",100,512,45
1626,256,8.0,23351,143.58099800000036,"[0, 0, 1, 1, 1]",100,512,45
1627,512,8.0,23607,144.8991391670006,"[0, 0, 1, 1, 1]",100,512,45
1628,0,8.0,23607,145.12774154199997,"[1, 1, 0, 0, 0]",100,512,46
1629,1,8.0,23608,145.35538779200033,"[1, 1, 0, 0, 0]",100,512,46
1630,2,8.0,23609,145.57966379200025,"[1, 1, 0, 0, 0]",100,512,46
1631,4,8.0,23611,145.8172916250005,"[1, 1, 0, 0, 0]",100,512,46
1632,8,8.0,23615,146.0619247500008,"[1, 1, 0, 0, 0]",100,512,46
1633,16,8.0,23623,146.32099345799998,"[1, 1, 0, 0, 0]",100,512,46
1634,32,8.0,23639,146.62401258299997,"[1, 1, 0, 0, 0]",100,512,46
1635,64,8.0,23671,147.02322795800046,"[1, 1, 0, 0, 0]",100,512,46
1636,128,8.0,23735,147.56474720799997,"[1, 1, 0, 0, 0]",100,512,46
1637,256,8.0,23863,148.3922513330008,"[1, 1, 0, 0, 0]",100,512,46
1638,512,8.0,24119,149.872453125,"[1, 1, 0, 0, 0]",100,512,46
1639,0,2.0,24119,150.1216918330001,"[1, 0, 0, 1, 0]",100,512,47
1640,1,3.0,24121,150.40629683299994,"[0, 0, 0, 1, 0]",100,512,47
1641,2,7.0,24123,150.67111712500082,"[0, 0, 1, 1, 0]",100,512,47
