column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
57493,147,0.029003792000366957,1401.8506936801198,5597.0,100,512,10
58005,147,0.029003792000366957,1595.3665488016343,6139.0,100,512,11
58517,147,0.029003792000366957,1445.2010603353237,6688.0,100,512,12
59029,147,0.029003792000366957,1670.9587508090463,7230.0,100,512,13
59541,147,0.029003792000366957,1481.4866769859634,7770.0,100,512,14
60053,147,0.029003792000366957,1605.67883968922,8311.0,100,512,15
60565,147,0.029003792000366957,1536.4212883365421,8851.0,100,512,16
61077,147,0.029003792000366957,1505.6651169422348,9406.0,100,512,17
61589,147,0.029003792000366957,1502.1747175039197,9957.0,100,512,18
62101,147,0.029003792000366957,1286.647628173838,10508.0,100,512,19
62613,147,0.029003792000366957,1474.4799436118676,11047.0,100,512,20
63125,147,0.029003792000366957,1382.9004364063305,11584.0,100,512,21
63637,147,0.029003792000366957,1445.9733577925908,12122.0,100,512,22
64149,147,0.029003792000366957,1675.657659153753,12661.0,100,512,23
64661,147,0.029003792000366957,1481.5589849766984,13213.0,100,512,24
65173,147,0.029003792000366957,1200.4113473768803,13759.0,100,512,25
65685,147,0.029003792000366957,1397.8396584986474,14298.0,100,512,26
66197,147,0.029003792000366957,1640.1346931971862,14842.0,100,512,27
66709,147,0.029003792000366957,1516.4174798628255,15383.0,100,512,28
67221,147,0.029003792000366957,1438.9062319606257,15933.0,100,512,29
67733,147,0.029003792000366957,1634.9970700094475,16476.0,100,512,30
68245,147,0.029003792000366957,1162.8866070683118,17021.0,100,512,31
68757,147,0.029003792000366957,1438.8644825464473,17553.0,100,512,32
69269,147,0.029003792000366957,1517.3936667984794,18095.0,100,512,33
69781,147,0.029003792000366957,1759.070250731347,18638.0,100,512,34
70293,147,0.029003792000366957,1684.5523462554752,19180.0,100,512,35
70805,147,0.029003792000366957,1845.0580423655683,19720.0,100,512,36
71317,147,0.029003792000366957,1614.4321135773334,20276.0,100,512,37
71829,147,0.029003792000366957,1442.201547201866,20817.0,100,512,38
72341,147,0.029003792000366957,1500.8089420277922,21363.0,100,512,39
72853,147,0.029003792000366957,1567.6469110522407,21906.0,100,512,40
73365,147,0.029003792000366957,1568.5940510237647,22449.0,100,512,41
73877,147,0.029003792000366957,1373.1418705745366,22991.0,100,512,42
74389,147,0.029003792000366957,1494.607124502294,23528.0,100,512,43
74901,147,0.029003792000366957,1287.5460059931947,24068.0,100,512,44
75413,147,0.029003792000366957,1464.6611748480132,24605.0,100,512,45
75925,147,0.029003792000366957,1301.715393007818,25147.0,100,512,46
76437,147,0.029003792000366957,1716.0111387096995,25689.0,100,512,47
76949,147,0.029003792000366957,1415.2004636860688,26218.0,100,512,48
77461,147,0.029003792000366957,1498.1999956395664,26755.0,100,512,49
77973,147,0.029003792000366957,1597.798092785849,27292.0,100,512,50
78485,147,0.029003792000366957,1439.5571226644665,27834.0,100,512,51
78997,147,0.029003792000366957,1727.78409698266,28370.0,100,512,52
79509,147,0.029003792000366957,1362.5415876416055,28920.0,100,512,53
80021,147,0.029003792000366957,1427.353415234429,29457.0,100,512,54
80533,147,0.029003792000366957,1616.7901953311157,29995.0,100,512,55
81045,147,0.029003792000366957,1635.995805503958,30536.0,100,512,56
81557,147,0.029003792000366957,1381.5509751588388,31084.0,100,512,57
82069,147,0.029003792000366957,1420.8962495658147,31611.0,100,512,58
82581,147,0.029003792000366957,1761.9091330641602,32151.0,100,512,59
83093,147,0.029003792000366957,1491.7729309151775,32696.0,100,512,60
83605,147,0.029003792000366957,1499.1932238118297,33242.0,100,512,61
84117,147,0.029003792000366957,1584.1199880199495,33787.0,100,512,62
84629,147,0.029003792000366957,1543.4511537486055,34323.0,100,512,63
85141,147,0.029003792000366957,1453.3640389674522,34867.0,100,512,64
85653,147,0.029003792000366957,1279.1736282765667,35410.0,100,512,65
86165,147,0.029003792000366957,1423.6170085896783,35953.0,100,512,66
86677,147,0.029003792000366957,1517.0913725919906,36495.0,100,512,67
87189,147,0.029003792000366957,1404.3927862315575,37040.0,100,512,68
87701,147,0.029003792000366957,1554.6229619007156,37581.0,100,512,69
88213,147,0.029003792000366957,1813.9458400366725,38122.0,100,512,70
88725,147,0.029003792000366957,1577.473726991619,38679.0,100,512,71
89237,147,0.029003792000366957,1381.9941458027638,39226.0,100,512,72
89749,147,0.029003792000366957,1427.6101430256504,39767.0,100,512,73
90261,147,0.029003792000366957,1284.1253763339544,40307.0,100,512,74
90773,147,0.029003792000366957,1455.1303982635118,40854.0,100,512,75
91285,147,0.029003792000366957,1400.8720309738353,41398.0,100,512,76
91797,147,0.029003792000366957,1648.5068857656552,41943.0,100,512,77
92309,147,0.029003792000366957,1406.8254821956973,42494.0,100,512,78
92821,147,0.029003792000366957,1340.9801557492412,43045.0,100,512,79
93333,147,0.029003792000366957,1416.8720613748999,43587.0,100,512,80
93845,147,0.029003792000366957,1427.6100892185557,44130.0,100,512,81
94357,147,0.029003792000366957,1500.3175768649216,44666.0,100,512,82
94869,147,0.029003792000366957,1717.27875816393,45204.0,100,512,83
95381,147,0.029003792000366957,1316.5626375668417,45750.0,100,512,84
95893,147,0.029003792000366957,1459.3343101321527,46296.0,100,512,85
96405,147,0.029003792000366957,1285.948084855641,46842.0,100,512,86
96917,147,0.029003792000366957,1589.090369139462,47388.0,100,512,87
97429,147,0.029003792000366957,1321.2167163198767,47927.0,100,512,88
97941,147,0.029003792000366957,1431.4895939113308,48465.0,100,512,89
98453,147,0.029003792000366957,1195.23914696589,49013.0,100,512,90
98965,147,0.029003792000366957,1320.2675594579491,49553.0,100,512,91
99477,147,0.029003792000366957,1491.5326501763525,50097.0,100,512,92
99989,147,0.029003792000366957,1630.3708713111268,50647.0,100,512,93
100501,147,0.029003792000366957,1358.9621603140722,51195.0,100,512,94
101013,147,0.029003792000366957,1353.1898225452474,51735.0,100,512,95
101525,147,0.029003792000366957,1492.7234802443204,52282.0,100,512,96
102037,147,0.029003792000366957,1456.1341081189025,52831.0,100,512,97
102549,147,0.029003792000366957,1551.5917349688345,53370.0,100,512,98
103061,147,0.029003792000366957,1310.2370765826886,53905.0,100,512,99
103573,147,0.029003792000366957,1510.870338174061,54443.0,100,512,100
52374,148,0.02904887500062614,1410.3324783810365,174.0,100,512,0
52886,148,0.02904887500062614,1496.3577540143103,713.0,100,512,1
53398,148,0.02904887500062614,1271.7299513047035,1265.0,100,512,2
53910,148,0.02904887500062614,1469.4277282696103,1808.0,100,512,3
54422,148,0.02904887500062614,1393.6162782070633,2345.0,100,512,4
54934,148,0.02904887500062614,1518.726490834976,2886.0,100,512,5
55446,148,0.02904887500062614,1425.859015471745,3425.0,100,512,6
55958,148,0.02904887500062614,1424.5954818145651,3970.0,100,512,7
56470,148,0.02904887500062614,1472.1250599841321,4516.0,100,512,8
56982,148,0.02904887500062614,1383.6585154890806,5056.0,100,512,9
57494,148,0.02904887500062614,1401.8506936801198,5598.0,100,512,10
58006,148,0.02904887500062614,1595.3665488016343,6140.0,100,512,11
58518,148,0.02904887500062614,1445.2010603353237,6689.0,100,512,12
59030,148,0.02904887500062614,1670.9587508090463,7231.0,100,512,13
59542,148,0.02904887500062614,1481.4866769859634,7771.0,100,512,14
60054,148,0.02904887500062614,1605.67883968922,8312.0,100,512,15
60566,148,0.02904887500062614,1536.4212883365421,8852.0,100,512,16
61078,148,0.02904887500062614,1505.6651169422348,9407.0,100,512,17
61590,148,0.02904887500062614,1502.1747175039197,9958.0,100,512,18
62102,148,0.02904887500062614,1286.647628173838,10509.0,100,512,19
62614,148,0.02904887500062614,1391.802475492229,11049.0,100,512,20
63126,148,0.02904887500062614,1382.9004364063305,11585.0,100,512,21
63638,148,0.02904887500062614,1445.9733577925908,12123.0,100,512,22
64150,148,0.02904887500062614,1675.657659153753,12662.0,100,512,23
64662,148,0.02904887500062614,1481.5589849766984,13214.0,100,512,24
65174,148,0.02904887500062614,1200.4113473768803,13760.0,100,512,25
65686,148,0.02904887500062614,1397.8396584986474,14299.0,100,512,26
66198,148,0.02904887500062614,1640.1346931971862,14843.0,100,512,27
66710,148,0.02904887500062614,1487.2592822248725,15385.0,100,512,28
67222,148,0.02904887500062614,1411.1927642328503,15935.0,100,512,29
67734,148,0.02904887500062614,1634.9970700094475,16477.0,100,512,30
68246,148,0.02904887500062614,1162.8866070683118,17022.0,100,512,31
68758,148,0.02904887500062614,1438.8644825464473,17554.0,100,512,32
69270,148,0.02904887500062614,1517.3936667984794,18096.0,100,512,33
69782,148,0.02904887500062614,1759.070250731347,18639.0,100,512,34
70294,148,0.02904887500062614,1684.5523462554752,19181.0,100,512,35
70806,148,0.02904887500062614,1845.0580423655683,19721.0,100,512,36
71318,148,0.02904887500062614,1614.4321135773334,20277.0,100,512,37
71830,148,0.02904887500062614,1442.201547201866,20818.0,100,512,38
72342,148,0.02904887500062614,1500.8089420277922,21364.0,100,512,39
72854,148,0.02904887500062614,1564.1291909180054,21908.0,100,512,40
73366,148,0.02904887500062614,1568.5940510237647,22450.0,100,512,41
73878,148,0.02904887500062614,1373.1418705745366,22992.0,100,512,42
74390,148,0.02904887500062614,1494.607124502294,23529.0,100,512,43
74902,148,0.02904887500062614,1287.5460059931947,24069.0,100,512,44
75414,148,0.02904887500062614,1464.6611748480132,24606.0,100,512,45
75926,148,0.02904887500062614,1301.715393007818,25148.0,100,512,46
76438,148,0.02904887500062614,1716.0111387096995,25690.0,100,512,47
76950,148,0.02904887500062614,1415.2004636860688,26219.0,100,512,48
77462,148,0.02904887500062614,1498.1999956395664,26756.0,100,512,49
77974,148,0.02904887500062614,1597.798092785849,27293.0,100,512,50
78486,148,0.02904887500062614,1439.5571226644665,27835.0,100,512,51
78998,148,0.02904887500062614,1727.78409698266,28371.0,100,512,52
79510,148,0.02904887500062614,1362.5415876416055,28921.0,100,512,53
80022,148,0.02904887500062614,1427.353415234429,29458.0,100,512,54
80534,148,0.02904887500062614,1616.7901953311157,29996.0,100,512,55
81046,148,0.02904887500062614,1635.995805503958,30537.0,100,512,56
81558,148,0.02904887500062614,1379.9758293287077,31086.0,100,512,57
82070,148,0.02904887500062614,1420.8962495658147,31612.0,100,512,58
82582,148,0.02904887500062614,1761.9091330641602,32152.0,100,512,59
83094,148,0.02904887500062614,1491.7729309151775,32697.0,100,512,60
83606,148,0.02904887500062614,1499.1932238118297,33243.0,100,512,61
84118,148,0.02904887500062614,1584.1199880199495,33788.0,100,512,62
84630,148,0.02904887500062614,1543.4511537486055,34324.0,100,512,63
85142,148,0.02904887500062614,1453.3640389674522,34868.0,100,512,64
85654,148,0.02904887500062614,1279.1736282765667,35411.0,100,512,65
86166,148,0.02904887500062614,1423.6170085896783,35954.0,100,512,66
86678,148,0.02904887500062614,1471.8737404908504,36497.0,100,512,67
87190,148,0.02904887500062614,1404.3927862315575,37041.0,100,512,68
87702,148,0.02904887500062614,1539.3054152408786,37583.0,100,512,69
88214,148,0.02904887500062614,1813.9458400366725,38123.0,100,512,70
88726,148,0.02904887500062614,1577.473726991619,38680.0,100,512,71
89238,148,0.02904887500062614,1381.9941458027638,39227.0,100,512,72
89750,148,0.02904887500062614,1427.6101430256504,39768.0,100,512,73
90262,148,0.02904887500062614,1284.1253763339544,40308.0,100,512,74
90774,148,0.02904887500062614,1455.1303982635118,40855.0,100,512,75
91286,148,0.02904887500062614,1400.8720309738353,41399.0,100,512,76
91798,148,0.02904887500062614,1648.5068857656552,41944.0,100,512,77
92310,148,0.02904887500062614,1406.8254821956973,42495.0,100,512,78
92822,148,0.02904887500062614,1340.9801557492412,43046.0,100,512,79
93334,148,0.02904887500062614,1416.8720613748999,43588.0,100,512,80
93846,148,0.02904887500062614,1427.6100892185557,44131.0,100,512,81
94358,148,0.02904887500062614,1500.3175768649216,44667.0,100,512,82
94870,148,0.02904887500062614,1717.27875816393,45205.0,100,512,83
95382,148,0.02904887500062614,1316.5626375668417,45751.0,100,512,84
95894,148,0.02904887500062614,1459.3343101321527,46297.0,100,512,85
96406,148,0.02904887500062614,1285.948084855641,46843.0,100,512,86
96918,148,0.02904887500062614,1589.090369139462,47389.0,100,512,87
97430,148,0.02904887500062614,1321.2167163198767,47928.0,100,512,88
97942,148,0.02904887500062614,1431.4895939113308,48466.0,100,512,89
98454,148,0.02904887500062614,1195.23914696589,49014.0,100,512,90
98966,148,0.02904887500062614,1320.2675594579491,49554.0,100,512,91
99478,148,0.02904887500062614,1491.5326501763525,50098.0,100,512,92
99990,148,0.02904887500062614,1630.3708713111268,50648.0,100,512,93
100502,148,0.02904887500062614,1358.9621603140722,51196.0,100,512,94
101014,148,0.02904887500062614,1353.1898225452474,51736.0,100,512,95
101526,148,0.02904887500062614,1492.7234802443204,52283.0,100,512,96
102038,148,0.02904887500062614,1456.1341081189025,52832.0,100,512,97
102550,148,0.02904887500062614,1551.5917349688345,53371.0,100,512,98
103062,148,0.02904887500062614,1310.2370765826886,53906.0,100,512,99
103574,148,0.02904887500062614,1510.870338174061,54444.0,100,512,100
52375,149,0.02909695800008194,1410.3324783810365,175.0,100,512,0
52887,149,0.02909695800008194,1496.3577540143103,714.0,100,512,1
53399,149,0.02909695800008194,1271.7299513047035,1266.0,100,512,2
53911,149,0.02909695800008194,1469.4277282696103,1809.0,100,512,3
54423,149,0.02909695800008194,1393.6162782070633,2346.0,100,512,4
54935,149,0.02909695800008194,1518.726490834976,2887.0,100,512,5
55447,149,0.02909695800008194,1425.859015471745,3426.0,100,512,6
55959,149,0.02909695800008194,1424.5954818145651,3971.0,100,512,7
56471,149,0.02909695800008194,1472.1250599841321,4517.0,100,512,8
56983,149,0.02909695800008194,1383.6585154890806,5057.0,100,512,9
57495,149,0.02909695800008194,1401.8506936801198,5599.0,100,512,10
58007,149,0.02909695800008194,1595.3665488016343,6141.0,100,512,11
58519,149,0.02909695800008194,1445.2010603353237,6690.0,100,512,12
59031,149,0.02909695800008194,1634.6278627084912,7233.0,100,512,13
59543,149,0.02909695800008194,1481.4866769859634,7772.0,100,512,14
60055,149,0.02909695800008194,1594.4105663941752,8314.0,100,512,15
60567,149,0.02909695800008194,1536.4212883365421,8853.0,100,512,16
61079,149,0.02909695800008194,1505.6651169422348,9408.0,100,512,17
61591,149,0.02909695800008194,1502.1747175039197,9959.0,100,512,18
62103,149,0.02909695800008194,1286.647628173838,10510.0,100,512,19
62615,149,0.02909695800008194,1391.802475492229,11050.0,100,512,20
63127,149,0.02909695800008194,1382.9004364063305,11586.0,100,512,21
63639,149,0.02909695800008194,1445.9733577925908,12124.0,100,512,22
64151,149,0.02909695800008194,1675.657659153753,12663.0,100,512,23
64663,149,0.02909695800008194,1481.5589849766984,13215.0,100,512,24
65175,149,0.02909695800008194,1200.4113473768803,13761.0,100,512,25
65687,149,0.02909695800008194,1397.8396584986474,14300.0,100,512,26
66199,149,0.02909695800008194,1640.1346931971862,14844.0,100,512,27
66711,149,0.02909695800008194,1487.2592822248725,15386.0,100,512,28
67223,149,0.02909695800008194,1411.1927642328503,15936.0,100,512,29
67735,149,0.02909695800008194,1634.9970700094475,16478.0,100,512,30
68247,149,0.02909695800008194,1162.8866070683118,17023.0,100,512,31
68759,149,0.02909695800008194,1438.8644825464473,17555.0,100,512,32
69271,149,0.02909695800008194,1517.3936667984794,18097.0,100,512,33
69783,149,0.02909695800008194,1759.070250731347,18640.0,100,512,34
70295,149,0.02909695800008194,1684.5523462554752,19182.0,100,512,35
70807,149,0.02909695800008194,1845.0580423655683,19722.0,100,512,36
71319,149,0.02909695800008194,1614.4321135773334,20278.0,100,512,37
71831,149,0.02909695800008194,1442.201547201866,20819.0,100,512,38
72343,149,0.02909695800008194,1500.8089420277922,21365.0,100,512,39
72855,149,0.02909695800008194,1564.1291909180054,21909.0,100,512,40
73367,149,0.02909695800008194,1568.5940510237647,22451.0,100,512,41
73879,149,0.02909695800008194,1373.1418705745366,22993.0,100,512,42
74391,149,0.02909695800008194,1494.607124502294,23530.0,100,512,43
74903,149,0.02909695800008194,1287.5460059931947,24070.0,100,512,44
75415,149,0.02909695800008194,1464.6611748480132,24607.0,100,512,45
75927,149,0.02909695800008194,1301.715393007818,25149.0,100,512,46
76439,149,0.02909695800008194,1716.0111387096995,25691.0,100,512,47
76951,149,0.02909695800008194,1415.2004636860688,26220.0,100,512,48
77463,149,0.02909695800008194,1498.1999956395664,26757.0,100,512,49
77975,149,0.02909695800008194,1597.798092785849,27294.0,100,512,50
78487,149,0.02909695800008194,1439.5571226644665,27836.0,100,512,51
78999,149,0.02909695800008194,1727.78409698266,28372.0,100,512,52
79511,149,0.02909695800008194,1362.5415876416055,28922.0,100,512,53
80023,149,0.02909695800008194,1427.353415234429,29459.0,100,512,54
