column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
22882,1628,0.30645354199998565,498.23514413629016,1844.0,250,8192
22883,1629,0.3067069999999603,498.23514413629016,1845.0,250,8192
22884,1630,0.30696095899998,498.23514413629016,1846.0,250,8192
22885,1631,0.3072152089999918,498.23514413629016,1847.0,250,8192
22886,1632,0.3074690839999903,498.23514413629016,1848.0,250,8192
22887,1633,0.30772370900001533,498.23514413629016,1849.0,250,8192
22888,1634,0.3079829170000039,498.23514413629016,1850.0,250,8192
22889,1635,0.3082378340000105,498.23514413629016,1851.0,250,8192
22890,1636,0.3084921669999403,498.23514413629016,1852.0,250,8192
22891,1637,0.3087465419999944,498.23514413629016,1853.0,250,8192
22892,1638,0.30900116700001945,498.23514413629016,1854.0,250,8192
22893,1639,0.30925808400002097,498.23514413629016,1855.0,250,8192
22894,1640,0.3095157499999459,498.23514413629016,1856.0,250,8192
22895,1641,0.30977099999995517,498.23514413629016,1857.0,250,8192
22896,1642,0.3100266249999777,498.23514413629016,1858.0,250,8192
22897,1643,0.31028262500001347,498.23514413629016,1859.0,250,8192
22898,1644,0.31053816700000425,498.23514413629016,1860.0,250,8192
22899,1645,0.31079399999998714,498.23514413629016,1861.0,250,8192
22900,1646,0.3110500420000335,498.23514413629016,1862.0,250,8192
22901,1647,0.3113067089999504,498.23514413629016,1863.0,250,8192
22902,1648,0.3115628340000285,498.23514413629016,1864.0,250,8192
22903,1649,0.31181933400000617,498.23514413629016,1865.0,250,8192
22904,1650,0.3120764169999575,498.23514413629016,1866.0,250,8192
22905,1651,0.3123337499999934,498.23514413629016,1867.0,250,8192
22906,1652,0.3125902919999817,498.23514413629016,1868.0,250,8192
22907,1653,0.3128473340000255,498.23514413629016,1869.0,250,8192
22908,1654,0.31310566699994524,498.23514413629016,1870.0,250,8192
22909,1655,0.31336350000003677,498.23514413629016,1871.0,250,8192
22910,1656,0.31362083399994845,498.23514413629016,1872.0,250,8192
22911,1657,0.31387849999998707,498.23514413629016,1873.0,250,8192
22912,1658,0.3141374589999941,498.23514413629016,1874.0,250,8192
22913,1659,0.31439624999995885,498.23514413629016,1875.0,250,8192
22914,1660,0.3146544589999394,498.23514413629016,1876.0,250,8192
22915,1661,0.31491237499994895,498.23514413629016,1877.0,250,8192
22916,1662,0.3151709999999639,498.23514413629016,1878.0,250,8192
22917,1663,0.31543045900002653,498.23514413629016,1879.0,250,8192
22918,1664,0.3156890420000309,498.23514413629016,1880.0,250,8192
22919,1665,0.3159477499999639,498.23514413629016,1881.0,250,8192
22920,1666,0.31620716700001594,498.23514413629016,1882.0,250,8192
22921,1667,0.3164665839999543,498.23514413629016,1883.0,250,8192
22922,1668,0.3167256250000037,498.23514413629016,1884.0,250,8192
22923,1669,0.3169850839999526,498.23514413629016,1885.0,250,8192
22924,1670,0.31724516700001004,498.23514413629016,1886.0,250,8192
22925,1671,0.3175056669999776,498.23514413629016,1887.0,250,8192
22926,1672,0.31776479199993446,498.23514413629016,1888.0,250,8192
22927,1673,0.31802541699994435,498.23514413629016,1889.0,250,8192
22928,1674,0.3182857499999727,498.23514413629016,1890.0,250,8192
22929,1675,0.3185471670000197,498.23514413629016,1891.0,250,8192
22930,1676,0.3188077089999979,498.23514413629016,1892.0,250,8192
22931,1677,0.3190682919999972,498.23514413629016,1893.0,250,8192
22932,1678,0.31933125000000473,498.23514413629016,1894.0,250,8192
22933,1679,0.3195923749999565,498.23514413629016,1895.0,250,8192
22934,1680,0.3198537089999718,498.23514413629016,1896.0,250,8192
22935,1681,0.3201154170000109,498.23514413629016,1897.0,250,8192
22936,1682,0.32037704200001826,498.23514413629016,1898.0,250,8192
22937,1683,0.3206393340000204,498.23514413629016,1899.0,250,8192
22938,1684,0.3209008339999855,498.23514413629016,1900.0,250,8192
22939,1685,0.32116245899999285,498.23514413629016,1901.0,250,8192
22940,1686,0.3214244170000029,498.23514413629016,1902.0,250,8192
22941,1687,0.3216872499999681,498.23514413629016,1903.0,250,8192
22942,1688,0.32194937500003107,498.23514413629016,1904.0,250,8192
22943,1689,0.3222114169999486,498.23514413629016,1905.0,250,8192
22944,1690,0.32248774999993657,498.23514413629016,1906.0,250,8192
22945,1691,0.3227765000000318,498.23514413629016,1907.0,250,8192
22946,1692,0.3230580419999569,498.23514413629016,1908.0,250,8192
22947,1693,0.3233348339999793,498.23514413629016,1909.0,250,8192
22948,1694,0.3236029590000271,498.23514413629016,1910.0,250,8192
22949,1695,0.3238742500000171,498.23514413629016,1911.0,250,8192
22950,1696,0.324159375000022,498.23514413629016,1912.0,250,8192
22951,1697,0.3244261249999454,498.23514413629016,1913.0,250,8192
22952,1698,0.3246939590000011,498.23514413629016,1914.0,250,8192
22953,1699,0.3249579170000061,498.23514413629016,1915.0,250,8192
22954,1700,0.32522183399998994,498.23514413629016,1916.0,250,8192
22955,1701,0.3254863339999474,498.23514413629016,1917.0,250,8192
22956,1702,0.32575120900003185,498.23514413629016,1918.0,250,8192
22957,1703,0.32601599999998143,498.23514413629016,1919.0,250,8192
22958,1704,0.32628045900003144,498.23514413629016,1920.0,250,8192
22959,1705,0.32654491699997834,498.23514413629016,1921.0,250,8192
22960,1706,0.3268139589999919,498.23514413629016,1922.0,250,8192
22961,1707,0.327089874999956,498.23514413629016,1923.0,250,8192
22962,1708,0.327366708999989,498.23514413629016,1924.0,250,8192
22963,1709,0.32772412500003156,498.23514413629016,1925.0,250,8192
22964,1710,0.3280112500000314,498.23514413629016,1926.0,250,8192
22965,1711,0.328274792000002,498.23514413629016,1927.0,250,8192
22966,1712,0.32853645900001993,498.23514413629016,1928.0,250,8192
22967,1713,0.3287980840000273,498.23514413629016,1929.0,250,8192
22968,1714,0.3290597919999527,498.23514413629016,1930.0,250,8192
22969,1715,0.32932416699998157,498.23514413629016,1931.0,250,8192
22970,1716,0.3295858750000207,498.23514413629016,1932.0,250,8192
22971,1717,0.3298489169999357,498.23514413629016,1933.0,250,8192
22972,1718,0.33011912500001017,498.23514413629016,1934.0,250,8192
22973,1719,0.33038191699995423,498.23514413629016,1935.0,250,8192
22974,1720,0.33064983400004166,498.23514413629016,1936.0,250,8192
22975,1721,0.330914249999978,498.23514413629016,1937.0,250,8192
22976,1722,0.331183833999944,498.23514413629016,1938.0,250,8192
22977,1723,0.3314472920000071,498.23514413629016,1939.0,250,8192
22978,1724,0.33171008399995117,498.23514413629016,1940.0,250,8192
22979,1725,0.33197199999995064,498.23514413629016,1941.0,250,8192
22980,1726,0.33223566699996354,498.23514413629016,1942.0,250,8192
22981,1727,0.3326023749999649,498.23514413629016,1943.0,250,8192
22982,1728,0.33295833399995445,498.23514413629016,1944.0,250,8192
22983,1729,0.3332529589999922,498.23514413629016,1945.0,250,8192
22984,1730,0.3335485840000274,498.23514413629016,1946.0,250,8192
22985,1731,0.33382479199997306,498.23514413629016,1947.0,250,8192
22986,1732,0.33410241699994003,498.23514413629016,1948.0,250,8192
22987,1733,0.3343965839999328,498.23514413629016,1949.0,250,8192
22988,1734,0.3346735840000292,498.23514413629016,1950.0,250,8192
22989,1735,0.33494729200003803,498.23514413629016,1951.0,250,8192
22990,1736,0.33522008399995684,498.23514413629016,1952.0,250,8192
22991,1737,0.33549445899996044,498.23514413629016,1953.0,250,8192
22992,1738,0.3357673340000247,498.23514413629016,1954.0,250,8192
22993,1739,0.33603741699994316,498.23514413629016,1955.0,250,8192
22994,1740,0.3363099590000047,498.23514413629016,1956.0,250,8192
22995,1741,0.3365863750000244,498.23514413629016,1957.0,250,8192
22996,1742,0.33686087499995665,498.23514413629016,1958.0,250,8192
22997,1743,0.3371328339999309,498.23514413629016,1959.0,250,8192
22998,1744,0.33740291699996305,498.23514413629016,1960.0,250,8192
22999,1745,0.33767366699999,498.23514413629016,1961.0,250,8192
23000,1746,0.3379470840000067,498.23514413629016,1962.0,250,8192
23001,1747,0.33821866699997827,498.23514413629016,1963.0,250,8192
23002,1748,0.338496374999977,498.23514413629016,1964.0,250,8192
23003,1749,0.3387816250000242,498.23514413629016,1965.0,250,8192
23004,1750,0.3390550000000303,498.23514413629016,1966.0,250,8192
23005,1751,0.33932820899997296,498.23514413629016,1967.0,250,8192
23006,1752,0.3396008749999737,498.23514413629016,1968.0,250,8192
23007,1753,0.3398730840000326,498.23514413629016,1969.0,250,8192
23008,1754,0.34014587499996196,498.23514413629016,1970.0,250,8192
23009,1755,0.3404177500000287,498.23514413629016,1971.0,250,8192
23010,1756,0.3406896249999818,498.23514413629016,1972.0,250,8192
23011,1757,0.34096216700004334,498.23514413629016,1973.0,250,8192
23012,1758,0.34123762499996246,498.23514413629016,1974.0,250,8192
23013,1759,0.34151045900000554,498.23514413629016,1975.0,250,8192
23014,1760,0.3417831670000169,498.23514413629016,1976.0,250,8192
23015,1761,0.3420555840000361,498.23514413629016,1977.0,250,8192
23016,1762,0.3423307919999843,498.23514413629016,1978.0,250,8192
23017,1763,0.34261004199993295,498.23514413629016,1979.0,250,8192
23018,1764,0.3428838749999841,498.23514413629016,1980.0,250,8192
23019,1765,0.34316133400000126,498.23514413629016,1981.0,250,8192
23020,1766,0.343434833999936,498.23514413629016,1982.0,250,8192
23021,1767,0.3437089589999687,498.23514413629016,1983.0,250,8192
23022,1768,0.3439832919999617,498.23514413629016,1984.0,250,8192
23023,1769,0.3442573339999626,498.23514413629016,1985.0,250,8192
23024,1770,0.34453179199999795,498.23514413629016,1986.0,250,8192
23025,1771,0.3448067499999752,498.23514413629016,1987.0,250,8192
23026,1772,0.3450810839999576,498.23514413629016,1988.0,250,8192
23027,1773,0.34535537499994007,498.23514413629016,1989.0,250,8192
23028,1774,0.34563029200000983,498.23514413629016,1990.0,250,8192
23029,1775,0.3459050420000267,498.23514413629016,1991.0,250,8192
23030,1776,0.3461802089999537,498.23514413629016,1992.0,250,8192
23031,1777,0.34645870899998954,498.23514413629016,1993.0,250,8192
23032,1778,0.3467348750000383,498.23514413629016,1994.0,250,8192
23033,1779,0.34701162499993643,498.23514413629016,1995.0,250,8192
23034,1780,0.34728708399995867,498.23514413629016,1996.0,250,8192
23035,1781,0.3475626670000338,498.23514413629016,1997.0,250,8192
23036,1782,0.3478404170000431,498.23514413629016,1998.0,250,8192
23037,1783,0.348116541999957,498.23514413629016,1999.0,250,8192
23038,1784,0.34839245900002425,498.23514413629016,2000.0,250,8192
23039,1785,0.34866958399993564,498.23514413629016,2001.0,250,8192
23040,1786,0.34894695899993167,498.23514413629016,2002.0,250,8192
23041,1787,0.34922458400001233,498.23514413629016,2003.0,250,8192
23042,1788,0.3495024999999714,498.23514413629016,2004.0,250,8192
23043,1789,0.34978337500001544,498.23514413629016,2005.0,250,8192
23044,1790,0.3500607089999903,498.23514413629016,2006.0,250,8192
23045,1791,0.350337958999944,498.23514413629016,2007.0,250,8192
23046,1792,0.3506150419999585,498.23514413629016,2008.0,250,8192
23047,1793,0.35089370899993355,498.23514413629016,2009.0,250,8192
23048,1794,0.35117287499997474,498.23514413629016,2010.0,250,8192
23049,1795,0.3514511250000396,498.23514413629016,2011.0,250,8192
23050,1796,0.35172862499996427,498.23514413629016,2012.0,250,8192
23051,1797,0.3520062090000238,498.23514413629016,2013.0,250,8192
23052,1798,0.3522844169999644,498.23514413629016,2014.0,250,8192
23053,1799,0.35256458399999246,498.23514413629016,2015.0,250,8192
23054,1800,0.3528427500000362,498.23514413629016,2016.0,250,8192
23055,1801,0.3531212919999689,498.23514413629016,2017.0,250,8192
23056,1802,0.3534005840000418,498.23514413629016,2018.0,250,8192
23057,1803,0.3536794589999772,498.23514413629016,2019.0,250,8192
23058,1804,0.35395808399994166,498.23514413629016,2020.0,250,8192
23059,1805,0.3542366670000092,498.23514413629016,2021.0,250,8192
23060,1806,0.35451662499997383,498.23514413629016,2022.0,250,8192
23061,1807,0.35479574999999386,498.23514413629016,2023.0,250,8192
23062,1808,0.3550779590000275,498.23514413629016,2024.0,250,8192
23063,1809,0.3553604589999395,498.23514413629016,2025.0,250,8192
23064,1810,0.35564062499997817,498.23514413629016,2026.0,250,8192
23065,1811,0.35592129199994815,498.23514413629016,2027.0,250,8192
23066,1812,0.3562078749999955,498.23514413629016,2028.0,250,8192
23067,1813,0.356492333999995,498.23514413629016,2029.0,250,8192
23068,1814,0.35677645900000243,498.23514413629016,2030.0,250,8192
23069,1815,0.3570659169999999,498.23514413629016,2031.0,250,8192
23070,1816,0.3573577500000056,498.23514413629016,2032.0,250,8192
23071,1817,0.35764625000001615,498.23514413629016,2033.0,250,8192
23072,1818,0.357946792000007,498.23514413629016,2034.0,250,8192
23073,1819,0.3582531250000329,498.23514413629016,2035.0,250,8192
23074,1820,0.35856237500001953,498.23514413629016,2036.0,250,8192
23075,1821,0.3588595840000153,498.23514413629016,2037.0,250,8192
23076,1822,0.3591504170000235,498.23514413629016,2038.0,250,8192
23077,1823,0.35943858400003137,498.23514413629016,2039.0,250,8192
23078,1824,0.3597226670000282,498.23514413629016,2040.0,250,8192
23079,1825,0.36000749999993786,498.23514413629016,2041.0,250,8192
23080,1826,0.36029420900001696,498.23514413629016,2042.0,250,8192
23081,1827,0.3605833750000329,498.23514413629016,2043.0,250,8192
23082,1828,0.360877291999941,498.23514413629016,2044.0,250,8192
23083,1829,0.36116408399993816,498.23514413629016,2045.0,250,8192
23084,1830,0.36145258399994873,498.23514413629016,2046.0,250,8192
23085,1831,0.36173779199998535,498.23514413629016,2047.0,250,8192
23086,1832,0.362021833999961,498.23514413629016,2048.0,250,8192
23087,1833,0.3623074590000215,498.23514413629016,2049.0,250,8192
23088,1834,0.36260012499997174,498.23514413629016,2050.0,250,8192
23089,1835,0.3629038340000079,498.23514413629016,2051.0,250,8192
23090,1836,0.363202417000025,498.23514413629016,2052.0,250,8192
23091,1837,0.36348741699998754,498.23514413629016,2053.0,250,8192
23092,1838,0.3637742089999847,498.23514413629016,2054.0,250,8192
23093,1839,0.36405954199994994,498.23514413629016,2055.0,250,8192
23094,1840,0.36434370899996793,498.23514413629016,2056.0,250,8192
23095,1841,0.36462812499996744,498.23514413629016,2057.0,250,8192
23096,1842,0.3649163339999859,498.23514413629016,2058.0,250,8192
23097,1843,0.3652078339999889,498.23514413629016,2059.0,250,8192
23098,1844,0.3654964170000312,498.23514413629016,2060.0,250,8192
23099,1845,0.36578070899997783,498.23514413629016,2061.0,250,8192
23100,1846,0.3660659999999325,498.23514413629016,2062.0,250,8192
23101,1847,0.3663515419999612,498.23514413629016,2063.0,250,8192
23102,1848,0.36663720900003227,498.23514413629016,2064.0,250,8192
23103,1849,0.366924833999974,498.23514413629016,2065.0,250,8192
23104,1850,0.36721079200003715,498.23514413629016,2066.0,250,8192
23105,1851,0.3674970839999787,498.23514413629016,2067.0,250,8192
23106,1852,0.36778304200004186,498.23514413629016,2068.0,250,8192
23107,1853,0.368070624999973,498.23514413629016,2069.0,250,8192
23108,1854,0.3683608339999864,498.23514413629016,2070.0,250,8192
23109,1855,0.36865975000000617,498.23514413629016,2071.0,250,8192
23110,1856,0.3689560420000362,498.23514413629016,2072.0,250,8192
23111,1857,0.3692492919999495,498.23514413629016,2073.0,250,8192
23112,1858,0.36954562500000065,498.23514413629016,2074.0,250,8192
23113,1859,0.36984033399994587,498.23514413629016,2075.0,250,8192
23114,1860,0.3701351249999334,498.23514413629016,2076.0,250,8192
23115,1861,0.3704309590000321,498.23514413629016,2077.0,250,8192
23116,1862,0.3707309169999462,498.23514413629016,2078.0,250,8192
23117,1863,0.37109591699993416,498.23514413629016,2079.0,250,8192
23118,1864,0.3714023750000024,498.23514413629016,2080.0,250,8192
23119,1865,0.37168816700000207,498.23514413629016,2081.0,250,8192
23120,1866,0.37197649999995974,498.23514413629016,2082.0,250,8192
23121,1867,0.372264083999994,498.23514413629016,2083.0,250,8192
23122,1868,0.37254779199997756,498.23514413629016,2084.0,250,8192
23123,1869,0.37283054199997423,498.23514413629016,2085.0,250,8192
23124,1870,0.37311462499997106,498.23514413629016,2086.0,250,8192
23125,1871,0.37339812499999425,498.23514413629016,2087.0,250,8192
23126,1872,0.37368083399996976,498.23514413629016,2088.0,250,8192
23127,1873,0.3739650840000195,498.23514413629016,2089.0,250,8192
23128,1874,0.3742508340000086,498.23514413629016,2090.0,250,8192
23129,1875,0.3745365419999871,498.23514413629016,2091.0,250,8192
23130,1876,0.3748220840000158,498.23514413629016,2092.0,250,8192
23131,1877,0.37510758400003397,498.23514413629016,2093.0,250,8192
23132,1878,0.375392292000015,498.23514413629016,2094.0,250,8192
23133,1879,0.37567729199997757,498.23514413629016,2095.0,250,8192
23134,1880,0.3759618340000088,498.23514413629016,2096.0,250,8192
23135,1881,0.3762467919999608,498.23514413629016,2097.0,250,8192
23136,1882,0.37653212500003974,498.23514413629016,2098.0,250,8192
23137,1883,0.37681737499997325,498.23514413629016,2099.0,250,8192
23138,1884,0.37710220899998603,498.23514413629016,2100.0,250,8192
23139,1885,0.37738729199998033,498.23514413629016,2101.0,250,8192
23140,1886,0.37767299999995885,498.23514413629016,2102.0,250,8192
23141,1887,0.37795891700000084,498.23514413629016,2103.0,250,8192
23142,1888,0.3782537089999778,498.23514413629016,2104.0,250,8192
23143,1889,0.3785504170000422,498.23514413629016,2105.0,250,8192
23144,1890,0.37884729199993217,498.23514413629016,2106.0,250,8192
23145,1891,0.379137458999935,498.23514413629016,2107.0,250,8192
23146,1892,0.3794231670000272,498.23514413629016,2108.0,250,8192
