column0,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
1227,1227,9.29237620799995,899.008477861967,185473.0,150,0.4,2048
1228,1228,9.300056749999385,899.008477861967,185624.0,150,0.4,2048
1229,1229,9.307781208000051,899.008477861967,185775.0,150,0.4,2048
1230,1230,9.315367540999432,899.008477861967,185926.0,150,0.4,2048
1231,1231,9.3229153329994,899.008477861967,186077.0,150,0.4,2048
1232,1232,9.330466583000089,899.008477861967,186228.0,150,0.4,2048
1233,1233,9.33802220799953,899.008477861967,186379.0,150,0.4,2048
1234,1234,9.345740875000047,899.008477861967,186530.0,150,0.4,2048
1235,1235,9.353314874999342,899.008477861967,186681.0,150,0.4,2048
1236,1236,9.360901332999674,899.008477861967,186832.0,150,0.4,2048
1237,1237,9.36838591600008,899.008477861967,186983.0,150,0.4,2048
1238,1238,9.37584274999972,899.008477861967,187134.0,150,0.4,2048
1239,1239,9.383370707999347,899.008477861967,187285.0,150,0.4,2048
1240,1240,9.390921665999485,899.008477861967,187436.0,150,0.4,2048
1241,1241,9.398547457999484,899.008477861967,187587.0,150,0.4,2048
1242,1242,9.40619662500012,899.008477861967,187738.0,150,0.4,2048
1243,1243,9.413911165999707,899.008477861967,187889.0,150,0.4,2048
1244,1244,9.421458750000056,899.008477861967,188040.0,150,0.4,2048
1245,1245,9.429082415999801,899.008477861967,188191.0,150,0.4,2048
1246,1246,9.43681579099939,899.008477861967,188342.0,150,0.4,2048
1247,1247,9.444340874999398,899.008477861967,188493.0,150,0.4,2048
1248,1248,9.451911707999898,899.008477861967,188644.0,150,0.4,2048
1249,1249,9.459492957999828,899.008477861967,188795.0,150,0.4,2048
1250,1250,9.467108832999656,899.008477861967,188946.0,150,0.4,2048
1251,1251,9.474880207999377,899.008477861967,189097.0,150,0.4,2048
1252,1252,9.482544249999592,899.008477861967,189248.0,150,0.4,2048
1253,1253,9.490128540999649,899.008477861967,189399.0,150,0.4,2048
1254,1254,9.497860458000105,899.008477861967,189550.0,150,0.4,2048
1255,1255,9.50541795800018,899.008477861967,189701.0,150,0.4,2048
1256,1256,9.51302320800005,899.008477861967,189852.0,150,0.4,2048
1257,1257,9.520630957999856,899.008477861967,190003.0,150,0.4,2048
1258,1258,9.528221333000147,899.008477861967,190154.0,150,0.4,2048
1259,1259,9.535826124999403,899.008477861967,190305.0,150,0.4,2048
1260,1260,9.543405458000052,899.008477861967,190456.0,150,0.4,2048
1261,1261,9.550990875000025,899.008477861967,190607.0,150,0.4,2048
1262,1262,9.55855849999989,899.008477861967,190758.0,150,0.4,2048
1263,1263,9.56619658299951,899.008477861967,190909.0,150,0.4,2048
1264,1264,9.573870249999345,899.008477861967,191060.0,150,0.4,2048
1265,1265,9.581523249999918,899.008477861967,191211.0,150,0.4,2048
1266,1266,9.589128957999492,899.008477861967,191362.0,150,0.4,2048
1267,1267,9.5968577499998,899.008477861967,191513.0,150,0.4,2048
1268,1268,9.604329957999653,899.008477861967,191664.0,150,0.4,2048
1269,1269,9.61188404099994,899.008477861967,191815.0,150,0.4,2048
1270,1270,9.61943216599957,899.008477861967,191966.0,150,0.4,2048
1271,1271,9.627011208000113,899.008477861967,192117.0,150,0.4,2048
1272,1272,9.634701166000013,899.008477861967,192268.0,150,0.4,2048
1273,1273,9.642279249999774,899.008477861967,192419.0,150,0.4,2048
1274,1274,9.649845249999998,899.008477861967,192570.0,150,0.4,2048
1275,1275,9.657392332999734,899.008477861967,192721.0,150,0.4,2048
1276,1276,9.665001999999731,899.008477861967,192872.0,150,0.4,2048
1277,1277,9.672589415999937,899.008477861967,193023.0,150,0.4,2048
1278,1278,9.680213208000168,899.008477861967,193174.0,150,0.4,2048
1279,1279,9.687739625000177,899.008477861967,193325.0,150,0.4,2048
1280,1280,9.695509999999558,899.008477861967,193476.0,150,0.4,2048
1281,1281,9.702950332999535,899.008477861967,193627.0,150,0.4,2048
1282,1282,9.71075587499945,899.008477861967,193778.0,150,0.4,2048
1283,1283,9.718398624999281,899.008477861967,193929.0,150,0.4,2048
1284,1284,9.726012207999702,899.008477861967,194080.0,150,0.4,2048
1285,1285,9.733812874999785,899.008477861967,194231.0,150,0.4,2048
1286,1286,9.741407790999801,899.008477861967,194382.0,150,0.4,2048
1287,1287,9.74898304099952,899.008477861967,194533.0,150,0.4,2048
1288,1288,9.75654191600006,899.008477861967,194684.0,150,0.4,2048
1289,1289,9.76430154099944,899.008477861967,194835.0,150,0.4,2048
1290,1290,9.772123374999865,899.008477861967,194986.0,150,0.4,2048
1291,1291,9.779902958000093,899.008477861967,195137.0,150,0.4,2048
1292,1292,9.787520957999732,899.008477861967,195288.0,150,0.4,2048
1293,1293,9.795125499999813,899.008477861967,195439.0,150,0.4,2048
1294,1294,9.802888624999468,899.008477861967,195590.0,150,0.4,2048
1295,1295,9.810343665999426,899.008477861967,195741.0,150,0.4,2048
1296,1296,9.817882290999478,899.008477861967,195892.0,150,0.4,2048
1297,1297,9.825543957999798,899.008477861967,196043.0,150,0.4,2048
1298,1298,9.833277624999937,899.008477861967,196194.0,150,0.4,2048
1299,1299,9.841097874999832,899.008477861967,196345.0,150,0.4,2048
1300,1300,9.848672790999444,899.008477861967,196496.0,150,0.4,2048
1301,1301,9.856196332999389,899.008477861967,196647.0,150,0.4,2048
1302,1302,9.863756749999993,899.008477861967,196798.0,150,0.4,2048
1303,1303,9.871275790999789,899.008477861967,196949.0,150,0.4,2048
1304,1304,9.878756207999686,899.008477861967,197100.0,150,0.4,2048
1305,1305,9.886311332999867,899.008477861967,197251.0,150,0.4,2048
1306,1306,9.893802957999469,899.008477861967,197402.0,150,0.4,2048
1307,1307,9.901500625000153,899.008477861967,197553.0,150,0.4,2048
1308,1308,9.909256541000104,899.008477861967,197704.0,150,0.4,2048
1309,1309,9.91686849999951,899.008477861967,197855.0,150,0.4,2048
1310,1310,9.924367874999916,899.008477861967,198006.0,150,0.4,2048
1311,1311,9.931854957999349,899.008477861967,198157.0,150,0.4,2048
1312,1312,9.939243040999827,899.008477861967,198308.0,150,0.4,2048
1313,1313,9.946780457999921,899.008477861967,198459.0,150,0.4,2048
1314,1314,9.954355082999427,899.008477861967,198610.0,150,0.4,2048
1315,1315,9.962062999999944,899.008477861967,198761.0,150,0.4,2048
1316,1316,9.969543582999904,899.008477861967,198912.0,150,0.4,2048
1317,1317,9.977036833000057,899.008477861967,199063.0,150,0.4,2048
1318,1318,9.984522832999573,899.008477861967,199214.0,150,0.4,2048
1319,1319,9.99205745800009,899.008477861967,199365.0,150,0.4,2048
1320,1320,9.999716457999966,899.008477861967,199516.0,150,0.4,2048
1321,1321,10.007435582999278,899.008477861967,199667.0,150,0.4,2048
1322,1322,10.014984082999945,899.008477861967,199818.0,150,0.4,2048
1323,1323,10.022541915999682,899.008477861967,199969.0,150,0.4,2048
1324,1324,10.03013324999938,899.008477861967,200120.0,150,0.4,2048
1325,1325,10.037668457999644,899.008477861967,200271.0,150,0.4,2048
1326,1326,10.045201249999991,899.008477861967,200422.0,150,0.4,2048
1327,1327,10.05270654099968,899.008477861967,200573.0,150,0.4,2048
1328,1328,10.060273207999671,899.008477861967,200724.0,150,0.4,2048
1329,1329,10.068037166000067,899.008477861967,200875.0,150,0.4,2048
1330,1330,10.075617374999638,899.008477861967,201026.0,150,0.4,2048
1331,1331,10.08326975,899.008477861967,201177.0,150,0.4,2048
1332,1332,10.09086112499972,899.008477861967,201328.0,150,0.4,2048
1333,1333,10.098613749999458,899.008477861967,201479.0,150,0.4,2048
1334,1334,10.106126540999867,899.008477861967,201630.0,150,0.4,2048
1335,1335,10.113667290999729,899.008477861967,201781.0,150,0.4,2048
1336,1336,10.121263915999407,899.008477861967,201932.0,150,0.4,2048
1337,1337,10.129005750000033,899.008477861967,202083.0,150,0.4,2048
1338,1338,10.13647304099959,899.008477861967,202234.0,150,0.4,2048
1339,1339,10.144343541000126,899.008477861967,202385.0,150,0.4,2048
1340,1340,10.151951082999403,899.008477861967,202536.0,150,0.4,2048
1341,1341,10.159525957999904,899.008477861967,202687.0,150,0.4,2048
1342,1342,10.16715295799986,899.008477861967,202838.0,150,0.4,2048
1343,1343,10.17473979099941,899.008477861967,202989.0,150,0.4,2048
1344,1344,10.182418374999543,899.008477861967,203140.0,150,0.4,2048
1345,1345,10.189964665999469,899.008477861967,203291.0,150,0.4,2048
1346,1346,10.197671332999562,899.008477861967,203442.0,150,0.4,2048
1347,1347,10.20507762499983,899.008477861967,203593.0,150,0.4,2048
1348,1348,10.212906457999452,899.008477861967,203744.0,150,0.4,2048
1349,1349,10.220503999999892,899.008477861967,203895.0,150,0.4,2048
1350,1350,10.228107666000142,899.008477861967,204046.0,150,0.4,2048
1351,1351,10.235498582999753,899.008477861967,204197.0,150,0.4,2048
1352,1352,10.243383500000164,899.008477861967,204348.0,150,0.4,2048
1353,1353,10.251006333000078,899.008477861967,204499.0,150,0.4,2048
1354,1354,10.258656749999318,899.008477861967,204650.0,150,0.4,2048
1355,1355,10.266245249999884,899.008477861967,204801.0,150,0.4,2048
1356,1356,10.273684290999881,899.008477861967,204952.0,150,0.4,2048
1357,1357,10.28126599999996,899.008477861967,205103.0,150,0.4,2048
1358,1358,10.288823957999739,899.008477861967,205254.0,150,0.4,2048
1359,1359,10.296499125000082,899.008477861967,205405.0,150,0.4,2048
1360,1360,10.30409574999976,899.008477861967,205556.0,150,0.4,2048
1361,1361,10.311613082999429,899.008477861967,205707.0,150,0.4,2048
1362,1362,10.319194249999782,899.008477861967,205858.0,150,0.4,2048
1363,1363,10.3268709999993,899.008477861967,206009.0,150,0.4,2048
1364,1364,10.33436091600015,899.008477861967,206160.0,150,0.4,2048
1365,1365,10.341911583000183,899.008477861967,206311.0,150,0.4,2048
1366,1366,10.349515124999925,899.008477861967,206462.0,150,0.4,2048
1367,1367,10.357073000000128,899.008477861967,206613.0,150,0.4,2048
1368,1368,10.36481320799976,899.008477861967,206764.0,150,0.4,2048
