column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
52518,427,0.044028958000126295,1762.5321726374068,771.0,5000,8192
52519,428,0.044117458000073384,1772.7870973777858,773.0,5000,8192
52520,429,0.044205457999851205,1794.3520170309068,775.0,5000,8192
52521,430,0.04429437499948108,1794.3520170309068,776.0,5000,8192
52522,431,0.04438437499993597,1794.3520170309068,777.0,5000,8192
52523,432,0.04447675000028539,1794.3520170309068,778.0,5000,8192
52524,433,0.044568416999936744,1921.341663409092,780.0,5000,8192
52525,434,0.044656791999841516,2007.2320817880056,782.0,5000,8192
52526,435,0.04474541699983092,2007.2320817880056,783.0,5000,8192
52527,436,0.04483558300034929,2007.2320817880056,784.0,5000,8192
52528,437,0.044924208000338695,2002.142713424465,786.0,5000,8192
52529,438,0.045014749999609194,1974.66023285731,788.0,5000,8192
52530,439,0.04510395800025435,1974.66023285731,789.0,5000,8192
52531,440,0.04519329199956701,1973.9582692892834,791.0,5000,8192
52532,441,0.04528291699989495,1973.9582692892834,792.0,5000,8192
52533,442,0.04537266700026521,2073.1862953183745,794.0,5000,8192
52534,443,0.04546312499951455,2073.1862953183745,795.0,5000,8192
52535,444,0.04555366699969454,2008.0864173395098,797.0,5000,8192
52536,445,0.04564541699983238,2008.0864173395098,798.0,5000,8192
52537,446,0.045738541999526205,2008.0864173395098,799.0,5000,8192
52538,447,0.04583229200034111,2008.0864173395098,800.0,5000,8192
52539,448,0.04592233299990767,2075.294569872405,802.0,5000,8192
52540,449,0.046012750000045344,2075.294569872405,803.0,5000,8192
52541,450,0.04610366700035229,2075.294569872405,804.0,5000,8192
52542,451,0.04619654199996148,2075.294569872405,805.0,5000,8192
52543,452,0.04629054199995153,2075.294569872405,806.0,5000,8192
52544,453,0.04638233300011052,2075.294569872405,807.0,5000,8192
52545,454,0.04647324999950797,2060.815384650151,809.0,5000,8192
52546,455,0.04656433299987839,2060.815384650151,810.0,5000,8192
52547,456,0.046655625000312284,2060.815384650151,811.0,5000,8192
52548,457,0.04674799999975221,2047.3974683885922,813.0,5000,8192
52549,458,0.04684149999957299,1981.1327347141241,815.0,5000,8192
52550,459,0.04693604200019763,2036.13448420559,817.0,5000,8192
52551,460,0.04703049999989162,2036.13448420559,818.0,5000,8192
52552,461,0.04712537500017788,2025.5482575636624,820.0,5000,8192
52553,462,0.047220542000104615,2025.5482575636624,821.0,5000,8192
52554,463,0.0473152080003274,1988.491410003678,823.0,5000,8192
52555,464,0.04740754199974617,1988.491410003678,824.0,5000,8192
52556,465,0.047500292000222544,1988.491410003678,825.0,5000,8192
52557,466,0.047593082999810576,1988.491410003678,826.0,5000,8192
52558,467,0.047685958000329265,1988.491410003678,827.0,5000,8192
52559,468,0.04777995800031931,1988.491410003678,828.0,5000,8192
52560,469,0.0478731670000343,1988.491410003678,829.0,5000,8192
52561,470,0.04796658299983392,1874.867504320196,831.0,5000,8192
52562,471,0.04806045799978165,1874.867504320196,832.0,5000,8192
52563,472,0.048154166999665904,1874.867504320196,833.0,5000,8192
52564,473,0.048247832999550155,1874.867504320196,834.0,5000,8192
52565,474,0.048341791999519046,1905.8467941595804,836.0,5000,8192
52566,475,0.048436041999593726,1905.8467941595804,837.0,5000,8192
52567,476,0.04853045799973188,1905.8467941595804,838.0,5000,8192
52568,477,0.048625124999489344,1905.8467941595804,839.0,5000,8192
52569,478,0.048719749999690976,1905.8467941595804,840.0,5000,8192
52570,479,0.048814875000061875,1905.8467941595804,841.0,5000,8192
52571,480,0.048910167000030924,1905.8467941595804,842.0,5000,8192
52572,481,0.04900491700027487,1905.8467941595804,843.0,5000,8192
52573,482,0.049100000000180444,1905.8467941595804,844.0,5000,8192
52574,483,0.049195083000086015,1848.020452819451,846.0,5000,8192
52575,484,0.04929029199956858,1848.020452819451,847.0,5000,8192
52576,485,0.049385958000129904,1870.6773404426037,849.0,5000,8192
52577,486,0.04948170799980289,1870.6773404426037,850.0,5000,8192
52578,487,0.04957741700036422,1870.6773404426037,851.0,5000,8192
52579,488,0.04967537500033359,1870.6773404426037,852.0,5000,8192
52580,489,0.049774750000324275,1870.6773404426037,853.0,5000,8192
52581,490,0.049871041999722365,1785.2386981073832,855.0,5000,8192
52582,491,0.04996741699960694,1821.9878359388267,857.0,5000,8192
52583,492,0.05006412500006263,1804.2038130235678,859.0,5000,8192
52584,493,0.050161000000116474,1804.2038130235678,860.0,5000,8192
52585,494,0.0502575419995992,1804.2038130235678,861.0,5000,8192
52586,495,0.05035475000022416,1804.2038130235678,862.0,5000,8192
52587,496,0.050451541999791516,1821.9878359388267,864.0,5000,8192
52588,497,0.050548832999993465,1821.9878359388267,865.0,5000,8192
52589,498,0.050646208000216575,1821.3599079485557,867.0,5000,8192
52590,499,0.050743541999509034,1821.3599079485557,868.0,5000,8192
52591,500,0.0508417080000072,1821.3599079485557,869.0,5000,8192
52592,501,0.050939666999511246,1821.3599079485557,870.0,5000,8192
52593,502,0.05103787499956525,1837.0357310726622,872.0,5000,8192
52594,503,0.051136207999661565,1837.0357310726622,873.0,5000,8192
52595,504,0.051234833000307844,1816.830557829494,875.0,5000,8192
52596,505,0.05133300000034069,1812.098138405057,877.0,5000,8192
52597,506,0.051435125000352855,1812.098138405057,878.0,5000,8192
52598,507,0.05153666699970927,1812.098138405057,879.0,5000,8192
52599,508,0.05163845799961564,1812.098138405057,880.0,5000,8192
52600,509,0.05174054199960665,1805.9243403903238,882.0,5000,8192
52601,510,0.051841542000147456,1805.9243403903238,883.0,5000,8192
52602,511,0.05194133300028625,1805.9243403903238,884.0,5000,8192
52603,512,0.05204141699960019,1783.1798998767385,886.0,5000,8192
52604,513,0.055614042000343034,1783.1798998767385,887.0,5000,8192
52605,514,0.055725874999552616,1783.1798998767385,888.0,5000,8192
52606,515,0.0558330419999038,1783.1798998767385,889.0,5000,8192
52607,516,0.05593629200029682,1782.134730643206,891.0,5000,8192
52608,517,0.05603879199952644,1782.134730643206,892.0,5000,8192
52609,518,0.05614133299968671,1782.134730643206,893.0,5000,8192
52610,519,0.05624362500020652,1782.134730643206,894.0,5000,8192
52611,520,0.05634579199977452,1782.134730643206,895.0,5000,8192
52612,521,0.05644866700004059,1785.732717171525,897.0,5000,8192
52613,522,0.05655091700009507,1785.732717171525,898.0,5000,8192
52614,523,0.05665308300012839,1785.732717171525,899.0,5000,8192
52615,524,0.056755417000204034,1785.732717171525,900.0,5000,8192
52616,525,0.05685791700034315,1785.732717171525,901.0,5000,8192
52617,526,0.05696075000014389,1785.732717171525,902.0,5000,8192
52618,527,0.05706337500032532,1785.732717171525,903.0,5000,8192
52619,528,0.05716629200014722,1785.732717171525,904.0,5000,8192
52620,529,0.05726920799952495,1785.732717171525,905.0,5000,8192
52621,530,0.05737245799991797,1789.8888211885708,907.0,5000,8192
52622,531,0.0574792500001422,1789.8888211885708,908.0,5000,8192
52623,532,0.057586082999478094,1796.8951506553801,910.0,5000,8192
52624,533,0.057692917000167654,1746.382198109883,912.0,5000,8192
52625,534,0.05779954199988424,1758.6163218106194,914.0,5000,8192
52626,535,0.05790645799970662,1707.0923675538918,916.0,5000,8192
52627,536,0.05801366699961363,1707.0923675538918,917.0,5000,8192
52628,537,0.05812133299968991,1707.0923675538918,918.0,5000,8192
52629,538,0.05822774999978719,1707.0923675538918,919.0,5000,8192
52630,539,0.0583323749997362,1707.0923675538918,920.0,5000,8192
52631,540,0.05843683300008706,1707.0923675538918,921.0,5000,8192
52632,541,0.05854124999950727,1707.0923675538918,922.0,5000,8192
52633,542,0.05864591699992161,1707.0923675538918,923.0,5000,8192
52634,543,0.05875083299997641,1707.0923675538918,924.0,5000,8192
52635,544,0.05885629200020048,1707.0923675538918,925.0,5000,8192
52636,545,0.05896179199953622,1707.0923675538918,926.0,5000,8192
52637,546,0.059067125000183296,1707.0923675538918,927.0,5000,8192
52638,547,0.05917262499951903,1707.0923675538918,928.0,5000,8192
52639,548,0.05927841700031422,1707.0923675538918,929.0,5000,8192
52640,549,0.059384207999755745,1707.0923675538918,930.0,5000,8192
52641,550,0.05949012499968376,1707.0923675538918,931.0,5000,8192
52642,551,0.05959616699965409,1707.0923675538918,932.0,5000,8192
52643,552,0.05970279200028017,1707.0923675538918,933.0,5000,8192
52644,553,0.059809041999869805,1722.1729416360793,935.0,5000,8192
52645,554,0.05991579199962871,1722.1729416360793,936.0,5000,8192
52646,555,0.060022249999747146,1722.1729416360793,937.0,5000,8192
52647,556,0.060129082999992534,1722.1729416360793,938.0,5000,8192
52648,557,0.06023616699985723,1722.1729416360793,939.0,5000,8192
52649,558,0.060343207999721926,1728.7873270690159,941.0,5000,8192
52650,559,0.06045149999954447,1728.7873270690159,942.0,5000,8192
52651,560,0.060562708000361454,1728.7873270690159,943.0,5000,8192
52652,561,0.06067395799982478,1728.7873270690159,944.0,5000,8192
52653,562,0.060784958000112965,1728.7873270690159,945.0,5000,8192
52654,563,0.06089520800014725,1728.7873270690159,946.0,5000,8192
52655,564,0.06100295800024469,1728.7873270690159,947.0,5000,8192
52656,565,0.06111095799951727,1728.7873270690159,948.0,5000,8192
52657,566,0.0612192500002493,1710.834083860795,950.0,5000,8192
52658,567,0.061327499999606516,1710.834083860795,951.0,5000,8192
52659,568,0.061436125000000175,1710.834083860795,952.0,5000,8192
52660,569,0.06154495800001314,1710.834083860795,953.0,5000,8192
52661,570,0.06165641699953994,1710.834083860795,954.0,5000,8192
52662,571,0.0617686670002513,1710.834083860795,955.0,5000,8192
52663,572,0.06188120800015895,1710.834083860795,956.0,5000,8192
52664,573,0.061994249999770545,1710.834083860795,957.0,5000,8192
52665,574,0.062103499999466294,1710.834083860795,958.0,5000,8192
52666,575,0.06221329199979664,1710.834083860795,959.0,5000,8192
52667,576,0.062322875000063505,1710.834083860795,960.0,5000,8192
52668,577,0.06243258299946319,1710.834083860795,961.0,5000,8192
52669,578,0.06254254200030118,1710.834083860795,962.0,5000,8192
52670,579,0.06265254200025083,1720.0592870864327,964.0,5000,8192
52671,580,0.0627626670002428,1720.0592870864327,965.0,5000,8192
52672,581,0.0628730420003194,1720.0592870864327,966.0,5000,8192
52673,582,0.06298341699948651,1720.0592870864327,967.0,5000,8192
52674,583,0.06309683299969038,1722.0292745767704,969.0,5000,8192
52675,584,0.06321120800021163,1722.0292745767704,970.0,5000,8192
52676,585,0.06332587499946385,1725.6539418653201,972.0,5000,8192
52677,586,0.0634407919997102,1725.6539418653201,973.0,5000,8192
52678,587,0.06355662500027393,1725.6539418653201,974.0,5000,8192
52679,588,0.06367183299971657,1712.650861678584,976.0,5000,8192
52680,589,0.06378700000004756,1712.650861678584,977.0,5000,8192
52681,590,0.0639047920003577,1723.9341696284137,979.0,5000,8192
52682,591,0.0640211250001812,1723.9341696284137,980.0,5000,8192
52683,592,0.06413704199985659,1723.9341696284137,981.0,5000,8192
52684,593,0.06425354200018774,1711.9477501356735,983.0,5000,8192
52685,594,0.06436954200034961,1711.9477501356735,984.0,5000,8192
52686,595,0.06448566699964431,1711.9477501356735,985.0,5000,8192
52687,596,0.06460187500033499,1711.9477501356735,986.0,5000,8192
52688,597,0.06471824999971432,1711.9477501356735,987.0,5000,8192
52689,598,0.0648347919996013,1711.9477501356735,988.0,5000,8192
52690,599,0.06495174999963638,1711.9477501356735,989.0,5000,8192
52691,600,0.06506833299954451,1711.9477501356735,990.0,5000,8192
52692,601,0.06518529200002376,1711.9477501356735,991.0,5000,8192
52693,602,0.0653028329998051,1711.9477501356735,992.0,5000,8192
52694,603,0.06542091699975572,1695.5238227119744,994.0,5000,8192
52695,604,0.0655391669997698,1695.5238227119744,995.0,5000,8192
52696,605,0.06565762500031269,1695.5238227119744,996.0,5000,8192
52697,606,0.06577558299977682,1695.5238227119744,997.0,5000,8192
52698,607,0.06589366699972743,1695.5238227119744,998.0,5000,8192
52699,608,0.06601195799976267,1695.5238227119744,999.0,5000,8192
52700,609,0.06613041699984024,1695.5238227119744,1000.0,5000,8192
52701,610,0.06624912499955826,1695.5238227119744,1001.0,5000,8192
52702,611,0.06636854199950903,1695.5238227119744,1002.0,5000,8192
52703,612,0.0664876250002635,1695.5238227119744,1003.0,5000,8192
52704,613,0.06660687499970663,1615.3613732815709,1005.0,5000,8192
52705,614,0.06672620799963624,1615.3613732815709,1006.0,5000,8192
52706,615,0.06684662499992555,1615.3613732815709,1007.0,5000,8192
52707,616,0.06696658300006675,1615.3613732815709,1008.0,5000,8192
52708,617,0.06708687500031374,1615.3613732815709,1009.0,5000,8192
52709,618,0.06720662499992613,1615.3613732815709,1010.0,5000,8192
52710,619,0.06732683300015196,1615.3613732815709,1011.0,5000,8192
52711,620,0.06744700000035664,1615.3613732815709,1012.0,5000,8192
52712,621,0.06756695799958834,1625.7486681316784,1014.0,5000,8192
52713,622,0.06768812500013155,1625.7486681316784,1015.0,5000,8192
52714,623,0.06780904199968063,1625.7486681316784,1016.0,5000,8192
52715,624,0.06792983299965272,1625.7486681316784,1017.0,5000,8192
52716,625,0.06805066699962481,1625.7486681316784,1018.0,5000,8192
52717,626,0.06817179199970269,1625.7486681316784,1019.0,5000,8192
52718,627,0.06829283299975941,1625.7486681316784,1020.0,5000,8192
52719,628,0.06841379199977382,1625.7486681316784,1021.0,5000,8192
52720,629,0.06856524999966496,1625.7486681316784,1022.0,5000,8192
52721,630,0.06876429200019629,1625.7486681316784,1023.0,5000,8192
52722,631,0.0688929999996617,1625.7486681316784,1024.0,5000,8192
52723,632,0.06901812500018423,1625.7486681316784,1025.0,5000,8192
52724,633,0.06914320800024143,1625.7486681316784,1026.0,5000,8192
52725,634,0.0692669999998543,1611.7747552537617,1028.0,5000,8192
52726,635,0.06939200000033452,1611.3020186039316,1030.0,5000,8192
52727,636,0.06951562500034925,1611.3020186039316,1031.0,5000,8192
52728,637,0.06963895799981401,1611.3020186039316,1032.0,5000,8192
52729,638,0.06976237500020943,1611.3020186039316,1033.0,5000,8192
52730,639,0.06988587500018184,1611.3020186039316,1034.0,5000,8192
52731,640,0.0700090000000273,1611.3020186039316,1035.0,5000,8192
52732,641,0.07013337500029593,1611.3020186039316,1036.0,5000,8192
52733,642,0.07025737499952811,1611.3020186039316,1037.0,5000,8192
52734,643,0.0703817080002409,1605.1756028661132,1039.0,5000,8192
52735,644,0.07050620799964236,1605.1756028661132,1040.0,5000,8192
52736,645,0.07063045799986867,1605.1756028661132,1041.0,5000,8192
52737,646,0.07075466700007382,1605.1756028661132,1042.0,5000,8192
52738,647,0.07087937500000407,1605.1756028661132,1043.0,5000,8192
52739,648,0.07100395799989201,1605.1756028661132,1044.0,5000,8192
52740,649,0.07112866700026643,1605.1756028661132,1045.0,5000,8192
52741,650,0.07125300000006973,1605.1756028661132,1046.0,5000,8192
52742,651,0.07137766699997883,1605.1756028661132,1047.0,5000,8192
52743,652,0.07150245799948607,1605.1756028661132,1048.0,5000,8192
52744,653,0.07162745799996628,1605.1756028661132,1049.0,5000,8192
52745,654,0.07175275000008696,1605.1756028661132,1050.0,5000,8192
52746,655,0.07187795800018648,1605.1756028661132,1051.0,5000,8192
52747,656,0.07200341699990531,1605.1756028661132,1052.0,5000,8192
52748,657,0.07212974999947619,1605.1756028661132,1053.0,5000,8192
52749,658,0.07225566699980845,1605.1756028661132,1054.0,5000,8192
52750,659,0.07238179199976003,1605.1756028661132,1055.0,5000,8192
52751,660,0.0725079169997116,1605.1756028661132,1056.0,5000,8192
52752,661,0.07263483299993823,1605.1756028661132,1057.0,5000,8192
52753,662,0.07276154200008023,1482.48789831876,1059.0,5000,8192
52754,663,0.07288837499982037,1482.48789831876,1060.0,5000,8192
52755,664,0.07301499999994121,1482.48789831876,1061.0,5000,8192
52756,665,0.07314204199974483,1482.48789831876,1062.0,5000,8192
52757,666,0.07326924999961193,1482.48789831876,1063.0,5000,8192
52758,667,0.07339675000002899,1482.48789831876,1064.0,5000,8192
52759,668,0.07352433300002303,1488.6143140565785,1066.0,5000,8192
52760,669,0.07365200000003824,1488.6143140565785,1067.0,5000,8192
52761,670,0.07377983300011692,1488.6143140565785,1068.0,5000,8192
52762,671,0.07390812500034372,1488.6143140565785,1069.0,5000,8192
52763,672,0.07403708299989376,1488.6143140565785,1070.0,5000,8192
52764,673,0.07416633299999376,1488.6143140565785,1071.0,5000,8192
52765,674,0.07429470799979754,1488.6143140565785,1072.0,5000,8192
52766,675,0.07442379199983407,1488.6143140565785,1073.0,5000,8192
52767,676,0.07455241699972248,1466.9910155429347,1075.0,5000,8192
52768,677,0.07468120799967437,1466.9910155429347,1076.0,5000,8192
52769,678,0.07481008299964742,1466.9910155429347,1077.0,5000,8192
52770,679,0.07493883299957815,1466.9910155429347,1078.0,5000,8192
52771,680,0.07506795799963584,1466.9910155429347,1079.0,5000,8192
52772,681,0.07519733299977815,1466.9910155429347,1080.0,5000,8192
52773,682,0.075326541999857,1466.9910155429347,1081.0,5000,8192
52774,683,0.07545629200012627,1466.9910155429347,1082.0,5000,8192
52775,684,0.07558658299967647,1466.9910155429347,1083.0,5000,8192
52776,685,0.07571654200000921,1466.9910155429347,1084.0,5000,8192
52777,686,0.07584683299955941,1455.5199797770613,1086.0,5000,8192
52778,687,0.07597729200006142,1455.5199797770613,1087.0,5000,8192
52779,688,0.07610766699963278,1455.5199797770613,1088.0,5000,8192
52780,689,0.07623787499960599,1465.902680564946,1090.0,5000,8192
52781,690,0.0763642499996422,1465.902680564946,1091.0,5000,8192
52782,691,0.07649095800024952,1465.902680564946,1092.0,5000,8192
52783,692,0.07661762499992619,1465.902680564946,1093.0,5000,8192
52784,693,0.07674483299979329,1465.902680564946,1094.0,5000,8192
