column0,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
2304,1175,0.3180292920001193,744.5670404995032,177594.0,150,0.5,2048
2305,1176,0.32397408299993913,744.5670404995032,177745.0,150,0.5,2048
2306,1177,0.3299295000001621,744.5670404995032,177896.0,150,0.5,2048
2307,1178,0.3357450829998925,744.5670404995032,178047.0,150,0.5,2048
2308,1179,0.3415744169997197,744.5670404995032,178198.0,150,0.5,2048
2309,1180,0.34754004199976407,744.5670404995032,178349.0,150,0.5,2048
2310,1181,0.3535181669999474,744.5670404995032,178500.0,150,0.5,2048
2311,1182,0.35930595799982257,744.5670404995032,178651.0,150,0.5,2048
2312,1183,0.3650646249998317,744.5670404995032,178802.0,150,0.5,2048
2313,1184,0.3711011249997682,744.5670404995032,178953.0,150,0.5,2048
2314,1185,0.3770636250001189,744.5670404995032,179104.0,150,0.5,2048
2315,1186,0.3828908330001468,744.5670404995032,179255.0,150,0.5,2048
2316,1187,0.3890043329997752,744.5670404995032,179406.0,150,0.5,2048
2317,1188,0.39496637499996723,744.5670404995032,179557.0,150,0.5,2048
2318,1189,0.400989582999955,744.5670404995032,179708.0,150,0.5,2048
2319,1190,0.4068635419998827,744.5670404995032,179859.0,150,0.5,2048
2320,1191,0.41268283299996256,744.5670404995032,180010.0,150,0.5,2048
2321,1192,0.41863283299971954,744.5670404995032,180161.0,150,0.5,2048
2322,1193,0.4245871250000164,744.5670404995032,180312.0,150,0.5,2048
2323,1194,0.4362951250000151,744.5670404995032,180463.0,150,0.5,2048
2324,1195,0.44215491700015264,744.5670404995032,180614.0,150,0.5,2048
2325,1196,0.44807512499983204,744.5670404995032,180765.0,150,0.5,2048
2326,1197,0.4540259169998535,744.5670404995032,180916.0,150,0.5,2048
2327,1198,0.45995870800015837,744.5670404995032,181067.0,150,0.5,2048
2328,1199,0.4659023750000415,744.5670404995032,181218.0,150,0.5,2048
2329,1200,0.4718142080000689,744.5670404995032,181369.0,150,0.5,2048
2330,1201,0.4775573329998224,744.5670404995032,181520.0,150,0.5,2048
